another_name,another_name_kana,post_id,prefecture_id
,,0000000,21
相戸,ｱｲﾄﾞ,5012252,21
青波,ｱｵﾅﾐ,5012256,21
赤尾,ｱｶｵ,5012111,21
伊佐美,ｲｻﾐ,5012102,21
岩佐,ｲﾜｻ,5012259,21
梅原,ｳﾒﾊﾗ,5012115,21
円原,ｴﾝﾊﾞﾗ,5012302,21
大桑,ｵｵｶﾞ,5012101,21
大森,ｵｵﾓﾘ,5012123,21
柿野,ｶｷﾉ,5012251,21
掛,ｶｹ,5012132,21
片原,ｶﾀﾊﾗ,5012303,21
神崎,ｶﾝｻﾞｷ,5012301,21
葛原,ｸｽﾞﾊﾗ,5012331,21
小倉,ｺｸﾞﾗ,5012124,21
佐賀,ｻｶﾞ,5012114,21
笹賀,ｻｻｶﾞ,5012314,21
佐野,ｻﾉ,5012312,21
椎倉,ｼｸﾞﾗ,5012103,21
上願,ｼﾞｮｳｶﾞﾝ,5012133,21
大門,ﾀﾞｲﾓﾝ,5012121,21
高木,ﾀｶｷ,5012113,21
高富,ﾀｶﾄﾐ,5012105,21
田栗,ﾀｸﾞﾘ,5012315,21
谷合,ﾀﾆｱｲ,5012321,21
椿,ﾂﾊﾞｷ,5012311,21
出戸,ﾃﾞﾄ,5012254,21
徳永,ﾄｸﾅｶﾞ,5012313,21
富永,ﾄﾐﾅｶﾞ,5012257,21
長滝,ﾅｶﾞﾀｷ,5012135,21
中洞,ﾅｶﾎﾗ,5012258,21
西深瀬,ﾆｼﾌｶｾ,5012112,21
東深瀬,ﾋｶﾞｼﾌｶｾ,5012104,21
日永,ﾋﾅｶﾞ,5012253,21
平井,ﾋﾗｲ,5012131,21
藤倉,ﾌｼﾞｸﾗ,5012122,21
船越,ﾌﾅｺｼ,5012255,21
洞田,ﾎﾗﾀﾞ,5012125,21
松尾,ﾏﾂｵ,5012134,21
