another_name,another_name_kana,post_id,prefecture_id
,,0000000,1
泉川,ｲｽﾞﾐｶﾜ,0882578,1
奥行,ｵｸﾕｷ,0860213,1
尾岱沼,ｵﾀﾞｲﾄｳ,0861641,1
尾岱沼潮見町,ｵﾀﾞｲﾄｳｼｵﾐﾁｮｳ,0861644,1
尾岱沼岬町,ｵﾀﾞｲﾄｳﾐｻｷﾁｮｳ,0861642,1
尾岱沼港町,ｵﾀﾞｲﾄｳﾐﾅﾄﾁｮｳ,0861643,1
上春別,ｶﾐｼｭﾝﾍﾞﾂ,0882725,1
上春別旭町,ｶﾐｼｭﾝﾍﾞﾂｱｻﾋﾁｮｳ,0882722,1
上春別栄町,ｶﾐｼｭﾝﾍﾞﾂｻｶｴﾁｮｳ,0882724,1
上春別緑町,ｶﾐｼｭﾝﾍﾞﾂﾐﾄﾞﾘﾁｮｳ,0882721,1
上春別南町,ｶﾐｼｭﾝﾍﾞﾂﾐﾅﾐﾁｮｳ,0882723,1
上風連,ｶﾐﾌｳﾚﾝ,0860131,1
大成,ﾀｲｾｲ,0882601,1
床丹,ﾄｺﾀﾝ,0000000,1
豊原,ﾄﾖﾊﾗ,0860657,1
中春別,ﾅｶｼｭﾝﾍﾞﾂ,0860654,1
中春別西町,ﾅｶｼｭﾝﾍﾞﾂﾆｼﾁｮｳ,0860653,1
中春別東町,ﾅｶｼｭﾝﾍﾞﾂﾋｶﾞｼﾁｮｳ,0860651,1
中春別南町,ﾅｶｼｭﾝﾍﾞﾂﾐﾅﾐﾁｮｳ,0860652,1
中西別,ﾅｶﾆｼﾍﾞﾂ,0860345,1
中西別朝日町,ﾅｶﾆｼﾍﾞﾂｱｻﾋﾁｮｳ,0860342,1
中西別光町,ﾅｶﾆｼﾍﾞﾂﾋｶﾘﾁｮｳ,0860343,1
中西別本町,ﾅｶﾆｼﾍﾞﾂﾎﾝﾁｮｳ,0860344,1
中西別緑町,ﾅｶﾆｼﾍﾞﾂﾐﾄﾞﾘﾁｮｳ,0860341,1
西春別,ﾆｼｼｭﾝﾍﾞﾂ,0882576,1
西春別駅前曙町,ﾆｼｼｭﾝﾍﾞﾂｴｷﾏｴｱｹﾎﾞﾉﾁｮｳ,0882566,1
西春別駅前柏町,ﾆｼｼｭﾝﾍﾞﾂｴｷﾏｴｶｼﾜﾁｮｳ,0882561,1
西春別駅前寿町,ﾆｼｼｭﾝﾍﾞﾂｴｷﾏｴｺﾄﾌﾞｷﾁｮｳ,0882565,1
西春別駅前栄町,ﾆｼｼｭﾝﾍﾞﾂｴｷﾏｴｻｶｴﾁｮｳ,0882562,1
西春別駅前錦町,ﾆｼｼｭﾝﾍﾞﾂｴｷﾏｴﾆｼｷﾁｮｳ,0882563,1
西春別駅前西町,ﾆｼｼｭﾝﾍﾞﾂｴｷﾏｴﾆｼﾁｮｳ,0882564,1
西春別清川町,ﾆｼｼｭﾝﾍﾞﾂｷﾖｶﾜﾁｮｳ,0882572,1
西春別幸町,ﾆｼｼｭﾝﾍﾞﾂｻｲﾜｲﾁｮｳ,0882571,1
西春別昭栄町,ﾆｼｼｭﾝﾍﾞﾂｼｮｳｴｲﾁｮｳ,0882574,1
西春別本久町,ﾆｼｼｭﾝﾍﾞﾂﾎﾝｷｭｳﾁｮｳ,0882573,1
西春別宮園町,ﾆｼｼｭﾝﾍﾞﾂﾐﾔｿﾞﾉﾁｮｳ,0882575,1
野付,ﾉｯｹ,0861645,1
走古丹,ﾊｼﾘｺﾀﾝ,0860523,1
別海,ﾍﾞﾂｶｲ,0860216,1
別海旭町,ﾍﾞﾂｶｲｱｻﾋﾁｮｳ,0860202,1
別海川上町,ﾍﾞﾂｶｲｶﾜｶﾐﾁｮｳ,0860215,1
別海寿町,ﾍﾞﾂｶｲｺﾄﾌﾞｷﾁｮｳ,0860211,1
別海新栄町,ﾍﾞﾂｶｲｼﾝｴｲﾁｮｳ,0860204,1
別海鶴舞町,ﾍﾞﾂｶｲﾂﾙﾏｲﾁｮｳ,0860212,1
別海常盤町,ﾍﾞﾂｶｲﾄｷﾜﾁｮｳ,0860205,1
別海西本町,ﾍﾞﾂｶｲﾆｼﾎﾝﾁｮｳ,0860203,1
別海緑町,ﾍﾞﾂｶｲﾐﾄﾞﾘﾁｮｳ,0860214,1
別海宮舞町,ﾍﾞﾂｶｲﾐﾔﾏｲﾁｮｳ,0860201,1
本別,ﾎﾝﾍﾞﾂ,0882602,1
本別海,ﾎﾝﾍﾞｯｶｲ,0860522,1
美原,ﾐﾊﾗ,0860656,1
矢臼別,ﾔｳｽﾍﾞﾂ,0000000,1
