another_name,another_name_kana,post_id,prefecture_id
,,0000000,12
飯笹,ｲｲｻﾞｻ,2892231,12
出沼,ｲﾃﾞﾇﾏ,2892301,12
井戸山,ｲﾄﾞﾔﾏ,2892317,12
牛尾,ｳｼﾉｵ,2892245,12
大門,ｵｵｶﾄﾞ,2892303,12
大高,ｵｵﾀｶ,2892305,12
川島,ｶﾜｼﾏ,2892324,12
喜多,ｷﾀ,2892232,12
北中,ｷﾀﾅｶ,2892251,12
御所台,ｺﾞｼｮﾀﾞｲ,2892315,12
五反田,ｺﾞﾀﾝﾀﾞ,2892234,12
坂,ｻｶ,2892322,12
谷三倉,ｻｸﾐｸﾗ,2892312,12
島,ｼﾏ,2892243,12
染井,ｿﾒｲ,2892242,12
高津原,ﾀｶﾂﾊﾗ,2892304,12
多古,ﾀｺ,2892241,12
千田,ﾁﾀﾞ,2892246,12
次浦,ﾂｷﾞｳﾗ,2892313,12
寺作,ﾃﾗｻｸ,2892316,12
東輝,ﾄｳｷ,2892254,12
十余三,ﾄﾖﾐ,2892306,12
中村新田,ﾅｶﾑﾗｼﾝﾃﾞﾝ,2892256,12
西古内,ﾆｼﾌﾙｳﾁ,2892314,12
林,ﾊﾔｼ,2892233,12
東松崎,ﾋｶﾞｼﾏﾂｻｷ,2892321,12
一鍬田,ﾋﾄｸﾜﾀﾞ,0000000,12
桧木,ﾋﾉｷ,2892302,12
船越,ﾌﾅｺｼ,2892244,12
方田,ﾎｳﾀﾞ,2892323,12
間倉,ﾏｸﾞﾗ,2892235,12
水戸,ﾐﾄ,2892247,12
南借当,ﾐﾅﾐｶﾘｱﾃ,2892253,12
南玉造,ﾐﾅﾐﾀﾏﾂｸﾘ,2892325,12
南中,ﾐﾅﾐﾅｶ,2892257,12
南並木,ﾐﾅﾐﾅﾐｷ,2892255,12
南和田,ﾐﾅﾐﾜﾀﾞ,2892252,12
本三倉,ﾓﾄﾐｸﾗ,2892311,12
