another_name,another_name_kana,post_id,prefecture_id
,,0000000,32
浅利町,ｱｻﾘﾁｮｳ,6950002,32
跡市町,ｱﾄｲﾁﾁｮｳ,6950152,32
有福温泉町,ｱﾘﾌｸｵﾝｾﾝﾁｮｳ,6950156,32
有福温泉町本明,ｱﾘﾌｸｵﾝｾﾝﾁｮｳﾎﾝﾐｮｳ,6950155,32
井沢町,ｲｿｳﾁｮｳ,6950154,32
後地町,ｳｼﾛｼﾞﾁｮｳ,6992841,32
敬川町,ｳﾔｶﾞﾜﾁｮｳ,6993162,32
嘉久志町,ｶｸｼﾁｮｳ,6950016,32
金田町,ｶﾈﾀﾁｮｳ,6950012,32
川平町平田,ｶﾜﾋﾗﾁｮｳﾋﾗﾀ,6950014,32
川平町南川上,ｶﾜﾋﾗﾁｮｳﾐﾅﾐｶﾜﾉﾎﾞﾘ,6950013,32
黒松町,ｸﾛﾏﾂﾁｮｳ,6992831,32
江津町,ｺﾞｳﾂﾁｮｳ,6950011,32
桜江町市山,ｻｸﾗｴﾁｮｳｲﾁﾔﾏ,6994221,32
桜江町今田,ｻｸﾗｴﾁｮｳｲﾏﾀﾞ,6994222,32
桜江町後山,ｻｸﾗｴﾁｮｳｳｼﾛﾔﾏ,6994223,32
桜江町江尾,ｻｸﾗｴﾁｮｳｴﾉｵ,6994224,32
桜江町大貫,ｻｸﾗｴﾁｮｳｵｵﾇｷ,6994504,32
桜江町小田,ｻｸﾗｴﾁｮｳｵﾀﾞ,6994225,32
桜江町川越,ｻｸﾗｴﾁｮｳｶﾜｺﾞｴ,6994502,32
桜江町川戸,ｻｸﾗｴﾁｮｳｶﾜﾄﾞ,6994226,32
桜江町坂本,ｻｸﾗｴﾁｮｳｻｶﾓﾄ,6994505,32
桜江町鹿賀,ｻｸﾗｴﾁｮｳｼｶｶﾞ,6994501,32
桜江町田津,ｻｸﾗｴﾁｮｳﾀﾂﾞ,6994503,32
桜江町谷住郷,ｻｸﾗｴﾁｮｳﾀﾆｼﾞｭｳｺﾞｳ,6994111,32
桜江町長谷,ｻｸﾗｴﾁｮｳﾅｶﾞﾀﾆ,6994431,32
桜江町八戸,ｻｸﾗｴﾁｮｳﾔﾄ,6994432,32
島の星町,ｼﾏﾉﾎｼﾁｮｳ,6950015,32
清見町,ｾｲﾐﾁｮｳ,6950153,32
千田町,ﾁﾀﾞﾁｮｳ,6950151,32
都治町,ﾂﾁﾁｮｳ,6992842,32
都野津町,ﾂﾉﾂﾞﾁｮｳ,6950021,32
二宮町神村,ﾆﾉﾐﾔﾁｮｳｶﾑﾗ,6950023,32
二宮町神主,ﾆﾉﾐﾔﾁｮｳｶﾝﾇｼ,6950024,32
二宮町羽代,ﾆﾉﾐﾔﾁｮｳﾊｼﾛ,6950022,32
波子町,ﾊｼﾁｮｳ,6993161,32
波積町本郷,ﾊﾂﾞﾐﾁｮｳﾎﾝｺﾞｳ,6992833,32
波積町南,ﾊﾂﾞﾐﾁｮｳﾐﾅﾐ,6992834,32
波積町北,ﾊﾂﾞﾐﾁｮｳｷﾀ,6992832,32
松川町市村,ﾏﾂｶﾜﾁｮｳｲﾁﾑﾗ,6950004,32
松川町太田,ﾏﾂｶﾜﾁｮｳｵｵﾀ,6950007,32
松川町上河戸,ﾏﾂｶﾜﾁｮｳｶﾐｶﾜﾄﾞ,6992837,32
松川町下河戸,ﾏﾂｶﾜﾁｮｳｼﾓｶﾜﾄﾞ,6950003,32
松川町上津井,ﾏﾂｶﾜﾁｮｳｶﾝﾂﾞｲ,6992835,32
松川町長良,ﾏﾂｶﾜﾁｮｳﾅｶﾞﾗ,6950005,32
松川町畑田,ﾏﾂｶﾜﾁｮｳﾊﾀﾀﾞ,6992836,32
松川町八神,ﾏﾂｶﾜﾁｮｳﾔｶﾐ,6950006,32
和木町,ﾜｷﾁｮｳ,6950017,32
渡津町,ﾜﾀﾂﾞﾁｮｳ,6950001,32
