another_name,another_name_kana,post_id,prefecture_id
,,0000000,6
あけぼの,ｱｹﾎﾞﾉ,9991356,6
朝篠,ｱｻﾞｼﾉ,9991323,6
足野水,ｱｼﾉﾐｽﾞ,9991507,6
足水中里,ｱｼﾐｽﾞﾅｶｻﾞﾄ,9991504,6
網代瀬,ｱｼﾞﾛｾ,9991402,6
荒沢,ｱﾗｻﾜ,9991434,6
新股,ｱﾗﾏﾀ,9991213,6
伊佐領,ｲｻﾘｮｳ,9991322,6
石滝,ｲｼﾀﾞｷ,9991451,6
泉岡,ｲｽﾞﾐｵｶ,9991521,6
市野沢,ｲﾁﾉｻﾜ,9991506,6
市野々,ｲﾁﾉﾉ,9991203,6
今市,ｲﾏｲﾁ,9991413,6
入折戸,ｲﾘｵﾘﾄ,9991435,6
岩井沢,ｲﾜｲｻﾞﾜ,9991352,6
越中里,ｴｯﾁｭｳｻﾞﾄ,9991421,6
大石沢,ｵｵｲｼｻﾞﾜ,9991212,6
大滝,ｵｵﾀｷ,9991336,6
大宮,ｵｵﾐﾔ,9991342,6
小国小坂町,ｵｸﾞﾆｺｻｶﾏﾁ,9991363,6
小国町,ｵｸﾞﾆﾏﾁ,9991351,6
小渡,ｵﾄﾞ,9991312,6
驚,ｵﾄﾞﾛｸ,9991441,6
小股,ｵﾏﾀ,9991443,6
折戸,ｵﾘﾄ,9991436,6
貝少,ｶｲｼｮｳ,9991311,6
片貝,ｶﾀｶｲ,9991512,6
金目,ｶﾅﾒ,9991301,6
叶水,ｶﾉﾐｽﾞ,9991211,6
河原角,ｶﾜﾗﾂﾞﾉ,9991214,6
北,ｷﾀ,9991345,6
黒沢,ｸﾛｻﾜ,9991334,6
小倉,ｺｸﾞﾗ,9991339,6
小玉川,ｺﾀﾏｶﾞﾜ,9991522,6
五味沢,ｺﾞﾐｻﾞﾜ,9991452,6
幸町,ｻｲﾜｲﾁｮｳ,9991354,6
栄町,ｻｶｴﾏﾁ,9991361,6
白子沢,ｼﾗｺｻﾞﾜ,9991202,6
尻無沢,ｼﾘﾅｼｻﾞﾜ,9991412,6
新原,ｼﾝﾊﾞﾗ,9991337,6
新屋敷,ｼﾝﾔｼｷ,9991314,6
菅沼,ｽｶﾞﾇﾏ,9991503,6
杉沢,ｽｷﾞｻﾜ,9991338,6
芹出,ｾﾘﾃﾞ,9991333,6
太鼓沢,ﾀｲｺｻﾞﾜ,9991442,6
滝倉,ﾀｷｸﾞﾗ,9991502,6
田沢頭,ﾀｻﾞﾜｶﾞｼﾗ,9991344,6
種沢,ﾀﾈｻﾞﾜ,9991335,6
玉川,ﾀﾏｶﾞﾜ,9991511,6
玉川中里,ﾀﾏｶﾞﾜﾅｶｻﾞﾄ,9991514,6
樽口,ﾀﾙｸﾞﾁ,9991501,6
綱木箱口,ﾂﾅｷﾞﾊｺﾉｸﾞﾁ,9991321,6
栃倉,ﾄﾁｸﾞﾗ,9991414,6
中島,ﾅｶｼﾞﾏ,9991432,6
中田山崎,ﾅｶﾀﾞﾔﾏｻﾞｷ,9991513,6
長沢,ﾅｶﾞｻﾜ,9991422,6
西,ﾆｼ,9991355,6
西滝,ﾆｼﾀﾞｷ,9991215,6
沼沢,ﾇﾏｻﾞﾜ,9991201,6
針生,ﾊﾘｳ,9991313,6
東滝,ﾋｶﾞｼﾀﾞｷ,9991216,6
東原,ﾋｶﾞｼﾊﾗ,9991331,6
樋ノ沢,ﾋﾉｻﾜ,9991433,6
百子沢,ﾋｬｯｺｻﾞﾜ,9991505,6
兵庫舘,ﾋｮｳｺﾞﾀﾞﾃ,9991353,6
舟渡,ﾌﾅﾄ,9991401,6
古田,ﾌﾙﾀ,9991302,6
増岡,ﾏｽｵｶ,9991341,6
町原,ﾏﾁﾊﾞﾗ,9991332,6
松岡,ﾏﾂｵｶ,9991324,6
松崎,ﾏﾂｻﾞｷ,9991411,6
緑町,ﾐﾄﾞﾘﾁｮｳ,9991362,6
宮の台,ﾐﾔﾉﾀﾞｲ,9991343,6
焼山,ﾔｹﾔﾏ,9991431,6
湯ノ花,ﾕﾉﾊﾅ,9991346,6
若山,ﾜｶﾔﾏ,9991303,6
