another_name,another_name_kana,post_id,prefecture_id
,,0000000,33
浅川,ｱｻｶﾜ,7090605,33
浅越,ｱｻｺﾞｴ,7048181,33
犬島,ｲﾇｼﾞﾏ,7048153,33
内ケ原,ｳﾁｶﾞﾊﾗ,7090612,33
浦間,ｳﾗﾏ,7090607,33
大多羅町,ｵｵﾀﾞﾗﾁｮｳ,7048172,33
邑久郷,ｵｸﾉｺﾞｳ,7048132,33
乙子,ｵﾄｺﾞ,7048137,33
可知,ｶﾁ,7048173,33
金岡西町,ｶﾅｵｶﾆｼﾏﾁ,7048193,33
金岡東町,ｶﾅｵｶﾋｶﾞｼﾏﾁ,7048194,33
金田,ｶﾅﾀﾞ,7048196,33
上阿知,ｶﾐｱﾁ,7048142,33
神崎町,ｶﾝｻﾞｷﾁｮｳ,7048138,33
北幸田,ｷﾀｺｳﾀﾞ,7048134,33
君津,ｷﾐﾂ,7048166,33
久々井,ｸｸﾞｲ,7048154,33
草ケ部,ｸｻｶﾍﾞ,7090635,33
九蟠,ｸﾊﾞﾝ,7048161,33
久保,ｸﾎﾞ,7048102,33
鉄,ｸﾛｶﾞﾈ,7038214,33
幸地崎町,ｺｳﾁｻﾞｷﾁｮｳ,7048149,33
光津,ｺｳﾂ,7048164,33
河本町,ｺｳﾓﾄﾁｮｳ,7048103,33
古都宿,ｺｽﾞｼｭｸ,7038212,33
古都南方,ｺｽﾞﾐﾅﾐｶﾞﾀ,7038215,33
才崎,ｻｲｻﾞｷ,7090615,33
西大寺,ｻｲﾀﾞｲｼﾞ,7048113,33
西大寺射越,ｻｲﾀﾞｲｼﾞｲｺｼ,7048121,33
西大寺一宮,ｻｲﾀﾞｲｼﾞｲﾁﾉﾐﾔ,7048144,33
西大寺金岡,ｻｲﾀﾞｲｼﾞｶﾅｵｶ,7048195,33
西大寺上,ｻｲﾀﾞｲｼﾞｶﾐ,7048112,33
西大寺川口,ｻｲﾀﾞｲｼﾞｶﾜｸﾞﾁ,7048125,33
西大寺北,ｻｲﾀﾞｲｼﾞｷﾀ,7048111,33
西大寺五明,ｻｲﾀﾞｲｼﾞｺﾞﾐｮｳ,7048124,33
西大寺新,ｻｲﾀﾞｲｼﾞｼﾝ,7048127,33
西大寺新地,ｻｲﾀﾞｲｼﾞｼﾝﾁ,7048122,33
西大寺中,ｻｲﾀﾞｲｼﾞﾅｶ,7048116,33
西大寺中野,ｻｲﾀﾞｲｼﾞﾅｶﾉ,7048191,33
西大寺中野本町,ｻｲﾀﾞｲｼﾞﾅｶﾉﾎﾝﾏﾁ,7048192,33
西大寺浜,ｻｲﾀﾞｲｼﾞﾊﾏ,7048126,33
西大寺東,ｻｲﾀﾞｲｼﾞﾋｶﾞｼ,7048114,33
西大寺松崎,ｻｲﾀﾞｲｼﾞﾏﾂｻﾞｷ,7048183,33
西大寺南,ｻｲﾀﾞｲｼﾞﾐﾅﾐ,7048117,33
西大寺門前,ｻｲﾀﾞｲｼﾞﾓﾝｾﾞﾝ,7048123,33
西隆寺,ｻｲﾘｭｳｼﾞ,7048101,33
宍甘,ｼｼﾞｶｲ,7038216,33
下阿知,ｼﾓｱﾁ,7048141,33
宿毛,ｼｭｸﾓ,7048133,33
上道北方,ｼﾞｮｳﾄｳｷﾀｶﾞﾀ,7090625,33
城東台西,ｼﾞｮｳﾄｳﾀﾞｲﾆｼ,7090624,33
城東台東,ｼﾞｮｳﾄｳﾀﾞｲﾋｶﾞｼ,7090622,33
城東台南,ｼﾞｮｳﾄｳﾀﾞｲﾐﾅﾐ,7090623,33
水門町,ｽｲﾓﾝﾁｮｳ,7048148,33
砂場,ｽﾅﾊﾞ,7090634,33
西祖,ｾｲｿ,7090603,33
瀬戸町旭ヶ丘,ｾﾄﾁｮｳｱｻﾋｶﾞｵｶ,7090853,33
瀬戸町江尻,ｾﾄﾁｮｳｴｼﾞﾘ,7090854,33
瀬戸町大内,ｾﾄﾁｮｳｵｵﾁ,7090851,33
瀬戸町沖,ｾﾄﾁｮｳｵｷ,7090855,33
瀬戸町鍛冶屋,ｾﾄﾁｮｳｶｼﾞﾔ,7090845,33
瀬戸町肩脊,ｾﾄﾁｮｳｶﾀｾ,7090852,33
瀬戸町観音寺,ｾﾄﾁｮｳｶﾝｵﾝｼﾞ,7090863,33
瀬戸町菊山,ｾﾄﾁｮｳｷｸﾔﾏ,7090865,33
瀬戸町光明谷,ｾﾄﾁｮｳｺｳﾐｮｳﾀﾆ,7090876,33
瀬戸町坂根,ｾﾄﾁｮｳｻｶﾈ,7090873,33
瀬戸町笹岡,ｾﾄﾁｮｳｻｻｵｶ,7090862,33
