another_name,another_name_kana,post_id,prefecture_id
,,0000000,12
穴川,ｱﾅｶﾞﾜ,2630024,12
穴川町,ｱﾅｶﾞﾜﾁｮｳ,2630025,12
あやめ台,ｱﾔﾒﾀﾞｲ,2630052,12
稲丘町,ｲﾅｵｶﾁｮｳ,2630033,12
稲毛,ｲﾅｹﾞ,2630034,12
稲毛台町,ｲﾅｹﾞﾀﾞｲﾁｮｳ,2630032,12
稲毛町,ｲﾅｹﾞﾁｮｳ,2630035,12
稲毛東,ｲﾅｹﾞﾋｶﾞｼ,2630031,12
柏台,ｶｼﾜﾀﾞｲ,2630053,12
黒砂,ｸﾛｽﾅ,2630042,12
黒砂台,ｸﾛｽﾅﾀﾞｲ,2630041,12
小仲台,ｺﾅｶﾀﾞｲ,2630043,12
小中台町,ｺﾅｶﾀﾞｲﾁｮｳ,2630044,12
小深町,ｺﾌﾞｹﾁｮｳ,2630003,12
作草部,ｻｸｻﾍﾞ,2630015,12
作草部町,ｻｸｻﾍﾞﾁｮｳ,2630014,12
山王町,ｻﾝﾉｳﾁｮｳ,2630002,12
園生町,ｿﾝﾉｳﾁｮｳ,2630051,12
千草台,ﾁｸﾞｻﾀﾞｲ,2630013,12
天台,ﾃﾝﾀﾞｲ,2630016,12
天台町,ﾃﾝﾀﾞｲﾁｮｳ,2630011,12
轟町,ﾄﾄﾞﾛｷﾁｮｳ,2630021,12
長沼町,ﾅｶﾞﾇﾏﾁｮｳ,2630005,12
長沼原町,ﾅｶﾞﾇﾏﾊﾗﾁｮｳ,2630001,12
萩台町,ﾊｷﾞﾀﾞｲﾁｮｳ,2630012,12
緑町,ﾐﾄﾞﾘﾁｮｳ,2630023,12
宮野木町,ﾐﾔﾉｷﾞﾁｮｳ,2630054,12
弥生町,ﾔﾖｲﾁｮｳ,2630022,12
六方町,ﾛｯﾎﾟｳﾁｮｳ,2630004,12
