another_name,another_name_kana,post_id,prefecture_id
,,0000000,33
上口,ｳｴｸﾁ,7093411,33
打穴上,ｳﾀﾉｶﾐ,7093705,33
打穴北,ｳﾀﾉｷﾀ,7093706,33
打穴里,ｳﾀﾉｻﾄ,7093704,33
打穴下,ｳﾀﾉｼﾓ,7093702,33
打穴中,ｳﾀﾉﾅｶ,7093703,33
打穴西,ｳﾀﾉﾆｼ,7093707,33
上間,ｳﾜﾏ,7081506,33
江与味,ｴﾖﾐ,7093415,33
王子,ｵｵｼﾞ,7081525,33
大垪和西,ｵｵﾊｶﾞﾆｼ,7093726,33
大垪和東,ｵｵﾊｶﾞﾋｶﾞｼ,7093722,33
小原,ｵﾊﾞﾗ,7093714,33
書副,ｶｲｿﾞｴ,7081543,33
金堀,ｶﾅﾎﾞﾘ,7093712,33
北,ｷﾀ,7093401,33
吉ケ原,ｷﾁｶﾞﾊﾗ,7081523,33
栗子,ｸﾘｺﾞ,7081531,33
高下,ｺｳｹﾞ,7081526,33
小瀬,ｺｾ,7081532,33
小山,ｺﾔﾏ,7093412,33
越尾,ｺﾖｵ,7093711,33
西幸,ｻｲｺｳ,7093715,33
境,ｻｶｲ,7093723,33
定宗,ｻﾀﾞﾑﾈ,7081536,33
里,ｻﾄ,7093403,33
塩気,ｼｵｹ,7081503,33
重藤,ｼｹﾞﾄｳ,7081505,33
下谷,ｼﾓﾀﾞﾆ,7081515,33
新城,ｼﾝｼﾞｮｳ,7093713,33
周佐,ｽｻ,7081544,33
惣田,ｿｳﾀﾞ,7081522,33
大戸上,ﾀﾞｲﾄｶﾐ,7081545,33
大戸下,ﾀﾞｲﾄｼﾓ,7081546,33
高城,ﾀｶｼﾛ,7081535,33
角石祖母,ﾂｲｼｿﾎﾞ,7093724,33
塚角,ﾂｶﾂﾉ,7081541,33
百々,ﾄﾞｳﾄﾞｳ,7081507,33
栃原,ﾄﾁﾊﾞﾗ,7093413,33
中,ﾅｶ,7093407,33
中垪和,ﾅｶﾊｶﾞ,7093417,33
西,ﾆｼ,7093405,33
西川,ﾆｼｶﾞﾜ,7093404,33
西川上,ﾆｼｶﾞﾜｶﾐ,7093406,33
錦織,ﾆｼｺﾘ,7093701,33
西垪和,ﾆｼﾊｶﾞ,7093414,33
八神,ﾈﾘｶﾞﾐ,7081547,33
羽仁,ﾊﾆ,7081542,33
原田,ﾊﾗﾀﾞ,7093717,33
東垪和,ﾋｶﾞｼﾊｶﾞ,7093416,33
久木,ﾋｻｷﾞ,7081533,33
藤田上,ﾌｼﾞﾀｶﾐ,7081514,33
藤田下,ﾌｼﾞﾀｼﾓ,7081513,33
藤原,ﾌｼﾞﾜﾗ,7081534,33
松尾,ﾏﾂｵ,7081512,33
南,ﾐﾅﾐ,7093402,33
宮山,ﾐﾔﾔﾏ,7081502,33
安井,ﾔｽｲ,7081501,33
休石,ﾔｽﾐｲｼ,7081521,33
柵原,ﾔﾅﾊﾗ,7081527,33
飯岡,ﾕｳｶ,7081524,33
行信,ﾕｷﾉﾌﾞ,7081511,33
吉留,ﾖｼﾄﾞﾒ,7081504,33
頼元,ﾖﾘﾓﾄ,7093716,33
両山寺,ﾘｮｳｻﾝｼﾞ,7093721,33
連石,ﾚﾝｼﾞｬｸ,7081516,33
和田北,ﾜﾀﾞｷﾀ,7093725,33
