another_name,another_name_kana,post_id,prefecture_id
,,0000000,28
旭ケ丘,ｱｻﾋｶﾞｵｶ,6660212,28
猪名川台,ｲﾅｶﾞﾜﾀﾞｲ,6660246,28
猪渕,ｲﾌﾞﾁ,6660255,28
上野,ｳｴﾉ,6660244,28
内馬場,ｳﾁﾊﾞﾊﾞ,6660241,28
柏梨田,ｶｼｳﾀﾞ,6660243,28
柏原,ｶｼﾊﾗ,6660204,28
鎌倉,ｶﾏｸﾗ,6660202,28
上阿古谷,ｶﾐｱｺﾀﾆ,6660231,28
北田原,ｷﾀﾀﾊﾗ,6660236,28
北野,ｷﾀﾉ,6660234,28
木津,ｷﾂﾞ,6660225,28
肝川,ｷﾓｶﾜ,6660254,28
銀山,ｷﾞﾝｻﾞﾝ,6660256,28
木間生,ｺﾓｵ,6660223,28
笹尾,ｻｻｵ,6660227,28
差組,ｻｼｸﾐ,6660253,28
島,ｼﾏ,6660215,28
清水,ｼﾐｽﾞ,6660214,28
清水東,ｼﾐｽﾞﾋｶﾞｼ,6660213,28
下阿古谷,ｼﾓｱｺﾀﾆ,6660237,28
白金,ｼﾛｶﾞﾈ,6660257,28
杉生,ｽｷﾞｵ,6660201,28
荘苑,ｿｳｴﾝ,6660238,28
民田,ﾀﾐﾀﾞ,6660232,28
槻並,ﾂｸﾅﾐ,6660222,28
つつじが丘,ﾂﾂｼﾞｶﾞｵｶ,6660245,28
杤原,ﾄﾁﾊﾗ,6660221,28
西畑,ﾆｼﾊﾀ,6660203,28
仁頂寺,ﾆｼﾞｮｳｼﾞ,6660211,28
林田,ﾊﾔｼﾀ,6660226,28
原,ﾊﾗ,6660242,28
広根,ﾋﾛﾈ,6660252,28
伏見台,ﾌｼﾐﾀﾞｲ,6660262,28
松尾台,ﾏﾂｵﾀﾞｲ,6660261,28
万善,ﾏﾝｾﾞﾝ,6660224,28
南田原,ﾐﾅﾐﾀﾊﾗ,6660235,28
紫合,ﾕｳﾀﾞ,6660233,28
若葉,ﾜｶﾊﾞ,6660251,28
