another_name,another_name_kana,post_id,prefecture_id
,,0000000,35
赤池町,ｱｶｲｹﾁｮｳ,7520902,35
垢田,ｱｶﾀﾞ,7510846,35
垢田町,ｱｶﾀﾞﾁｮｳ,7510841,35
赤間町,ｱｶﾏﾁｮｳ,7500007,35
秋根,ｱｷﾈ,7510871,35
秋根上町,ｱｷﾈｶﾐﾏﾁ,7510878,35
秋根新町,ｱｷﾈｼﾝﾏﾁ,7510874,35
秋根東町,ｱｷﾈﾋｶﾞｼﾏﾁ,7510877,35
秋根西町,ｱｷﾈﾆｼﾏﾁ,7510873,35
秋根南町,ｱｷﾈﾐﾅﾐﾏﾁ,7510872,35
秋根北町,ｱｷﾈｷﾀﾏﾁ,7510876,35
秋根本町,ｱｷﾈﾎﾝﾏﾁ,7510875,35
阿弥陀寺町,ｱﾐﾀﾞｲｼﾞﾁｮｳ,7500003,35
綾羅木,ｱﾔﾗｷﾞ,7510866,35
綾羅木新町,ｱﾔﾗｷﾞｼﾝﾏﾁ,7510865,35
綾羅木本町,ｱﾔﾗｷﾞﾎﾝﾏﾁ,7510849,35
綾羅木南町,ｱﾔﾗｷﾞﾐﾅﾐﾏﾁ,7510848,35
有冨,ｱﾘﾄﾞﾐ,7510868,35
あるかぽーと,ｱﾙｶﾎﾟｰﾄ,7500036,35
生野町,ｲｸﾉﾁｮｳ,7510832,35
伊倉,ｲｸﾗ,7510862,35
伊倉新町,ｲｸﾗｼﾝﾏﾁ,7510869,35
伊倉東町,ｲｸﾗﾋｶﾞｼﾏﾁ,7510861,35
伊倉本町,ｲｸﾗﾎﾝﾏﾁ,7510863,35
伊倉町,ｲｸﾗﾁｮｳ,7510864,35
伊崎町,ｲｻﾞｷﾁｮｳ,7500065,35
石神町,ｲｼｶﾞﾐﾁｮｳ,7510825,35
石原,ｲｼﾊﾗ,7510886,35
井田,ｲﾀﾞ,7510881,35
一の宮卸本町,ｲﾁﾉﾐﾔｵﾛｼﾎﾝﾏﾁ,7510817,35
一の宮学園町,ｲﾁﾉﾐﾔｶﾞｸｴﾝﾁｮｳ,7510807,35
一の宮住吉,ｲﾁﾉﾐﾔｽﾐﾖｼ,7510805,35
一の宮東町,ｲﾁﾉﾐﾔﾋｶﾞｼﾏﾁ,7510809,35
一の宮本町,ｲﾁﾉﾐﾔﾎﾝﾏﾁ,7510808,35
一の宮町,ｲﾁﾉﾐﾔﾁｮｳ,7510806,35
今浦町,ｲﾏｳﾗﾁｮｳ,7500064,35
入江町,ｲﾘｴﾁｮｳ,7500013,35
上条町,ｳｴｼﾞｮｳﾁｮｳ,7500027,35
植田,ｳｴﾀﾞ,7500251,35
後田町,ｳｼﾛﾀﾞﾁｮｳ,7510826,35
内日上,ｳﾂｲｶﾐ,7500252,35
内日下,ｳﾂｲｼﾓ,7500253,35
宇津井,ｳﾂﾞｲ,7501111,35
宇部,ｳﾍﾞ,7520923,35
王喜宇津井,ｵｳｷｳﾂﾞｲ,7501115,35
王喜本町,ｵｳｷﾎﾝﾏﾁ,7501114,35
王司上町,ｵｳｼﾞｶﾐﾏﾁ,7520916,35
王司川端,ｵｳｼﾞｶﾜﾊﾞﾀ,7520912,35
王司神田,ｵｳｼﾞｶﾝﾀﾞ,7520911,35
王司本町,ｵｳｼﾞﾎﾝﾏﾁ,7520915,35
王司南町,ｵｳｼﾞﾐﾅﾐﾏﾁ,7520924,35
阿内,ｵｳﾁ,7501171,35
大坪本町,ｵｵﾂﾎﾞﾎﾝﾏﾁ,7500051,35
小月市原町,ｵﾂﾞｷｲﾁﾊﾗﾁｮｳ,7501147,35
小月駅前,ｵﾂﾞｷｴｷﾏｴ,7501143,35
小月京泊,ｵﾂﾞｷｷｮｳﾄﾞﾏﾘ,7501134,35
小月公園町,ｵﾂﾞｷｺｳｴﾝﾁｮｳ,7501146,35
小月小島,ｵﾂﾞｷｺｼﾞﾏ,7501136,35
小月幸町,ｵﾂﾞｷｻｲﾜｲﾏﾁ,7501141,35
小月杉迫,ｵﾂﾞｷｽｷﾞｻｺ,7501145,35
小月高雄町,ｵﾂﾞｷﾀｶｵﾁｮｳ,7501133,35
小月茶屋,ｵﾂﾞｷﾁｬﾔ,7501144,35
小月町,ｵﾂﾞｷﾁｮｳ,7501131,35
小月西の台,ｵﾂﾞｷﾆｼﾉﾀﾞｲ,7501135,35
小月本町,ｵﾂﾞｷﾎﾝﾏﾁ,7501142,35
小月南町,ｵﾂﾞｷﾐﾅﾐﾏﾁ,7501137,35
小月宮の町,ｵﾂﾞｷﾐﾔﾉﾏﾁ,7501132,35
小野,ｵﾉ,7510887,35
卸新町,ｵﾛｼｼﾝﾏﾁ,7510818,35
梶栗町,ｶｼﾞｸﾘﾁｮｳ,7596614,35
春日町,ｶｽｶﾞﾁｮｳ,7500031,35
員光,ｶｽﾞﾐﾂ,7520904,35
員光町,ｶｽﾞﾐﾂﾁｮｳ,7520903,35
形山,ｶﾀﾁﾔﾏ,7510884,35
形山町,ｶﾀﾁﾔﾏﾁｮｳ,7510888,35
形山みどり町,ｶﾀﾁﾔﾏﾐﾄﾞﾘﾏﾁ,7510885,35
上新地町,ｶﾐｼﾝﾁﾁｮｳ,7500061,35
上田中町,ｶﾐﾀﾅｶﾏﾁ,7500009,35
亀浜町,ｶﾒﾊﾏﾁｮｳ,7520925,35
蒲生野,ｶﾓｳﾉ,7596602,35
唐戸町,ｶﾗﾄﾁｮｳ,7500005,35
川中本町,ｶﾜﾅｶﾎﾝﾏﾁ,7510859,35
川中豊町,ｶﾜﾅｶﾕﾀｶﾏﾁ,7510853,35
関西町,ｶﾝｾｲﾁｮｳ,7500032,35
関西本町,ｶﾝｾｲﾎﾝﾏﾁ,7500022,35
神田,ｶﾝﾀﾞ,7520907,35
神田町,ｶﾝﾀﾞﾁｮｳ,7500044,35
観音崎町,ｶﾝﾉﾝｻﾞｷﾁｮｳ,7500012,35
