another_name,another_name_kana,post_id,prefecture_id
,,0000000,13
大沼町,ｵｵﾇﾏﾁｮｳ,1870001,13
小川東町,ｵｶﾞﾜﾋｶﾞｼﾁｮｳ,1870031,13
小川西町,ｵｶﾞﾜﾆｼﾏﾁ,1870035,13
小川町,ｵｶﾞﾜﾁｮｳ,1870032,13
学園東町,ｶﾞｸｴﾝﾋｶﾞｼﾁｮｳ,1870043,13
学園西町,ｶﾞｸｴﾝﾆｼﾏﾁ,1870045,13
喜平町,ｷﾍｲﾁｮｳ,1870044,13
栄町,ｻｶｴﾁｮｳ,1870034,13
上水新町,ｼﾞｮｳｽｲｼﾝﾏﾁ,1870023,13
上水本町,ｼﾞｮｳｽｲﾎﾝﾁｮｳ,1870022,13
上水南町,ｼﾞｮｳｽｲﾐﾅﾐﾁｮｳ,1870021,13
鈴木町,ｽｽﾞｷﾁｮｳ,1870011,13
たかの台,ﾀｶﾉﾀﾞｲ,1870024,13
津田町,ﾂﾀﾞﾏﾁ,1870025,13
天神町,ﾃﾝｼﾞﾝﾁｮｳ,1870004,13
中島町,ﾅｶｼﾞﾏﾁｮｳ,1870033,13
仲町,ﾅｶﾏﾁ,1870042,13
花小金井,ﾊﾅｺｶﾞﾈｲ,1870002,13
花小金井南町,ﾊﾅｺｶﾞﾈｲﾐﾅﾐﾁｮｳ,1870003,13
美園町,ﾐｿﾉﾁｮｳ,1870041,13
御幸町,ﾐﾕｷﾁｮｳ,1870012,13
回田町,ﾒｸﾞﾘﾀﾁｮｳ,1870013,13
