another_name,another_name_kana,post_id,prefecture_id
,,0000000,15
青島,ｱｵｼﾏ,9460043,15
赤土,ｱｶﾂﾁ,9460224,15
穴沢,ｱﾅｻﾞﾜ,9460304,15
池平,ｲｹﾀﾞｲﾗ,9460064,15
池平新田,ｲｹﾀﾞｲﾗｼﾝﾃﾞﾝ,9460064,15
泉沢,ｲｽﾞﾐｻﾜ,9460114,15
伊勢島,ｲｾｼﾞﾏ,9460038,15
板木,ｲﾀｷﾞ,9460032,15
稲荷町,ｲﾅﾘﾁｮｳ,9460002,15
井口新田,ｲﾉｸﾁｼﾝﾃﾞﾝ,9460076,15
今泉,ｲﾏｲｽﾞﾐ,9460051,15
芋鞘,ｲﾓｻﾞﾔ,9460302,15
魚野地,ｳｵﾉｼﾞ,9497423,15
宇津野,ｳﾂﾉ,9460084,15
浦町,ｳﾗﾏﾁ,9460012,15
江口,ｴｸﾞﾁ,9460052,15
江口新田,ｴｸﾞﾁｼﾝﾃﾞﾝ,9460052,15
大石,ｵｵｲｼ,9497411,15
大芋川,ｵｵｲﾓｶﾞﾜ,9460124,15
大浦,ｵｵｳﾗ,9460033,15
大浦新田,ｵｵｳﾗｼﾝﾃﾞﾝ,9460034,15
大倉,ｵｵｸﾗ,9460226,15
大倉沢,ｵｵｸﾗｻﾜ,9460223,15
大沢,ｵｵｻﾜ,9460073,15
大白川,ｵｵｼﾗｶﾜ,9460303,15
大塚新田,ｵｵﾂﾞｶｼﾝﾃﾞﾝ,9460004,15
大栃山,ｵｵﾄﾁﾔﾏ,9460305,15
大原新田,ｵｵﾊﾗｼﾝﾃﾞﾝ,9460215,15
大湯温泉,ｵｵﾕｵﾝｾﾝ,9460088,15
岡新田,ｵｶｼﾝﾃﾞﾝ,9460036,15
小平尾,ｵﾋﾞﾛｵ,9460101,15
親柄,ｵﾔｶﾞﾗ,9460108,15
折立又新田,ｵﾘﾀﾃﾏﾀｼﾝﾃﾞﾝ,9460086,15
金ケ沢,ｶﾈｶﾞｻﾜ,9460105,15
上折立,ｶﾐｵﾘﾀﾃ,9460087,15
上長鳥新田,ｶﾐﾅｶﾞﾄﾘｼﾝﾃﾞﾝ,9460211,15
上原,ｶﾐﾊﾗ,9460022,15
雁坂下,ｶﾞﾝｻﾞｶｼﾀ,9460107,15
清本,ｷﾖﾓﾄ,9460107,15
栗山,ｸﾘﾔﾏ,9460104,15
小出島,ｺｲﾃﾞｼﾞﾏ,9460011,15
越又,ｺｼﾏﾀ,9460125,15
古新田,ｺｼﾝﾃﾞﾝ,9460025,15
小庭名,ｺﾃﾝﾐｮｳ,9460121,15
小庭名新田,ｺﾃﾝﾐｮｳｼﾝﾃﾞﾝ,9460121,15
佐梨,ｻﾅｼ,9460021,15
下倉,ｼﾀｸﾞﾗ,9497401,15
渋川,ｼﾌﾞｶﾜ,9460203,15
下折立,ｼﾓｵﾘﾀﾃ,9460085,15
下島,ｼﾓｼﾞﾏ,9497416,15
下新田,ｼﾓｼﾝﾃﾞﾝ,9497417,15
下田,ｼﾓﾀﾞ,9460107,15
新道島,ｼﾝﾄﾞｳｼﾞﾏ,9497405,15
新保,ｼﾝﾎﾞ,9460061,15
新保新田,ｼﾝﾎﾞｼﾝﾃﾞﾝ,9460061,15
須川,ｽｶﾞﾜ,9460221,15
須原,ｽﾊﾗ,9460216,15
諏訪町,ｽﾜﾁｮｳ,9460003,15
外山,ｿﾃﾞﾔﾏ,9460102,15
高倉,ﾀｶｸﾗ,9460201,15
田川,ﾀｶﾞﾜ,9497415,15
滝之又,ﾀｷﾉﾏﾀ,9460103,15
田小屋,ﾀｺﾞﾔ,9460301,15
田尻,ﾀｼﾞﾘ,9460112,15
田戸,ﾀﾄﾞ,9497402,15
田中,ﾀﾅｶ,9460106,15
中家,ﾁｭｳｶ,9460063,15
中家新田,ﾁｭｳｶｼﾝﾃﾞﾝ,9460063,15
中子沢,ﾁｭｳｼｻﾞﾜ,9460065,15
十日町,ﾄｵｶﾏﾁ,9460035,15
徳田,ﾄｸﾀﾞ,9497418,15
中島,ﾅｶｼﾞﾏ,9460057,15
中島新田,ﾅｶｼﾞﾏｼﾝﾃﾞﾝ,9460058,15
長鳥,ﾅｶﾞﾄﾘ,9460212,15
中之島,ﾅｶﾉｼﾏ,9460006,15
中原,ﾅｶﾊﾗ,9460024,15
長堀新田,ﾅｶﾞﾎﾘｼﾝﾃﾞﾝ,9460107,15
長松,ﾅｶﾞﾏﾂ,9460053,15
七日市,ﾅﾉｶｲﾁ,9460071,15
七日市新田,ﾅﾉｶｲﾁｼﾝﾃﾞﾝ,9460072,15
並柳,ﾅﾐﾔﾅｷﾞ,9460111,15
西名,ﾆｼﾐｮｳ,9460204,15
西名新田,ﾆｼﾐｮｳｼﾝﾃﾞﾝ,9460206,15
根小屋,ﾈｺﾞﾔ,9497403,15
原,ﾊﾗ,9497422,15
原虫野,ﾊﾗﾑｼﾉ,9460031,15
東中,ﾋｶﾞｼﾅｶ,9460113,15
東野名,ﾋｶﾞｼﾉﾐｮｳ,9460202,15
一日市,ﾋﾄｲﾁ,9460062,15
干溝,ﾋﾐｿﾞ,9460023,15
平野又,ﾋﾗﾉﾏﾀ,9460306,15
日渡新田,ﾋﾜﾀｼｼﾝﾃﾞﾝ,9460001,15
福田新田,ﾌｸﾀﾞｼﾝﾃﾞﾝ,9460222,15
福山新田,ﾌｸﾔﾏｼﾝﾃﾞﾝ,9460207,15
細野,ﾎｿﾉ,9460213,15
堀之内,ﾎﾘﾉｳﾁ,9497413,15
本町,ﾎﾝﾁｮｳ,9460041,15
松川,ﾏﾂｶﾜ,9460214,15
水沢,ﾐｽﾞｻﾜ,9460123,15
三ツ又,ﾐﾂﾏﾀ,9460066,15
蓑和田,ﾐﾉﾜﾀﾞ,9460083,15
三渕沢,ﾐﾌﾁｻﾜ,9460225,15
宮沢新田,ﾐﾔｻﾞﾜｼﾝﾃﾞﾝ,9460105,15
宮椿新田,ﾐﾔﾂﾊﾞｷｼﾝﾃﾞﾝ,9460205,15
明神,ﾐｮｳｼﾞﾝ,9497424,15
葎沢,ﾑｸﾞﾗｻﾞﾜ,9460081,15
虫野,ﾑｼﾉ,9460037,15
茂沢,ﾓｻﾜ,9460123,15
柳原,ﾔﾅｷﾞﾊﾗ,9460042,15
山口,ﾔﾏｸﾞﾁ,9460115,15
山田,ﾔﾏﾀﾞ,9460055,15
山田下,ﾔﾏﾀﾞｼﾀ,9460056,15
湯之谷芋川,ﾕﾉﾀﾆｲﾓｶﾞﾜ,9460082,15
横瀬,ﾖｺｾﾞ,9460107,15
横町,ﾖｺﾁｮｳ,9460005,15
横根,ﾖｺﾈ,9460307,15
与五郎新田,ﾖｺﾞﾛｳｼﾝﾃﾞﾝ,9497412,15
吉田,ﾖｼﾀﾞ,9460075,15
吉平,ﾖｼﾀﾞｲﾗ,9460121,15
吉水,ﾖｼﾐｽﾞ,9497421,15
吉原,ﾖｼﾜﾗ,9460122,15
四日町,ﾖｯｶﾏﾁ,9460007,15
米沢,ﾖﾈｻﾞﾜ,9460054,15
竜光,ﾘｭｳｺｳ,9497404,15
連日,ﾚﾝﾆﾁ,9460121,15
和田,ﾜﾀﾞ,9460109,15
和長島,ﾜﾅｶﾞｼﾏ,9497414,15
