another_name,another_name_kana,post_id,prefecture_id
,,0000000,28
青葉台,ｱｵﾊﾞﾀﾞｲ,6650014,28
安倉中,ｱｸﾗﾅｶ,6650822,28
安倉西,ｱｸﾗﾆｼ,6650825,28
安倉南,ｱｸﾗﾐﾅﾐ,6650823,28
安倉北,ｱｸﾗｷﾀ,6650821,28
旭町,ｱｻﾋﾏﾁ,6650835,28
泉ガ丘,ｲｽﾞﾐｶﾞｵｶ,6650851,28
泉町,ｲｽﾞﾐﾁｮｳ,6650864,28
伊孑志,ｲｿｼ,0000000,28
伊孑志武庫山,ｲｿｼﾑｺﾔﾏ,6650007,28
今里町,ｲﾏｻﾞﾄﾁｮｳ,6650862,28
梅野町,ｳﾒﾉﾁｮｳ,6650004,28
大原野,ｵｵﾊﾗﾉ,6691211,28
大吹町,ｵｵﾌﾞｷﾁｮｳ,6650057,28
小林,ｵﾊﾞﾔｼ,6650034,28
小林西山,ｵﾊﾞﾔｼﾆｼﾔﾏ,6650017,28
鹿塩,ｶｼｵ,6650054,28
金井町,ｶﾅｲﾁｮｳ,6650824,28
上佐曽利,ｶﾐｻｿﾘ,6691202,28
亀井町,ｶﾒｲﾁｮｳ,6650047,28
川面,ｶﾜﾓ,0000000,28
川面長尾山,ｶﾜﾓﾅｶﾞｵﾔﾏ,6650848,28
清荒神,ｷﾖｼｺｳｼﾞﾝ,6650836,28
切畑,ｷﾘﾊﾀ,0000000,28
口谷東,ｸﾁﾀﾆﾋｶﾞｼ,6650812,28
口谷西,ｸﾁﾀﾆﾆｼ,6650813,28
蔵人,ｸﾗﾝﾄﾞ,6650023,28
向月町,ｺｳｹﾞﾂﾁｮｳ,6650832,28
香合新田,ｺｳﾊﾞｺｼﾝﾃﾞﾝ,6691201,28
光明町,ｺｳﾐｮｳﾁｮｳ,6650045,28
御所の前町,ｺﾞｼｮﾉﾏｴﾁｮｳ,6650041,28
御殿山,ｺﾞﾃﾝﾔﾏ,6650841,28
寿町,ｺﾄﾌﾞｷﾁｮｳ,6650865,28
小浜,ｺﾊﾏ,6650827,28
駒の町,ｺﾏﾉﾁｮｳ,6650053,28
境野,ｻｶｲﾉ,6691222,28
栄町,ｻｶｴﾏﾁ,6650845,28
逆瀬川,ｻｶｾｶﾞﾜ,6650035,28
逆瀬台,ｻｶｾﾀﾞｲ,6650024,28
桜ガ丘,ｻｸﾗｶﾞｵｶ,6650846,28
芝辻新田,ｼﾊﾞﾂｼﾞｼﾝﾃﾞﾝ,6691205,28
下佐曽利,ｼﾓｻｿﾘ,6691203,28
寿楽荘,ｼﾞｭﾗｸｿｳ,6650012,28
新明和町,ｼﾝﾒｲﾜﾁｮｳ,6650052,28
末成町,ｽｴﾅﾘﾁｮｳ,6650044,28
末広町,ｽｴﾋﾛﾁｮｳ,6650031,28
すみれガ丘,ｽﾐﾚｶﾞｵｶ,6650847,28
大成町,ﾀｲｾｲﾁｮｳ,6650055,28
高司,ﾀｶﾂｶｻ,6650051,28
高松町,ﾀｶﾏﾂﾁｮｳ,6650043,28
谷口町,ﾀﾆｸﾞﾁﾁｮｳ,6650076,28
玉瀬,ﾀﾏｾ,6691231,28
千種,ﾁｸﾞｻ,6650072,28
長寿ガ丘,ﾁｮｳｼﾞｭｶﾞｵｶ,6650001,28
月見山,ﾂｷﾐﾔﾏ,6650002,28
鶴の荘,ﾂﾙﾉｿｳ,6650833,28
塔の町,ﾄｳﾉﾁｮｳ,6650073,28
東洋町,ﾄｳﾖｳﾁｮｳ,6650032,28
中州,ﾅｶｽ,6650021,28
中筋,ﾅｶｽｼﾞ,0000000,28
中筋平井,ﾅｶｽｼﾞﾋﾗｲ,6650872,28
中筋山手,ﾅｶｽｼﾞﾔﾏﾃ,6650875,28
中野町,ﾅｶﾉﾁｮｳ,6650056,28
中山桜台,ﾅｶﾔﾏｻｸﾗﾀﾞｲ,6650877,28
中山五月台,ﾅｶﾔﾏｻﾂｷﾀﾞｲ,6650871,28
中山荘園,ﾅｶﾔﾏｿｳｴﾝ,6650868,28
中山台,ﾅｶﾔﾏﾀﾞｲ,6650876,28
中山寺,ﾅｶﾔﾏﾃﾞﾗ,6650861,28
長尾台,ﾅｶﾞｵﾀﾞｲ,6650807,28
長尾町,ﾅｶﾞｵﾁｮｳ,6650873,28
長谷,ﾅｶﾞﾀﾆ,6691204,28
仁川旭ガ丘,ﾆｶﾞﾜｱｻﾋｶﾞｵｶ,6650065,28
仁川うぐいす台,ﾆｶﾞﾜｳｸﾞｲｽﾀﾞｲ,6650064,28
仁川清風台,ﾆｶﾞﾜｾｲﾌｳﾀﾞｲ,6650068,28
仁川高台,ﾆｶﾞﾜﾀｶﾀﾞｲ,6650062,28
仁川高丸,ﾆｶﾞﾜﾀｶﾏﾙ,6650063,28
仁川団地,ﾆｶﾞﾜﾀﾞﾝﾁ,6650066,28
仁川月見ガ丘,ﾆｶﾞﾜﾂｷﾐｶﾞｵｶ,6650067,28
仁川宮西町,ﾆｶﾞﾜﾐﾔﾆｼﾁｮｳ,6650075,28
仁川北,ﾆｶﾞﾜｷﾀ,6650061,28
仁川台,ﾆｶﾞﾜﾀﾞｲ,6650074,28
野上,ﾉｶﾞﾐ,6650022,28
波豆,ﾊｽﾞ,6691221,28
花屋敷荘園,ﾊﾅﾔｼｷｿｳｴﾝ,6650802,28
花屋敷つつじガ丘,ﾊﾅﾔｼｷﾂﾂｼﾞｶﾞｵｶ,6650803,28
花屋敷松ガ丘,ﾊﾅﾔｼｷﾏﾂｶﾞｵｶ,6650801,28
花屋敷緑ガ丘,ﾊﾅﾔｼｷﾐﾄﾞﾘｶﾞｵｶ,6660162,28
光ガ丘,ﾋｶﾘｶﾞｵｶ,6650015,28
雲雀丘,ﾋﾊﾞﾘｶﾞｵｶ,6650805,28
雲雀丘山手,ﾋﾊﾞﾘｶﾞｵｶﾔﾏﾃ,6650804,28
平井,ﾋﾗｲ,6650816,28
平井山荘,ﾋﾗｲｻﾝｿｳ,6650817,28
福井町,ﾌｸｲﾁｮｳ,6650046,28
ふじガ丘,ﾌｼﾞｶﾞｵｶ,6650806,28
宝松苑,ﾎｳｼｮｳｴﾝ,6650016,28
宝梅,ﾎｳﾊﾞｲ,6650013,28
星の荘,ﾎｼﾉｿｳ,6650866,28
米谷,ﾏｲﾀﾆ,6650831,28
米谷清,ﾏｲﾀﾆｷﾖｼ,6650837,28
三笠町,ﾐｶｻﾁｮｳ,6650863,28
美座,ﾐｻﾞ,6650834,28
南口,ﾐﾅﾐｸﾞﾁ,6650011,28
南ひばりガ丘,ﾐﾅﾐﾋﾊﾞﾘｶﾞｵｶ,6650811,28
宮の町,ﾐﾔﾉﾁｮｳ,6650843,28
美幸町,ﾐﾕｷﾁｮｳ,6650042,28
武庫川町,ﾑｺｶﾞﾜﾁｮｳ,6650844,28
武庫山,ﾑｺﾔﾏ,6650005,28
売布,ﾒﾌ,6650852,28
売布きよしガ丘,ﾒﾌｷﾖｼｶﾞｵｶ,6650855,28
売布自由ガ丘,ﾒﾌｼﾞﾕｳｶﾞｵｶ,6650856,28
売布東の町,ﾒﾌﾋｶﾞｼﾉﾁｮｳ,6650867,28
売布山手町,ﾒﾌﾔﾏﾃﾁｮｳ,6650854,28
売布ガ丘,ﾒﾌｶﾞｵｶ,6650853,28
紅葉ガ丘,ﾓﾐｼﾞｶﾞｵｶ,6650006,28
社町,ﾔｼﾛﾁｮｳ,6650071,28
山手台東,ﾔﾏﾃﾀﾞｲﾋｶﾞｼ,6650887,28
山手台西,ﾔﾏﾃﾀﾞｲﾆｼ,6650886,28
山本中,ﾔﾏﾓﾄﾅｶ,6650883,28
山本野里,ﾔﾏﾓﾄﾉｻﾞﾄ,6650814,28
山本丸橋,ﾔﾏﾓﾄﾏﾙﾊｼ,6650815,28
山本東,ﾔﾏﾓﾄﾋｶﾞｼ,6650881,28
山本西,ﾔﾏﾓﾄﾆｼ,6650884,28
山本南,ﾔﾏﾓﾄﾐﾅﾐ,6650882,28
山本台,ﾔﾏﾓﾄﾀﾞｲ,6650885,28
弥生町,ﾔﾖｲﾁｮｳ,6650826,28
ゆずり葉台,ﾕｽﾞﾘﾊﾀﾞｲ,6650025,28
湯本町,ﾕﾓﾄﾁｮｳ,6650003,28
