another_name,another_name_kana,post_id,prefecture_id
,,0000000,36
井川町旭町,ｲｶﾜﾁｮｳｱｻﾋﾏﾁ,7794801,36
井川町井内西,ｲｶﾜﾁｮｳｲｳﾁﾆｼ,7794805,36
井川町井内東,ｲｶﾜﾁｮｳｲｳﾁﾋｶﾞｼ,7794804,36
井川町井関,ｲｶﾜﾁｮｳｲｾﾞｷ,7794802,36
井川町大佐古,ｲｶﾜﾁｮｳｵｵｻｺ,7794801,36
井川町岡野前,ｲｶﾜﾁｮｳｵｶﾉﾏｴ,7794802,36
井川町片山,ｲｶﾜﾁｮｳｶﾀﾔﾏ,7794801,36
井川町御領田,ｲｶﾜﾁｮｳｺﾞﾘｮｳﾃﾞﾝ,7794802,36
井川町才長谷,ｲｶﾜﾁｮｳｻｲﾊｾﾞ,7794801,36
井川町里川,ｲｶﾜﾁｮｳｻﾄｶﾞﾜ,7794807,36
井川町島,ｲｶﾜﾁｮｳｼﾏ,7794803,36
井川町新町,ｲｶﾜﾁｮｳｼﾝﾏﾁ,7794801,36
井川町タクミ田,ｲｶﾜﾁｮｳﾀｸﾐﾀﾞ,7794803,36
井川町田中,ｲｶﾜﾁｮｳﾀﾅｶ,7794803,36
井川町辻,ｲｶﾜﾁｮｳﾂｼﾞ,7794801,36
井川町中岡,ｲｶﾜﾁｮｳﾅｶｵｶ,7794803,36
井川町仲ノ町,ｲｶﾜﾁｮｳﾅｶﾉﾏﾁ,7794801,36
井川町中村西,ｲｶﾜﾁｮｳﾅｶﾑﾗﾆｼ,7794803,36
井川町中村東,ｲｶﾜﾁｮｳﾅｶﾑﾗﾋｶﾞｼ,7794803,36
井川町中村南,ｲｶﾜﾁｮｳﾅｶﾑﾗﾐﾅﾐ,7794803,36
井川町流堂,ｲｶﾜﾁｮｳﾅｶﾞﾚﾄﾞｳ,7794802,36
井川町西井川,ｲｶﾜﾁｮｳﾆｼｲｶﾜ,7794806,36
井川町野津後,ｲｶﾜﾁｮｳﾉﾂｺﾞ,7794802,36
