another_name,another_name_kana,post_id,prefecture_id
,,0000000,24
阿形町,ｱｶﾞﾀﾁｮｳ,5150823,24
朝田町,ｱｻﾀﾞﾁｮｳ,5150027,24
朝日町,ｱｻﾋﾏﾁ,5150004,24
朝日町一区,ｱｻﾋﾏﾁ1ｸ,5150003,24
愛宕町,ｱﾀｺﾞﾏﾁ,5150037,24
荒木町,ｱﾗｷﾁｮｳ,5150007,24
阿波曽町,ｱﾜｿﾁｮｳ,5192146,24
安楽町,ｱﾝﾗｸﾁｮｳ,5150207,24
飯高町赤桶,ｲｲﾀｶﾁｮｳｱｺｳ,5151505,24
飯高町粟野,ｲｲﾀｶﾁｮｳｱﾜﾉ,5151613,24
飯高町猿山,ｲｲﾀｶﾁｮｳｴﾃﾔﾏ,5151617,24
飯高町青田,ｲｲﾀｶﾁｮｳｵｵﾀﾞ,5151616,24
飯高町落方,ｲｲﾀｶﾁｮｳｵﾁｶﾀ,5151732,24
飯高町乙栗子,ｲｲﾀｶﾁｮｳｵﾄｸﾞﾙｽ,5151723,24
飯高町加波,ｲｲﾀｶﾁｮｳｶﾊﾞ,5151722,24
飯高町木梶,ｲｲﾀｶﾁｮｳｷｶｼﾞ,5151734,24
飯高町桑原,ｲｲﾀｶﾁｮｳｸﾜﾊﾞﾗ,5151724,24
飯高町作滝,ｲｲﾀｶﾁｮｳｻｸﾀｷ,5151504,24
飯高町下滝野,ｲｲﾀｶﾁｮｳｼﾓﾀｷﾉ,5151501,24
飯高町草鹿野,ｲｲﾀｶﾁｮｳｿｳｶﾞﾉ,5151727,24
飯高町田引,ｲｲﾀｶﾁｮｳﾀﾋﾞｷ,5151506,24
飯高町太良木,ｲｲﾀｶﾁｮｳﾀﾗｷ,5151726,24
飯高町月出,ｲｲﾀｶﾁｮｳﾂｷﾃﾞ,5151721,24
飯高町栃谷,ｲｲﾀｶﾁｮｳﾄﾁﾀﾞﾆ,5151733,24
飯高町富永,ｲｲﾀｶﾁｮｳﾄﾐﾅｶﾞ,5151612,24
飯高町七日市,ｲｲﾀｶﾁｮｳﾅﾉｶｲﾁ,5151611,24
飯高町野々口,ｲｲﾀｶﾁｮｳﾉﾉｸﾞﾁ,5151503,24
飯高町波瀬,ｲｲﾀｶﾁｮｳﾊｾﾞ,5151725,24
飯高町蓮,ｲｲﾀｶﾁｮｳﾊﾁｽ,5151618,24
飯高町舟戸,ｲｲﾀｶﾁｮｳﾌﾅﾄ,5151731,24
飯高町宮前,ｲｲﾀｶﾁｮｳﾐﾔﾏｴ,5151502,24
飯高町宮本,ｲｲﾀｶﾁｮｳﾐﾔﾓﾄ,5151614,24
飯高町森,ｲｲﾀｶﾁｮｳﾓﾘ,5151615,24
飯南町有間野,ｲｲﾅﾝﾁｮｳｱﾘﾏﾉ,5151413,24
飯南町上仁柿,ｲｲﾅﾝﾁｮｳｶﾐﾆｶﾞｷ,5151304,24
飯南町粥見,ｲｲﾅﾝﾁｮｳｶﾕﾐ,5151411,24
飯南町下仁柿,ｲｲﾅﾝﾁｮｳｼﾓﾆｶﾞｷ,5151303,24
飯南町深野,ｲｲﾅﾝﾁｮｳﾌｶﾉ,5151301,24
飯南町向粥見,ｲｲﾅﾝﾁｮｳﾑｺｳｶﾕﾐ,5151412,24
飯南町横野,ｲｲﾅﾝﾁｮｳﾖｺﾉ,5151302,24
井口中町,ｲｸﾞﾁﾅｶﾁｮｳ,5150126,24
射和町,ｲｻﾞﾜﾁｮｳ,5192145,24
石津町,ｲｼﾂﾞﾁｮｳ,5150006,24
五十鈴町,ｲｽｽﾞﾁｮｳ,5150086,24
出間町,ｲｽﾞﾏﾁｮｳ,5150113,24
泉町,ｲｽﾞﾐﾁｮｳ,5150066,24
伊勢寺町,ｲｾﾃﾞﾗﾁｮｳ,5150845,24
伊勢場町,ｲｾﾊﾞﾁｮｳ,5150213,24
市場庄町,ｲﾁﾊﾞｼｮｳﾁｮｳ,5152121,24
稲木町,ｲﾅｷﾞﾁｮｳ,5150212,24
