another_name,another_name_kana,post_id,prefecture_id
,,0000000,21
青木町,ｱｵｷﾁｮｳ,5032202,21
青野町,ｱｵﾉﾁｮｳ,5032227,21
青墓町,ｱｵﾊｶﾁｮｳ,5032221,21
青柳町,ｱｵﾔﾅｷﾞﾁｮｳ,5030961,21
赤坂新田,ｱｶｻｶｼﾝﾃﾞﾝ,5032214,21
赤坂新町,ｱｶｻｶｼﾝﾏﾁ,5032206,21
赤坂大門,ｱｶｻｶﾀﾞｲﾓﾝ,5032215,21
赤坂東町,ｱｶｻｶﾋｶﾞｼﾏﾁ,5032212,21
赤坂町,ｱｶｻｶﾁｮｳ,5032213,21
赤花町,ｱｶﾊﾞﾅﾁｮｳ,5030013,21
浅草,ｱｻｸｻ,5030947,21
浅中,ｱｻﾅｶ,5030946,21
旭町,ｱｻﾋﾏﾁ,5030824,21
浅西,ｱｻﾆｼ,5030945,21
東町,ｱｽﾞﾏﾁｮｳ,5030802,21
綾野,ｱﾔﾉ,5030984,21
綾野町,ｱﾔﾉﾁｮｳ,5030994,21
荒尾玉池,ｱﾗｵﾀﾏｲｹ,5030035,21
荒尾町,ｱﾗｵﾁｮｳ,5030034,21
荒川町,ｱﾗｶﾜﾁｮｳ,5030993,21
池尻町,ｲｹｼﾞﾘﾁｮｳ,5032204,21
稲葉東,ｲﾅﾊﾞﾋｶﾞｼ,5032224,21
稲葉西,ｲﾅﾊﾞﾆｼ,5032225,21
稲葉北,ｲﾅﾊﾞｷﾀ,5032226,21
犬ケ渕町,ｲﾇｶﾞﾌﾞﾁﾁｮｳ,5030834,21
今岡町,ｲﾏｵｶﾁｮｳ,5030874,21
今宿,ｲﾏｼﾞｭｸ,5030807,21
今福町,ｲﾏﾌｸﾁｮｳ,5030843,21
今町,ｲﾏﾏﾁ,5030924,21
入方,ｲﾘｶﾀ,5030962,21
魚屋町,ｳｵﾔﾁｮｳ,5030871,21
内原,ｳﾁﾜﾗ,5030936,21
馬の瀬町,ｳﾏﾉｾﾁｮｳ,5030842,21
江崎町,ｴｻﾞｷﾁｮｳ,5030838,21
枝郷,ｴﾀﾞｺﾞｳ,5032207,21
恵比寿町,ｴﾋﾞｽﾁｮｳ,5030828,21
