another_name,another_name_kana,post_id,prefecture_id
,,0000000,11
青柳,ｱｵﾔｷﾞ,3400002,11
青柳町,ｱｵﾔｷﾞﾁｮｳ,3400007,11
旭町,ｱｻﾋﾁｮｳ,3400053,11
遊馬町,ｱｽﾏﾁｮｳ,3400032,11
稲荷,ｲﾅﾘ,3400003,11
柿木町,ｶｷﾉｷﾁｮｳ,3400001,11
学園町,ｶﾞｸｴﾝﾁｮｳ,3400042,11
北谷,ｷﾀﾔ,3400046,11
北谷町,ｷﾀﾔﾁｮｳ,3400047,11
金明町,ｷﾝﾒｲﾁｮｳ,3400052,11
小山,ｺﾔﾏ,3400045,11
栄町,ｻｶｴﾁｮｳ,3400011,11
新栄,ｼﾝｴｲ,3400056,11
新善町,ｼﾝｾﾞﾝﾁｮｳ,3400054,11
神明,ｼﾝﾒｲ,3400012,11
住吉,ｽﾐﾖｼ,3400014,11
清門,ｾｲﾓﾝ,3400055,11
瀬崎,ｾｻﾞｷ,3400022,11
草加,ｿｳｶ,3400043,11
高砂,ﾀｶｻｺﾞ,3400015,11
中央,ﾁｭｳｵｳ,3400016,11
長栄,ﾁｮｳｴｲ,3400051,11
手代,ﾃｼﾛ,3400021,11
苗塚町,ﾅｴﾂﾞｶﾁｮｳ,3400036,11
中根,ﾅｶﾈ,3400005,11
西町,ﾆｼﾁｮｳ,3400035,11
新里町,ﾆｯｻﾄﾁｮｳ,3400031,11
花栗,ﾊﾅｸﾞﾘ,3400044,11
原町,ﾊﾗﾁｮｳ,3400048,11
氷川町,ﾋｶﾜﾁｮｳ,3400034,11
弁天,ﾍﾞﾝﾃﾝ,3400004,11
松江,ﾏﾂｴ,3400013,11
松原,ﾏﾂﾊﾞﾗ,3400041,11
谷塚,ﾔﾂｶ,3400028,11
谷塚上町,ﾔﾂｶｶﾐﾁｮｳ,3400024,11
谷塚仲町,ﾔﾂｶﾅｶﾁｮｳ,3400025,11
谷塚町,ﾔﾂｶﾁｮｳ,3400023,11
柳島町,ﾔﾅｷﾞｼﾏﾁｮｳ,3400033,11
八幡町,ﾔﾊﾀﾁｮｳ,3400006,11
吉町,ﾖｼﾁｮｳ,3400017,11
両新田東町,ﾘｮｳｼﾝﾃﾞﾝﾋｶﾞｼﾁｮｳ,3400026,11
両新田西町,ﾘｮｳｼﾝﾃﾞﾝﾆｼﾁｮｳ,3400027,11
