another_name,another_name_kana,post_id,prefecture_id
,,0000000,28
生野町猪野々,ｲｸﾉﾁｮｳｲﾉﾉ,6793325,28
生野町奥銀谷,ｲｸﾉﾁｮｳｵｸｶﾞﾅﾔ,6793322,28
生野町川尻,ｲｸﾉﾁｮｳｶﾜｼﾘ,6793332,28
生野町口銀谷,ｲｸﾉﾁｮｳｸﾁｶﾞﾅﾔ,6793301,28
生野町黒川,ｲｸﾉﾁｮｳｸﾛｶﾜ,6793341,28
生野町小野,ｲｸﾉﾁｮｳｺﾉ,6793324,28
生野町白口,ｲｸﾉﾁｮｳｼﾗｸﾁ,6793326,28
生野町新町,ｲｸﾉﾁｮｳｼﾝﾏﾁ,6793321,28
生野町竹原野,ｲｸﾉﾁｮｳﾀｹﾊﾗﾉ,6793323,28
生野町栃原,ｲｸﾉﾁｮｳﾄﾁﾊﾗ,6793331,28
生野町真弓,ｲｸﾉﾁｮｳﾏﾕﾐ,6793311,28
生野町円山,ｲｸﾉﾁｮｳﾏﾙﾔﾏ,6793302,28
石田,ｲｼﾀﾞ,6793422,28
伊由市場,ｲﾕｳｲﾁﾊﾞ,6793421,28
岩津,ｲﾜﾂ,6793433,28
上八代,ｶﾐﾔｼﾛ,6793451,28
川上,ｶﾜｶﾐ,6793414,28
桑市,ｸﾜｲﾁ,6793402,28
佐嚢,ｻﾉｳ,6793453,28
沢,ｻﾜ,6793411,28
山東町粟鹿,ｻﾝﾄｳﾁｮｳｱﾜｶﾞ,6695125,28
山東町一品,ｻﾝﾄｳﾁｮｳｲｯﾎﾟｳ,6695123,28
山東町大内,ｻﾝﾄｳﾁｮｳｵｵｳﾁ,6695112,28
山東町大垣,ｻﾝﾄｳﾁｮｳｵｵｶｲ,6695102,28
山東町大月,ｻﾝﾄｳﾁｮｳｵｵﾂｷ,6695153,28
山東町越田,ｻﾝﾄｳﾁｮｳｵｯﾀ,6695142,28
山東町柿坪,ｻﾝﾄｳﾁｮｳｶｷﾂﾎﾞ,6695143,28
山東町楽音寺,ｻﾝﾄｳﾁｮｳｶﾞｸｵﾝｼﾞ,6695152,28
山東町金浦,ｻﾝﾄｳﾁｮｳｶﾅｳﾗ,6695115,28
山東町喜多垣,ｻﾝﾄｳﾁｮｳｷﾀｶﾞｷ,6695133,28
山東町小谷,ｻﾝﾄｳﾁｮｳｺﾀﾆ,6695151,28
山東町塩田,ｻﾝﾄｳﾁｮｳｼｵﾀ,6695113,28
山東町柴,ｻﾝﾄｳﾁｮｳｼﾊﾞ,6695124,28
山東町新堂,ｻﾝﾄｳﾁｮｳｼﾝﾄﾞｳ,6695111,28
山東町滝田,ｻﾝﾄｳﾁｮｳﾀｷﾀ,6695101,28
山東町野間,ｻﾝﾄｳﾁｮｳﾉﾏ,6695114,28
山東町迫間,ｻﾝﾄｳﾁｮｳﾊｻﾏ,6695134,28
山東町柊木,ｻﾝﾄｳﾁｮｳﾋｲﾗｷﾞ,6695131,28
山東町末歳,ｻﾝﾄｳﾁｮｳﾏｯｻｲ,6695104,28
山東町溝黒,ｻﾝﾄｳﾁｮｳﾐｿﾞｸﾛ,6695132,28
山東町三保,ｻﾝﾄｳﾁｮｳﾐﾎ,6695141,28
山東町森,ｻﾝﾄｳﾁｮｳﾓﾘ,6695135,28
山東町矢名瀬町,ｻﾝﾄｳﾁｮｳﾔﾅｾﾏﾁ,6695103,28
山東町与布土,ｻﾝﾄｳﾁｮｳﾖﾌﾄﾞ,6695136,28
山東町和賀,ｻﾝﾄｳﾁｮｳﾜｶﾞ,6695121,28
山東町早田,ｻﾝﾄｳﾁｮｳﾜｻﾀﾞ,6695122,28
多々良木,ﾀﾀﾗｷﾞ,6793423,28
立脇,ﾀﾁﾜｷ,6793403,28
立野,ﾀﾃﾉ,6793424,28
田路,ﾄｳｼﾞ,6793442,28
新井,ﾆｲ,6793431,28
納座,ﾉｳｻﾞ,6793413,28
羽渕,ﾊﾌﾞﾁ,6793441,28
物部,ﾓﾉﾉﾍﾞ,6793401,28
八代,ﾔｼﾛ,6793452,28
山内,ﾔﾏｳﾁ,6793412,28
山口,ﾔﾏｸﾞﾁ,6793432,28
和田山町秋葉台,ﾜﾀﾞﾔﾏﾁｮｳｱｷﾊﾞﾀﾞｲ,6695221,28
和田山町朝日,ﾜﾀﾞﾔﾏﾁｮｳｱｻﾋ,6695238,28
和田山町市場,ﾜﾀﾞﾔﾏﾁｮｳｲﾁﾊﾞ,6695234,28
和田山町市御堂,ﾜﾀﾞﾔﾏﾁｮｳｲﾁﾐﾄﾞｳ,6695262,28
和田山町内海,ﾜﾀﾞﾔﾏﾁｮｳｳﾂﾉﾐ,6695236,28
和田山町駅北,ﾜﾀﾞﾔﾏﾁｮｳｴｷｷﾀ,6695204,28
和田山町岡,ﾜﾀﾞﾔﾏﾁｮｳｵｶ,6695246,28
和田山町岡田,ﾜﾀﾞﾔﾏﾁｮｳｵｶﾀﾞ,6695224,28
和田山町加都,ﾜﾀﾞﾔﾏﾁｮｳｶﾂ,6695264,28
和田山町久世田,ﾜﾀﾞﾔﾏﾁｮｳｸｾﾀﾞ,6695253,28
和田山町久田和,ﾜﾀﾞﾔﾏﾁｮｳｸﾀﾞﾜ,6695228,28
和田山町久留引,ﾜﾀﾞﾔﾏﾁｮｳｸﾙﾌﾞｷ,6695263,28
和田山町桑原,ﾜﾀﾞﾔﾏﾁｮｳｸﾜﾊﾞﾗ,6695214,28
和田山町栄町,ﾜﾀﾞﾔﾏﾁｮｳｻｶｴﾏﾁ,6695251,28
