another_name,another_name_kana,post_id,prefecture_id
,,0000000,14
市沢町,ｲﾁｻﾞﾜﾁｮｳ,2410014,14
今川町,ｲﾏｶﾞﾜﾁｮｳ,2410033,14
今宿,ｲﾏｼﾞｭｸ,2410817,14
今宿東町,ｲﾏｼﾞｭｸﾋｶﾞｼﾁｮｳ,2410032,14
今宿西町,ｲﾏｼﾞｭｸﾆｼﾁｮｳ,2410031,14
今宿南町,ｲﾏｼﾞｭｸﾐﾅﾐﾁｮｳ,2410034,14
今宿町,ｲﾏｼﾞｭｸﾁｮｳ,2410813,14
大池町,ｵｵｲｹﾁｮｳ,2410834,14
小高町,ｵﾀｶﾁｮｳ,2410015,14
柏町,ｶｼﾜﾁｮｳ,2410835,14
金が谷,ｶﾈｶﾞﾔ,2410812,14
上川井町,ｶﾐｶﾜｲﾁｮｳ,2410802,14
上白根,ｶﾐｼﾗﾈ,2410002,14
上白根町,ｶﾐｼﾗﾈﾁｮｳ,2410001,14
川井宿町,ｶﾜｲｼｭｸﾁｮｳ,2410804,14
川井本町,ｶﾜｲﾎﾝﾁｮｳ,2410803,14
川島町,ｶﾜｼﾏﾁｮｳ,2410011,14
桐が作,ｷﾘｶﾞｻｸ,2410832,14
左近山,ｻｺﾝﾔﾏ,2410831,14
笹野台,ｻｻﾉﾀﾞｲ,2410816,14
さちが丘,ｻﾁｶﾞｵｶ,2410822,14
三反田町,ｻﾝﾀﾝﾀﾞﾁｮｳ,2410013,14
四季美台,ｼｷﾐﾀﾞｲ,2410025,14
下川井町,ｼﾓｶﾜｲﾁｮｳ,2410806,14
白根,ｼﾗﾈ,2410005,14
白根町,ｼﾗﾈﾁｮｳ,2410003,14
善部町,ｾﾞﾝﾌﾞﾁｮｳ,2410823,14
都岡町,ﾂｵｶﾁｮｳ,2410805,14
鶴ケ峰,ﾂﾙｶﾞﾐﾈ,2410022,14
鶴ケ峰本町,ﾂﾙｶﾞﾐﾈﾎﾝﾁｮｳ,2410021,14
中尾,ﾅｶｵ,2410815,14
中希望が丘,ﾅｶｷﾎﾞｳｶﾞｵｶ,2410825,14
中沢,ﾅｶｻﾞﾜ,2410814,14
中白根,ﾅｶｼﾗﾈ,2410004,14
西川島町,ﾆｼｶﾜｼﾏﾁｮｳ,2410012,14
東希望が丘,ﾋｶﾞｼｷﾎﾞｳｶﾞｵｶ,2410826,14
二俣川,ﾌﾀﾏﾀｶﾞﾜ,2410821,14
本宿町,ﾎﾝｼﾞｭｸﾁｮｳ,2410023,14
本村町,ﾎﾝﾑﾗﾁｮｳ,2410024,14
万騎が原,ﾏｷｶﾞﾊﾗ,2410836,14
南希望が丘,ﾐﾅﾐｷﾎﾞｳｶﾞｵｶ,2410824,14
南本宿町,ﾐﾅﾐﾎﾝｼﾞｭｸﾁｮｳ,2410833,14
矢指町,ﾔｻｼﾁｮｳ,2410811,14
若葉台,ﾜｶﾊﾞﾀﾞｲ,2410801,14
