another_name,another_name_kana,post_id,prefecture_id
,,0000000,14
浅田,ｱｻﾀﾞ,2100847,14
浅野町,ｱｻﾉﾁｮｳ,2100854,14
旭町,ｱｻﾋﾁｮｳ,2100808,14
池上新町,ｲｹｶﾞﾐｼﾝﾁｮｳ,2100832,14
池上町,ｲｹｶﾞﾐﾁｮｳ,2100864,14
池田,ｲｹﾀﾞ,2100022,14
砂子,ｲｻｺﾞ,2100006,14
伊勢町,ｲｾﾁｮｳ,2100805,14
浮島町,ｳｷｼﾏﾁｮｳ,2100862,14
江川,ｴｶﾞﾜ,2100823,14
駅前本町,ｴｷﾏｴﾎﾝﾁｮｳ,2100007,14
榎町,ｴﾉｷﾁｮｳ,2100002,14
追分町,ｵｲﾜｹﾁｮｳ,2100835,14
扇町,ｵｳｷﾞﾏﾁ,2100867,14
大川町,ｵｵｶﾜﾁｮｳ,2100858,14
扇島,ｵｵｷﾞｼﾏ,2100868,14
大島,ｵｵｼﾏ,2100834,14
大島上町,ｵｵｼﾏｶﾐﾁｮｳ,2100836,14
小川町,ｵｶﾞﾜﾁｮｳ,2100023,14
小田,ｵﾀﾞ,2100846,14
小田栄,ｵﾀﾞｻｶｴ,2100843,14
貝塚,ｶｲﾂﾞｶ,2100014,14
川中島,ｶﾜﾅｶｼﾞﾏ,2100803,14
観音,ｶﾝﾉﾝ,2100831,14
京町,ｷｮｳﾏﾁ,2100848,14
鋼管通,ｺｳｶﾝﾄﾞｵﾘ,2100852,14
小島町,ｺｼﾞﾏﾁｮｳ,2100861,14
境町,ｻｶｲﾁｮｳ,2100838,14
桜本,ｻｸﾗﾓﾄ,2100833,14
塩浜,ｼｵﾊﾏ,2100826,14
下並木,ｼﾓﾅﾐｷ,2100025,14
昭和,ｼｮｳﾜ,2100813,14
白石町,ｼﾗｲｼﾁｮｳ,2100857,14
新川通,ｼﾝｶﾜﾄﾞｵﾘ,2100013,14
鈴木町,ｽｽﾞｷﾁｮｳ,2100801,14
台町,ﾀﾞｲﾏﾁ,2100814,14
田島町,ﾀｼﾞﾏﾁｮｳ,2100853,14
田辺新田,ﾀﾅﾍﾞｼﾝﾃﾞﾝ,2100856,14
田町,ﾀﾏﾁ,2100822,14
大師駅前,ﾀﾞｲｼｴｷﾏｴ,2100802,14
大師河原,ﾀﾞｲｼｶﾞﾜﾗ,2100811,14
大師公園,ﾀﾞｲｼｺｳｴﾝ,2100815,14
大師本町,ﾀﾞｲｼﾎﾝﾁｮｳ,2100817,14
大師町,ﾀﾞｲｼﾏﾁ,2100816,14
千鳥町,ﾁﾄﾞﾘﾁｮｳ,2100865,14
堤根,ﾂﾂﾐﾈ,2100026,14
出来野,ﾃﾞｷﾉ,2100825,14
殿町,ﾄﾉﾏﾁ,2100821,14
中島,ﾅｶｼﾞﾏ,2100806,14
中瀬,ﾅｶｾﾞ,2100818,14
日進町,ﾆｯｼﾝﾁｮｳ,2100024,14
浜町,ﾊﾏﾁｮｳ,2100851,14
東扇島,ﾋｶﾞｼｵｵｷﾞｼﾏ,2100869,14
東田町,ﾋｶﾞｼﾀﾞﾁｮｳ,2100005,14
東門前,ﾋｶﾞｼﾓﾝｾﾞﾝ,2100812,14
日ノ出,ﾋﾉﾃﾞ,2100824,14
藤崎,ﾌｼﾞｻｷ,2100804,14
富士見,ﾌｼﾞﾐ,2100011,14
堀之内町,ﾎﾘﾉｳﾁﾁｮｳ,2100003,14
本町,ﾎﾝﾁｮｳ,2100001,14
水江町,ﾐｽﾞｴﾁｮｳ,2100866,14
港町,ﾐﾅﾄﾁｮｳ,2100807,14
南町,ﾐﾅﾐﾏﾁ,2100015,14
南渡田町,ﾐﾅﾐﾜﾀﾘﾀﾞﾁｮｳ,2100855,14
宮前町,ﾐﾔﾏｴﾁｮｳ,2100012,14
宮本町,ﾐﾔﾓﾄﾁｮｳ,2100004,14
元木,ﾓﾄｷﾞ,2100021,14
夜光,ﾔｺｳ,2100863,14
四谷上町,ﾖﾂﾔｶﾐﾁｮｳ,2100828,14
四谷下町,ﾖﾂﾔｼﾓﾁｮｳ,2100827,14
渡田,ﾜﾀﾘﾀﾞ,2100837,14
渡田山王町,ﾜﾀﾘﾀﾞｻﾝﾉｳﾁｮｳ,2100845,14
渡田新町,ﾜﾀﾘﾀﾞｼﾝﾁｮｳ,2100844,14
渡田東町,ﾜﾀﾘﾀﾞﾋｶﾞｼﾁｮｳ,2100842,14
渡田向町,ﾜﾀﾘﾀﾞﾑｶｲﾁｮｳ,2100841,14
