another_name,another_name_kana,post_id,prefecture_id
,,0000000,1
青山,ｱｵﾔﾏ,0610201,1
青山奥二番川,ｱｵﾔﾏｵｸ2ﾊﾞﾝｶﾞﾜ,0610253,1
青山奥三番川,ｱｵﾔﾏｵｸ3ﾊﾞﾝｶﾞﾜ,0610252,1
青山奥四番川,ｱｵﾔﾏｵｸ4ﾊﾞﾝｶﾞﾜ,0610251,1
青山中央,ｱｵﾔﾏﾁｭｳｵｳ,0610254,1
青山中央青山奥,ｱｵﾔﾏﾁｭｳｵｳｱｵﾔﾏｵｸ,0610254,1
春日町,ｶｽｶﾞﾁｮｳ,0610232,1
金沢,ｶﾅｻﾞﾜ,0610212,1
樺戸町,ｶﾊﾞﾄﾁｮｳ,0610218,1
上当別,ｶﾐﾄｳﾍﾞﾂ,0610207,1
川下,ｶﾜｼﾓ,0000000,1
幸町,ｻｲﾜｲﾁｮｳ,0610217,1
栄町,ｻｶｴﾏﾁ,0610216,1
獅子内,ｼｼﾅｲ,0613772,1
下川町,ｼﾓｶﾜﾁｮｳ,0610205,1
白樺町,ｼﾗｶﾊﾞﾁｮｳ,0610233,1
スウェーデンヒルズ,ｽｳｪｰﾃﾞﾝﾋﾙｽﾞ,0613777,1
末広,ｽｴﾋﾛ,0610224,1
園生,ｿﾉｵ,0610227,1
高岡,ﾀｶｵｶ,0613771,1
対雁,ﾂｲｼｶﾘ,0610215,1
当別太,ﾄｳﾍﾞﾂﾌﾞﾄ,0613773,1
中小屋,ﾅｶｺﾞﾔ,0610211,1
錦町,ﾆｼｷﾏﾁ,0610226,1
西町,ﾆｼﾏﾁ,0610234,1
東裏,ﾋｶﾞｼｳﾗ,0610213,1
東町,ﾋｶﾞｼﾏﾁ,0610221,1
ビトエ,ﾋﾞﾄｴ,0000000,1
ビトエ中島,ﾋﾞﾄｴﾅｶｼﾞﾏ,0028089,1
太美スターライト,ﾌﾄﾐｽﾀｰﾗｲﾄ,0613779,1
太美町,ﾌﾄﾐﾁｮｳ,0613776,1
太美南,ﾌﾄﾐﾐﾅﾐ,0613778,1
弁華別,ﾍﾞﾝｹﾍﾞﾂ,0610208,1
北栄町,ﾎｸｴｲﾁｮｳ,0610235,1
美里,ﾐｻﾄ,0610225,1
みどり野,ﾐﾄﾞﾘﾉ,0610203,1
緑町,ﾐﾄﾞﾘﾏﾁ,0610228,1
元町,ﾓﾄﾏﾁ,0610222,1
茂平沢,ﾓﾍｲｻﾞﾜ,0610202,1
弥生,ﾔﾖｲ,0610223,1
六軒町,ﾛｯｹﾝﾁｮｳ,0610231,1
若葉,ﾜｶﾊﾞ,0610204,1
蕨岱,ﾜﾗﾋﾞﾀｲ,0610214,1
