another_name,another_name_kana,post_id,prefecture_id
,,0000000,34
青近,ｱｵﾁｶ,7293306,34
青水,ｱｵﾐｽﾞ,7221627,34
青山,ｱｵﾔﾏ,7221116,34
赤屋,ｱｶﾔ,7293304,34
伊尾,ｲｵ,7293307,34
井折,ｲｵﾘ,7221113,34
宇津戸,ｳﾂﾞﾄ,7220411,34
小国,ｵｸﾞﾆ,7221701,34
小世良,ｵｾﾞﾗ,7221122,34
小谷,ｵﾀﾆ,7293301,34
上津田,ｶﾐﾂﾞﾀ,7296714,34
賀茂,ｶﾓ,7221626,34
川尻,ｶﾜｼﾘ,7293302,34
京丸,ｷｮｳﾏﾙ,0000000,34
京丸石川,ｷｮｳﾏﾙｲｼｶﾜ,7221204,34
京丸水の別,ｷｮｳﾏﾙﾐｽﾞﾉﾜｶﾚ,7221204,34
黒川,ｸﾛｶﾞﾜ,7296711,34
黒渕,ｸﾛﾌﾞﾁ,7221732,34
甲山,ｺｳｻﾞﾝ,7221123,34
三郎丸,ｻﾌﾞﾛｳﾏﾙ,7221117,34
重永,ｼｹﾞﾅｶﾞ,7221625,34
下津田,ｼﾓﾂﾞﾀ,7296715,34
津口,ﾂｸﾁ,7221731,34
寺町,ﾃﾗﾏﾁ,7221111,34
田打,ﾄｳﾁ,7221624,34
徳市,ﾄｸｲﾁ,7221203,34
戸張,ﾄﾊﾞﾘ,7221201,34
中,ﾅｶ,7296713,34
長田,ﾅｶﾞﾀ,7296716,34
中原,ﾅｶﾊﾞﾗ,7221623,34
西上原,ﾆｼｳｴﾊﾗ,7221121,34
西神崎,ﾆｼｶﾝｻﾞｷ,7221115,34
東上原,ﾋｶﾞｼｳｴﾊﾗ,7293303,34
東神崎,ﾋｶﾞｼｶﾝｻﾞｷ,7221114,34
別迫,ﾍﾞｯｻｺ,7293305,34
堀越,ﾎﾘｺｼ,7221622,34
本郷,ﾎﾝｺﾞｳ,7221112,34
安田,ﾔｽﾀﾞ,7221202,34
山中福田,ﾔﾏﾅｶﾌｸﾀﾞ,7221702,34
吉原,ﾖｼﾜﾗ,7296712,34
