another_name,another_name_kana,post_id,prefecture_id
,,0000000,3
青笹町青笹,ｱｵｻﾞｻﾁｮｳｱｵｻﾞｻ,0280503,3
青笹町中沢,ｱｵｻﾞｻﾁｮｳﾅｶｻﾞﾜ,0280502,3
青笹町糠前,ｱｵｻﾞｻﾁｮｳﾇｶﾏｴ,0280501,3
綾織町上綾織,ｱﾔｵﾘﾁｮｳｶﾐｱﾔｵﾘ,0280533,3
綾織町下綾織,ｱﾔｵﾘﾁｮｳｼﾓｱﾔｵﾘ,0280532,3
綾織町新里,ｱﾔｵﾘﾁｮｳﾆｯｻﾄ,0280531,3
綾織町みさ崎,ｱﾔｵﾘﾁｮｳﾐｻｻﾞｷ,0280534,3
鶯崎町,ｳｸﾞｲｽｻﾞｷﾁｮｳ,0280511,3
小友町,ｵﾄﾓﾁｮｳ,0280481,3
上組町,ｶﾐｸﾐﾁｮｳ,0280517,3
上郷町板沢,ｶﾐｺﾞｳﾁｮｳｲﾀｻﾞﾜ,0280776,3
上郷町佐比内,ｶﾐｺﾞｳﾁｮｳｻﾋﾅｲ,0280771,3
上郷町平倉,ｶﾐｺﾞｳﾁｮｳﾋﾗｸﾗ,0280775,3
上郷町平野原,ｶﾐｺﾞｳﾁｮｳﾋﾗﾉﾊﾗ,0280773,3
上郷町細越,ｶﾐｺﾞｳﾁｮｳﾎｿｺﾞｴ,0280772,3
上郷町来内,ｶﾐｺﾞｳﾁｮｳﾗｲﾅｲ,0280774,3
穀町,ｺｸﾁｮｳ,0280516,3
材木町,ｻﾞｲﾓｸﾁｮｳ,0280521,3
下組町,ｼﾓｸﾐﾁｮｳ,0280526,3
新穀町,ｼﾝｺｸﾁｮｳ,0280522,3
新町,ｼﾝﾏﾁ,0280524,3
大工町,ﾀﾞｲｸﾁｮｳ,0280527,3
中央通り,ﾁｭｳｵｳﾄﾞｵﾘ,0280523,3
附馬牛町安居台,ﾂｷﾓｳｼﾁｮｳｱｵﾀﾞｲ,0280662,3
附馬牛町上附馬牛,ﾂｷﾓｳｼﾁｮｳｶﾐﾂｷﾓｳｼ,0280661,3
附馬牛町下附馬牛,ﾂｷﾓｳｼﾁｮｳｼﾓﾂｷﾓｳｼ,0280663,3
附馬牛町東禅寺,ﾂｷﾓｳｼﾁｮｳﾄｳｾﾞﾝｼﾞ,0280664,3
土淵町飯豊,ﾂﾁﾌﾞﾁﾁｮｳｲｲﾄﾖ,0280554,3
土淵町柏崎,ﾂﾁﾌﾞﾁﾁｮｳｶｼﾜｻﾞｷ,0280553,3
土淵町土淵,ﾂﾁﾌﾞﾁﾁｮｳﾂﾁﾌﾞﾁ,0280555,3
土淵町栃内,ﾂﾁﾌﾞﾁﾁｮｳﾄﾁﾅｲ,0280551,3
土淵町山口,ﾂﾁﾌﾞﾁﾁｮｳﾔﾏｸﾞﾁ,0280552,3
遠野町,ﾄｵﾉﾁｮｳ,0280514,3
早瀬町,ﾊﾔｾﾁｮｳ,0280542,3
東上組町,ﾋｶﾞｼｶﾐｸﾐﾁｮｳ,0280512,3
東穀町,ﾋｶﾞｼｺｸﾁｮｳ,0280513,3
東舘町,ﾋｶﾞｼﾀﾞﾃﾁｮｳ,0280515,3
松崎町光興寺,ﾏﾂｻﾞｷﾁｮｳｺｳｺｳｼﾞ,0280543,3
松崎町駒木,ﾏﾂｻﾞｷﾁｮｳｺﾏｷﾞ,0280545,3
松崎町白岩,ﾏﾂｻﾞｷﾁｮｳｼﾗｲﾜ,0280541,3
松崎町松崎,ﾏﾂｻﾞｷﾁｮｳﾏﾂｻﾞｷ,0280544,3
宮守町上鱒沢,ﾐﾔﾓﾘﾁｮｳｶﾐﾏｽｻﾞﾜ,0280302,3
宮守町上宮守,ﾐﾔﾓﾘﾁｮｳｶﾐﾐﾔﾓﾘ,0280301,3
宮守町下鱒沢,ﾐﾔﾓﾘﾁｮｳｼﾓﾏｽｻﾞﾜ,0280303,3
宮守町下宮守,ﾐﾔﾓﾘﾁｮｳｼﾓﾐﾔﾓﾘ,0280304,3
宮守町達曽部,ﾐﾔﾓﾘﾁｮｳﾀｯｿﾍﾞ,0280305,3
六日町,ﾑｲｶﾏﾁ,0280525,3
