another_name,another_name_kana,post_id,prefecture_id
,,0000000,38
五十崎,ｲｶｻﾞｷ,7950301,38
石畳,ｲｼﾀﾞﾀﾐ,7913343,38
五百木,ｲﾖｷ,7913351,38
臼杵,ｳｽｷ,7913514,38
内子,ｳﾁｺ,7913301,38
大久喜,ｵｵｸﾞｷ,7950302,38
大瀬,ｵｵｾ,7913360,38
大瀬東,ｵｵｾﾋｶﾞｼ,7913363,38
大瀬南,ｵｵｾﾐﾅﾐ,7913364,38
大瀬北,ｵｵｾｷﾀ,7913362,38
大瀬北乙影山,ｵｵｾｷﾀｵﾂｶｹﾞﾔﾏ,7913362,38
大瀬北熊の滝,ｵｵｾｷﾀｸﾏﾉﾀｷ,7913362,38
大瀬北甲影山,ｵｵｾｷﾀｺｳｶﾞｹﾔﾏ,7913362,38
大瀬北程内,ｵｵｾｷﾀﾎﾄﾞｳﾁ,7913362,38
大瀬中央,ｵｵｾﾁｭｳｵｳ,7913361,38
大瀬中央鵜川,ｵｵｾﾁｭｳｵｳｳｶﾜ,7913361,38
大瀬中央大久保,ｵｵｾﾁｭｳｵｳｵｵｸﾎﾞ,7913361,38
大瀬中央乙成,ｵｵｾﾁｭｳｵｳｵﾂﾅﾘ,7913361,38
大瀬中央中野,ｵｵｾﾁｭｳｵｳﾅｶﾉ,7913361,38
大平,ｵｵﾋﾗ,7913504,38
小田,ｵﾀﾞ,7913501,38
小田深山,ｵﾀﾞﾐﾔﾏ,7913524,38
上川,ｶﾐｶﾞﾜ,7913523,38
上田渡,ｶﾐﾀﾄﾞ,7913513,38
川中,ｶﾜﾅｶ,7913321,38
河内,ｶﾜﾉｳﾁ,7913342,38
北表,ｷﾀｵﾓﾃ,7950307,38
重松,ｼｹﾞﾏﾂ,7950304,38
宿間,ｼｭｸﾏ,7950305,38
城廻,ｼﾛﾏﾜﾘ,7913310,38
只海,ﾀﾀﾞﾉｳﾐ,7950309,38
立山,ﾀﾁﾔﾏ,7913331,38
立石,ﾀﾃｲｼ,7913505,38
知清,ﾁｾｲ,7913322,38
寺村,ﾃﾗﾑﾗ,7913502,38
中川,ﾅｶｶﾞﾜ,7913522,38
中田渡,ﾅｶﾀﾄﾞ,7913512,38
日野川,ﾋﾉｶﾜ,7913503,38
平岡,ﾋﾗｵｶ,7950303,38
福岡,ﾌｸｵｶ,7950306,38
袋口,ﾌﾛｸ,7913332,38
本川,ﾎﾝｶﾞﾜ,7913521,38
南山,ﾐﾅﾐﾔﾏ,7913506,38
村前,ﾑﾗｻｷ,7913352,38
山鳥坂,ﾔﾏﾄｻｶ,7950308,38
吉野川,ﾖｼﾉｶﾜ,7913511,38
論田,ﾛﾝﾃﾞﾝ,7913341,38
