another_name,another_name_kana,post_id,prefecture_id
,,0000000,30
糸我町中番,ｲﾄｶﾞﾁｮｳﾅｶﾊﾞﾝ,6490421,30
糸我町西,ｲﾄｶﾞﾁｮｳﾆｼ,6490422,30
古江見,ｺｴﾐ,6490317,30
下中島,ｼﾓﾅｶｼﾏ,6490301,30
新堂,ｼﾝﾄﾞｳ,6490303,30
千田,ﾁﾀﾞ,6490313,30
辻堂,ﾂｼﾞﾄﾞｳ,6490311,30
野,ﾉ,6490314,30
初島町里,ﾊﾂｼﾏﾁｮｳｻﾄ,6490307,30
初島町浜,ﾊﾂｼﾏﾁｮｳﾊﾏ,6490306,30
星尾,ﾎｼｵ,6490312,30
港町,ﾐﾅﾄﾏﾁ,6490305,30
箕島,ﾐﾉｼﾏ,6490304,30
宮崎町,ﾐﾔｻﾞｷﾁｮｳ,6490316,30
宮原町新町,ﾐﾔﾊﾗﾁｮｳｼﾝﾏﾁ,6490434,30
宮原町須谷,ﾐﾔﾊﾗﾁｮｳｽｶﾞｲ,6490433,30
宮原町滝,ﾐﾔﾊﾗﾁｮｳﾀｷ,6490437,30
宮原町滝川原,ﾐﾔﾊﾗﾁｮｳﾀｷｶﾞﾊﾗ,6490435,30
宮原町道,ﾐﾔﾊﾗﾁｮｳﾄﾞｳ,6490436,30
宮原町畑,ﾐﾔﾊﾗﾁｮｳﾊﾀ,6490431,30
宮原町東,ﾐﾔﾊﾗﾁｮｳﾋｶﾞｼ,6490432,30
山田原,ﾔﾏﾀﾞﾊﾗ,6490302,30
山地,ﾔﾏﾁ,6490315,30
