another_name,another_name_kana,post_id,prefecture_id
,,0000000,1
秋里,ｱｷｻﾄ,0981621,1
宇津,ｳﾂ,0981624,1
興部,ｵｺｯﾍﾟ,0000000,1
興部旭町,ｵｺｯﾍﾟｱｻﾋﾏﾁ,0981607,1
興部春日町,ｵｺｯﾍﾟｶｽｶﾞﾁｮｳ,0981604,1
興部幸町,ｵｺｯﾍﾟｻｲﾜｲﾁｮｳ,0981614,1
興部栄町,ｵｺｯﾍﾟｻｶｴﾏﾁ,0981606,1
興部新泉町,ｵｺｯﾍﾟｼﾝｲｽﾞﾐﾏﾁ,0981612,1
興部新町,ｵｺｯﾍﾟｼﾝﾏﾁ,0981613,1
興部仲町,ｵｺｯﾍﾟﾅｶﾏﾁ,0981615,1
興部浜町,ｵｺｯﾍﾟﾊﾏﾁｮｳ,0981602,1
興部東町,ｵｺｯﾍﾟﾋｶﾞｼﾏﾁ,0981603,1
興部本町,ｵｺｯﾍﾟﾎﾝﾁｮｳ,0981616,1
興部緑ケ丘,ｵｺｯﾍﾟﾐﾄﾞﾘｶﾞｵｶ,0981605,1
興部宮下町,ｵｺｯﾍﾟﾐﾔｼﾀﾁｮｳ,0981623,1
興部元町,ｵｺｯﾍﾟﾓﾄﾏﾁ,0981601,1
興部泉町,ｵｺｯﾍﾟｲｽﾞﾐﾏﾁ,0981611,1
沙留,ｻﾙﾙ,0981941,1
住吉,ｽﾐﾖｼ,0981943,1
富丘,ﾄﾐｵｶ,0981942,1
豊野,ﾄﾖﾉ,0981944,1
北興,ﾎｯｺｳ,0981622,1
