another_name,another_name_kana,post_id,prefecture_id
,,0000000,10
秋間みのりが丘,ｱｷﾏﾐﾉﾘｶﾞｵｶ,3790109,10
安中,ｱﾝﾅｶ,3790116,10
磯部,ｲｿﾍﾞ,3790127,10
板鼻,ｲﾀﾊﾅ,3790111,10
岩井,ｲﾜｲ,3790112,10
大竹,ｵｵﾀｹ,3790121,10
大谷,ｵｵﾔ,3790113,10
小俣,ｵﾏﾀ,3790105,10
上後閑,ｶﾐｺﾞｶﾝ,3790108,10
上間仁田,ｶﾐﾏﾆﾀ,3790123,10
郷原,ｺﾞｳﾊﾞﾗ,3790135,10
高別当,ｺｳﾍﾞﾂﾄｳ,3790132,10
鷺宮,ｻｷﾞﾉﾐﾔ,3790124,10
下秋間,ｼﾓｱｷﾏ,3790104,10
下磯部,ｼﾓｲｿﾍﾞ,3790129,10
下後閑,ｼﾓｺﾞｶﾝ,3790106,10
下間仁田,ｼﾓﾏﾆﾀ,3790122,10
中秋間,ﾅｶｱｷﾏ,3790103,10
中後閑,ﾅｶｺﾞｶﾝ,3790107,10
中宿,ﾅｶｼﾞｭｸ,3790115,10
中野谷,ﾅｶﾉﾔ,3790125,10
西上秋間,ﾆｼｶﾐｱｷﾏ,3790101,10
西上磯部,ﾆｼｶﾐｲｿﾍﾞ,3790126,10
野殿,ﾉﾄﾞﾉ,3790114,10
原市,ﾊﾗｲﾁ,3790133,10
東上秋間,ﾋｶﾞｼｶﾐｱｷﾏ,3790102,10
東上磯部,ﾋｶﾞｼｶﾐｲｿﾍﾞ,3790128,10
古屋,ﾌﾙﾔ,3790131,10
松井田町新井,ﾏﾂｲﾀﾞﾏﾁｱﾗｲ,3790216,10
松井田町入山,ﾏﾂｲﾀﾞﾏﾁｲﾘﾔﾏ,3790305,10
松井田町行田,ﾏﾂｲﾀﾞﾏﾁｵｸﾅﾀﾞ,3790226,10
松井田町小日向,ﾏﾂｲﾀﾞﾏﾁｵﾋﾞﾅﾀ,3790213,10
松井田町上増田,ﾏﾂｲﾀﾞﾏﾁｶﾐﾏｽﾀﾞ,3790211,10
松井田町北野牧,ﾏﾂｲﾀﾞﾏﾁｷﾀﾉﾏｷ,3790304,10
松井田町国衙,ﾏﾂｲﾀﾞﾏﾁｺｸｶﾞ,3790214,10
松井田町五料,ﾏﾂｲﾀﾞﾏﾁｺﾞﾘｮｳ,3790302,10
松井田町坂本,ﾏﾂｲﾀﾞﾏﾁｻｶﾓﾄ,3790307,10
松井田町下増田,ﾏﾂｲﾀﾞﾏﾁｼﾓﾏｽﾀﾞ,3790212,10
松井田町高梨子,ﾏﾂｲﾀﾞﾏﾁﾀｶﾅｼ,3790215,10
松井田町峠,ﾏﾂｲﾀﾞﾏﾁﾄｳｹﾞ,3890121,10
松井田町新堀,ﾏﾂｲﾀﾞﾏﾁﾆｲﾎﾞﾘ,3790221,10
松井田町二軒在家,ﾏﾂｲﾀﾞﾏﾁﾆｹﾝｻﾞｲｹ,3790223,10
松井田町西野牧,ﾏﾂｲﾀﾞﾏﾁﾆｼﾉﾏｷ,3790303,10
松井田町原,ﾏﾂｲﾀﾞﾏﾁﾊﾗ,3790306,10
松井田町土塩,ﾏﾂｲﾀﾞﾏﾁﾋｼﾞｼｵ,3790217,10
松井田町人見,ﾏﾂｲﾀﾞﾏﾁﾋﾄﾐ,3790224,10
松井田町松井田,ﾏﾂｲﾀﾞﾏﾁﾏﾂｲﾀﾞ,3790222,10
松井田町八城,ﾏﾂｲﾀﾞﾏﾁﾔｼﾛ,3790225,10
松井田町横川,ﾏﾂｲﾀﾞﾏﾁﾖｺｶﾜ,3790301,10
嶺,ﾐﾈ,3790136,10
簗瀬,ﾔﾅｾ,3790134,10
