another_name,another_name_kana,post_id,prefecture_id
,,0000000,11
相野原,ｱｲﾉﾊﾗ,3390071,11
愛宕町,ｱﾀｺﾞﾁｮｳ,3390066,11
飯塚,ｲｲﾂﾞｶ,3390031,11
岩槻,ｲﾜﾂｷ,3390061,11
上野,ｳｴﾉ,3390073,11
浮谷,ｳｷﾔ,3390037,11
裏慈恩寺,ｳﾗｼﾞｵﾝｼﾞ,3390002,11
大口,ｵｵｸﾞﾁ,3390013,11
太田,ｵｵﾀ,3390052,11
大戸,ｵｵﾄ,3390014,11
大野島,ｵｵﾉｼﾞﾏ,3390018,11
大森,ｵｵﾓﾘ,3390017,11
大谷,ｵｵﾔ,3390015,11
尾ケ崎,ｵｶﾞｻｷ,3390027,11
尾ケ崎新田,ｵｶﾞｻｷｼﾝﾃﾞﾝ,3390026,11
表慈恩寺,ｵﾓﾃｼﾞｵﾝｼﾞ,3390008,11
釣上,ｶｷﾞｱｹﾞ,3390024,11
釣上新田,ｶｷﾞｱｹﾞｼﾝﾃﾞﾝ,3390025,11
加倉,ｶｸﾗ,3390056,11
掛,ｶｹ,3390078,11
柏崎,ｶｼﾜｻﾞｷ,3390045,11
金重,ｶﾅｼｹﾞ,3390075,11
鹿室,ｶﾅﾑﾛ,3390001,11
上里,ｶﾐｻﾄ,3390006,11
黒谷,ｸﾛﾔ,3390033,11
古ケ場,ｺｶﾊﾞ,3390072,11
小溝,ｺﾐｿﾞ,3390003,11
笹久保,ｻｻｸﾎﾞ,3390034,11
笹久保新田,ｻｻｸﾎﾞｼﾝﾃﾞﾝ,3390035,11
慈恩寺,ｼﾞｵﾝｼﾞ,3390009,11
城南,ｼﾞｮｳﾅﾝ,3390043,11
城町,ｼﾛﾏﾁ,3390053,11
真福寺,ｼﾝﾌﾟｸｼﾞ,3390044,11
末田,ｽｴﾀﾞ,3390021,11
諏訪,ｽﾜ,3390007,11
高曽根,ﾀｶｿﾈ,3390022,11
徳力,ﾄｸﾘｷ,3390004,11
仲町,ﾅｶﾁｮｳ,3390054,11
長宮,ﾅｶﾞﾐﾔ,3390011,11
並木,ﾅﾐｷ,3390068,11
新方須賀,ﾆｲｶﾞﾀｽｶ,3390016,11
西原,ﾆｼﾊﾗ,3390081,11
西原台,ﾆｼﾊﾗﾀﾞｲ,3390082,11
西町,ﾆｼﾏﾁ,3390067,11
野孫,ﾉﾏｺﾞ,3390023,11
原町,ﾊﾗﾏﾁ,3390047,11
東岩槻,ﾋｶﾞｼｲﾜﾂｷ,3390005,11
東町,ﾋｶﾞｼﾁｮｳ,3390055,11
日の出町,ﾋﾉﾃﾞﾁｮｳ,3390064,11
府内,ﾌﾅｲ,3390042,11
平林寺,ﾍｲﾘﾝｼﾞ,3390076,11
本宿,ﾎﾝｼﾞｭｸ,3390074,11
本町,ﾎﾝﾁｮｳ,3390057,11
本丸,ﾎﾝﾏﾙ,3390058,11
馬込,ﾏｺﾞﾒ,3390077,11
増長,ﾏｼﾅｶﾞ,3390012,11
美園東,ﾐｿﾉﾋｶﾞｼ,3390028,11
南下新井,ﾐﾅﾐｼﾓｱﾗｲ,3390032,11
南辻,ﾐﾅﾐﾂｼﾞ,3390062,11
南平野,ﾐﾅﾐﾋﾗﾉ,3390051,11
箕輪,ﾐﾉﾜ,3390069,11
宮町,ﾐﾔﾁｮｳ,3390065,11
美幸町,ﾐﾕｷﾁｮｳ,3390063,11
村国,ﾑﾗｸﾆ,3390041,11
谷下,ﾔｼﾞﾀ,3390046,11
横根,ﾖｺﾈ,3390036,11
