another_name,another_name_kana,post_id,prefecture_id
,,0000000,37
伊座,ｲｻﾞ,7692703,37
馬篠,ｳﾏｼﾉ,7692520,37
馬宿,ｳﾏﾔﾄﾞ,7692902,37
小海,ｵｳﾐ,7692908,37
大谷,ｵｵﾀﾆ,7692513,37
大内,ｵｵﾁ,7692521,37
落合,ｵﾁｱｲ,7692512,37
川東,ｶﾜﾋｶﾞｼ,7692602,37
川股,ｶﾜﾏﾀ,7692906,37
帰来,ｷﾗｲ,7692704,37
黒羽,ｸﾚﾊ,7692905,37
小磯,ｺｲｿ,7692511,37
小砂,ｺｻﾞﾚ,7692519,37
五名,ｺﾞﾐｮｳ,7692715,37
坂元,ｻｶﾓﾄ,7692904,37
三本松,ｻﾝﾎﾞﾝﾏﾂ,7692601,37
白鳥,ｼﾛﾄﾘ,7692705,37
土居,ﾄﾞｲ,7692516,37
中筋,ﾅｶｽｼﾞ,7692605,37
中山,ﾅｶﾔﾏ,7692518,37
西村,ﾆｼﾑﾗ,7692604,37
西山,ﾆｼﾔﾏ,7692712,37
入野山,ﾆｭｳﾉﾔﾏ,7692714,37
東山,ﾋｶﾞｼﾔﾏ,7692711,37
引田,ﾋｹﾀ,7692901,37
町田,ﾏﾁﾀﾞ,7692515,37
松崎,ﾏﾂｻｷ,7692514,37
松原,ﾏﾂﾊﾞﾗ,7692702,37
水主,ﾐｽﾞｼ,7692606,37
三殿,ﾐﾄﾞﾉ,7692517,37
湊,ﾐﾅﾄ,7692701,37
南野,ﾐﾅﾐﾉ,7692903,37
横内,ﾖｺｳﾁ,7692603,37
吉田,ﾖｼﾀﾞ,7692907,37
与田山,ﾖﾀﾞﾔﾏ,7692713,37
