another_name,another_name_kana,post_id,prefecture_id
,,0000000,25
旭町,ｱｻﾋﾏﾁ,5220073,25
安食中町,ｱﾝｼﾞｷﾅｶﾏﾁ,5291152,25
池州町,ｲｹｽﾁｮｳ,5220065,25
石寺町,ｲｼﾃﾞﾗﾁｮｳ,5211101,25
稲枝町,ｲﾅｴﾁｮｳ,5211125,25
稲里町,ｲﾅｻﾄﾁｮｳ,5211111,25
稲部町,ｲﾅﾍﾞﾁｮｳ,5211113,25
犬方町,ｲﾇｶﾀﾁｮｳ,5220236,25
宇尾町,ｳｵﾁｮｳ,0000000,25
駅東町,ｴｷﾋｶﾞｼﾁｮｳ,5220010,25
大橋町,ｵｵﾊｼﾏﾁ,5220034,25
大堀町,ｵｵﾎﾞﾘﾁｮｳ,5220026,25
大藪町,ｵｵﾔﾌﾞﾁｮｳ,5220053,25
男鬼町,ｵｵﾘﾁｮｳ,5220017,25
岡町,ｵｶﾏﾁ,5220037,25
尾末町,ｵｽｴﾁｮｳ,5220001,25
小野町,ｵﾉﾁｮｳ,5220005,25
海瀬町,ｶｲｾﾞﾁｮｳ,5211121,25
開出今町,ｶｲﾃﾞｲﾏﾁｮｳ,5220056,25
賀田山町,ｶﾀﾔﾏﾁｮｳ,5291155,25
金沢町,ｶﾅｻﾞﾜﾁｮｳ,5211112,25
金田町,ｶﾈﾀﾞﾁｮｳ,5211115,25
上稲葉町,ｶﾐｲﾅﾊﾞﾁｮｳ,5211131,25
上岡部町,ｶﾐｵｶﾍﾞﾁｮｳ,5211103,25
上西川町,ｶﾐﾆｼｶﾞﾜﾁｮｳ,5211143,25
川瀬馬場町,ｶﾜｾﾊﾞﾊﾞﾁｮｳ,5220223,25
河原,ｶﾜﾗ,5220083,25
甘呂町,ｶﾝﾛﾁｮｳ,5220046,25
京町,ｷｮｳﾏﾁ,5220081,25
清崎町,ｷﾖｻｷﾁｮｳ,5291156,25
銀座町,ｷﾞﾝｻﾞﾁｮｳ,5220088,25
小泉町,ｺｲｽﾞﾐﾁｮｳ,5220043,25
甲崎町,ｺｳｻﾞｷﾁｮｳ,5211141,25
甲田町,ｺｳﾀﾁｮｳ,5220012,25
広野町,ｺｳﾉﾁｮｳ,5220238,25
極楽寺町,ｺﾞｸﾗｸｼﾞﾁｮｳ,5220231,25
後三条町,ｺﾞｻﾝｼﾞｮｳﾁｮｳ,5220086,25
金亀町,ｺﾝｷﾁｮｳ,5220061,25
金剛寺町,ｺﾝｺﾞｳｼﾞﾁｮｳ,5220235,25
幸町,ｻｲﾜｲﾁｮｳ,5220021,25
栄町,ｻｶｴﾏﾁ,5220066,25
笹尾町,ｻｻｵﾁｮｳ,5220019,25
薩摩町,ｻﾂﾏﾁｮｳ,5211147,25
里根町,ｻﾄﾈﾁｮｳ,5220022,25
佐和町,ｻﾜﾁｮｳ,5220075,25
佐和山町,ｻﾜﾔﾏﾁｮｳ,5220006,25
地蔵町,ｼﾞｿﾞｳﾁｮｳ,5220029,25
下稲葉町,ｼﾓｲﾅﾊﾞﾁｮｳ,5211132,25
下岡部町,ｼﾓｵｶﾍﾞﾁｮｳ,5211102,25
下西川町,ｼﾓﾆｼｶﾞﾜﾁｮｳ,5211142,25
下矢倉町,ｼﾓﾔｸﾞﾗﾁｮｳ,5220011,25
荘厳寺町,ｼｮｳｺﾞﾝｼﾞﾁｮｳ,5220015,25
正法寺町,ｼｮｳﾎﾞｳｼﾞﾁｮｳ,5220024,25
城町,ｼﾛﾏﾁ,5220068,25
新海町,ｼﾝｶﾞｲﾁｮｳ,5211135,25
新海浜,ｼﾝｶﾞｲﾊﾏ,5211136,25
新町,ｼﾝﾏﾁ,5220085,25
須越町,ｽｺﾞｼﾁｮｳ,5220058,25
芹川町,ｾﾘｶﾜﾁｮｳ,5220033,25
芹中町,ｾﾘﾅｶﾏﾁ,5220031,25
芹橋,ｾﾘﾊﾞｼ,5220087,25
芹町,ｾﾘﾏﾁ,5220032,25
善谷町,ｾﾞﾝﾀﾞﾆﾁｮｳ,5220014,25
太堂町,ﾀｲﾄﾞｳﾁｮｳ,5291153,25
大東町,ﾀﾞｲﾄｳﾁｮｳ,5220074,25
高宮町,ﾀｶﾐﾔﾁｮｳ,5220201,25
竹ケ鼻町,ﾀｹｶﾞﾊﾅﾁｮｳ,5220044,25
立花町,ﾀﾁﾊﾞﾅﾁｮｳ,5220062,25
田附町,ﾀﾂﾞｹﾁｮｳ,5211134,25
田原町,ﾀﾜﾗﾁｮｳ,5211105,25
千尋町,ﾁﾋﾛﾁｮｳ,5291154,25
中央町,ﾁｭｳｵｳﾁｮｳ,5220063,25
辻堂町,ﾂｼﾞﾄﾞｳﾁｮｳ,5220233,25
葛籠町,ﾂｽﾞﾗﾏﾁ,5220212,25
出路町,ﾃﾞｯﾁﾁｮｳ,5211104,25
出町,ﾃﾞﾏﾁ,5220214,25
戸賀町,ﾄｶﾞﾁｮｳ,5220042,25
外町,ﾄﾏﾁ,5220009,25
鳥居本町,ﾄﾘｲﾓﾄﾁｮｳ,5220004,25
中藪,ﾅｶﾔﾌﾞ,5220051,25
中藪町,ﾅｶﾔﾌﾞﾁｮｳ,5220051,25
中山町,ﾅｶﾔﾏﾁｮｳ,5220013,25
長曽根町,ﾅｶﾞｿﾈﾁｮｳ,5220067,25
