another_name,another_name_kana,post_id,prefecture_id
,,0000000,24
相生町,ｱｲｵｲﾁｮｳ,5110016,24
相川町,ｱｲｶﾜﾁｮｳ,5110052,24
青葉町,ｱｵﾊﾞﾁｮｳ,5110817,24
赤須賀,ｱｶｽｶ,5110033,24
赤尾,ｱｺｵ,5110934,24
赤尾台,ｱｺｵﾀﾞｲ,5110935,24
油町,ｱﾌﾞﾗﾏﾁ,5110084,24
伊賀町,ｲｶﾞﾏﾁ,5110036,24
和泉,ｲｽﾞﾐ,5110838,24
一色町,ｲｯｼｷﾏﾁ,5110046,24
今片町,ｲﾏｶﾀﾏﾁ,5110017,24
今北町,ｲﾏｷﾀﾏﾁ,5110006,24
今島,ｲﾏｼﾞﾏ,5110801,24
今中町,ｲﾏﾅｶﾏﾁ,5110018,24
入江葭町,ｲﾘｴﾖｼﾏﾁ,5110086,24
上野,ｳｴﾉ,5110825,24
内堀,ｳﾁﾎﾞﾘ,5110038,24
馬道,ｳﾏﾐﾁ,5110822,24
梅園通,ｳﾒｿﾞﾉﾄﾞｵﾘ,5110815,24
駅元町,ｴｷﾓﾄﾁｮｳ,5110071,24
江戸町,ｴﾄﾞﾏﾁ,5110022,24
江場,ｴﾊﾞ,5110836,24
大貝須,ｵｵｶﾞｲｽ,5110848,24
大仲新田,ｵｵﾅｶｼﾝﾃﾞﾝ,5110947,24
大山田,ｵｵﾔﾏﾀﾞ,5110903,24
尾野山,ｵﾉﾔﾏ,5110812,24
蠣塚新田,ｶｷﾂﾞｶｼﾝﾃﾞﾝ,5110861,24
神楽町,ｶｸﾞﾗﾁｮｳ,5110829,24
掛樋,ｶｹﾋ,5110067,24
鍛冶町,ｶｼﾞﾏﾁ,5110047,24
春日町,ｶｽｶﾞﾁｮｳ,5110012,24
霞町,ｶｽﾐﾁｮｳ,5110827,24
片町,ｶﾀﾏﾁ,5110081,24
上之輪新田,ｶﾐﾉﾜｼﾝﾃﾞﾝ,5110001,24
上深谷部,ｶﾐﾌｶﾔﾍﾞ,5110809,24
萱町,ｶﾔﾏﾁ,5110044,24
嘉例川,ｶﾚｶﾞﾜ,5110941,24
川口町,ｶﾜｸﾞﾁﾁｮｳ,5110021,24
川崎町,ｶﾜｻｷﾁｮｳ,5110802,24
北魚町,ｷﾀｳｵﾏﾁ,5110024,24
北川原台,ｷﾀｶﾞﾜﾗﾀﾞｲ,5110804,24
北寺町,ｷﾀﾃﾗﾏﾁ,5110073,24
北鍋屋町,ｷﾀﾅﾍﾞﾔﾏﾁ,5110066,24
北別所,ｷﾀﾍﾞｯｼﾖ,5110819,24
希望ケ丘,ｷﾎﾞｳｶﾞｵｶ,5110851,24
京橋町,ｷｮｳﾊﾞｼﾁｮｳ,5110063,24
京町,ｷｮｳﾏﾁ,5110039,24
清竹の丘,ｷﾖﾀｹﾉｵｶ,5110810,24
桑名,ｸﾜﾅ,5110009,24
桑部,ｸﾜﾍﾞ,5110923,24
小泉,ｺｲｽﾞﾐ,5110837,24
小貝須,ｺｶﾞｲｽ,5110841,24
五反田,ｺﾞﾀﾝﾀﾞ,5110946,24
寿町,ｺﾄﾌﾞｷﾁｮｳ,5110061,24
紺屋町,ｺﾝﾔﾏﾁ,5110085,24
坂井,ｻｶｲ,5110939,24
桜通,ｻｸﾗﾄﾞｵﾘ,5110813,24
里町,ｻﾄﾏﾁ,5110913,24
三栄町,ｻﾝｴｲﾁｮｳ,5110075,24
参宮通,ｻﾝｸﾞｳﾄﾞｵﾘ,5110007,24
三之丸,ｻﾝﾉﾏﾙ,5110031,24
汐見町,ｼｵﾐﾁｮｳ,5110816,24
繁松新田,ｼｹﾞﾏﾂｼﾝﾃﾞﾝ,5110824,24
地蔵,ｼﾞｿﾞｳ,5110034,24
志知,ｼﾁ,5110937,24
島田,ｼﾏﾀﾞ,5110936,24
清水町,ｼﾐｽﾞﾁｮｳ,5110019,24
下深谷部,ｼﾓﾌｶﾔﾍﾞ,5110808,24
城南萱町,ｼﾞｮｳﾅﾝｶﾔﾏﾁ,5110846,24
職人町,ｼｮｸﾆﾝﾏﾁ,5110083,24
城山台,ｼﾛﾔﾏﾀﾞｲ,5110924,24
新倉持,ｼﾝｸﾗﾓﾁ,5110855,24
神成町,ｼﾝｾｲﾁｮｳ,5110866,24
新地,ｼﾝﾁ,5110832,24
新築町,ｼﾝﾁｸﾁｮｳ,5110064,24
新西方,ｼﾝﾆｼｶﾀ,5110863,24
新町,ｼﾝﾏﾁ,5110048,24
新屋敷,ｼﾝﾔｼｷ,5110043,24
新矢田,ｼﾝﾔﾀﾞ,5110069,24
末広町,ｽｴﾋﾛﾁｮｳ,5110077,24
住吉町,ｽﾐﾖｼﾁｮｳ,5110004,24
船馬町,ｾﾝﾊﾞﾁｮｳ,5110011,24
桑栄町,ｿｳｴｲﾁｮｳ,5110078,24
外堀,ｿﾄﾎﾞﾘ,5110041,24
大央町,ﾀﾞｲｵｳﾁｮｳ,5110065,24
太一丸,ﾀｲﾁﾏﾙ,5110005,24
大福,ﾀﾞｲﾌｸ,5110834,24
太平町,ﾀｲﾍｲﾁｮｳ,5110843,24
高塚町,ﾀｶﾂｶﾁｮｳ,5110818,24
立花町,ﾀﾁﾊﾞﾅﾁｮｳ,5110828,24
立田町,ﾀﾂﾀﾁｮｳ,5110842,24
多度町猪飼,ﾀﾄﾞﾁｮｳｲｶｲ,5110124,24
多度町大鳥居,ﾀﾄﾞﾁｮｳｵｵﾄﾞﾘｲ,5110116,24
