another_name,another_name_kana,post_id,prefecture_id
,,0000000,23
阿野町,ｱﾉﾁｮｳ,0000000,23
阿野町稲葉,ｱﾉﾁｮｳｲﾅﾊﾞ,4701144,23
阿野町北上ノ山,ｱﾉﾁｮｳｷﾀｳｴﾉﾔﾏ,4701145,23
阿野町黒部,ｱﾉﾁｮｳｸﾛﾍﾞ,4701146,23
阿野町坂部,ｱﾉﾁｮｳｻｶﾍﾞ,4701147,23
阿野町上納,ｱﾉﾁｮｳｼﾞｮｳﾉｳ,4701143,23
阿野町滑,ｱﾉﾁｮｳﾅﾒﾘ,4701148,23
阿野町東阿野,ｱﾉﾁｮｳﾋｶﾞｼｱﾉ,4701142,23
大久伝町,ｵｵｸﾃﾁｮｳ,4701111,23
沓掛町,ｸﾂｶｹﾁｮｳ,0000000,23
沓掛町荒井,ｸﾂｶｹﾁｮｳｱﾗｲ,4701108,23
沓掛町泉,ｸﾂｶｹﾁｮｳｲｽﾞﾐ,4701107,23
沓掛町上高根,ｸﾂｶｹﾁｮｳｶﾐﾀｶﾈ,4701105,23
沓掛町下高根,ｸﾂｶｹﾁｮｳｼﾓﾀｶﾈ,4701106,23
沓掛町小廻間,ｸﾂｶｹﾁｮｳｺﾊｻﾞﾏ,4701103,23
沓掛町五反田,ｸﾂｶｹﾁｮｳｺﾞﾀﾝﾀﾞ,4701104,23
沓掛町宿,ｸﾂｶｹﾁｮｳｼｭｸ,4701109,23
沓掛町勅使,ｸﾂｶｹﾁｮｳﾁｮｸｼ,4701102,23
栄町,ｻｶｴﾁｮｳ,0000000,23
栄町内山,ｻｶｴﾁｮｳｳﾁﾔﾏ,4701165,23
栄町姥子,ｻｶｴﾁｮｳｳﾊﾞｺ,4701163,23
栄町大蔵下,ｻｶｴﾁｮｳｵｵｸﾞﾗｼﾀ,4701164,23
栄町大根,ｻｶｴﾁｮｳｵｵﾈ,4701166,23
栄町上姥子,ｻｶｴﾁｮｳｶﾐｳﾊﾞｺ,4701162,23
栄町西大根,ｻｶｴﾁｮｳﾆｼｵｵﾈ,4701167,23
栄町南舘,ｻｶｴﾁｮｳﾐﾅﾐﾔｶﾀ,4701168,23
新栄町,ｼﾝｻｶｴﾁｮｳ,4701154,23
新田町,ｼﾝﾃﾞﾝﾁｮｳ,0000000,23
新田町錦,ｼﾝﾃﾞﾝﾁｮｳﾆｼｷ,4701113,23
新田町広長,ｼﾝﾃﾞﾝﾁｮｳﾋﾛﾅｶﾞ,4701114,23
新田町前原,ｼﾝﾃﾞﾝﾁｮｳﾏｴﾊﾞﾗ,4701115,23
新田町吉池,ｼﾝﾃﾞﾝﾁｮｳﾖｼｲｹ,4701116,23
前後町,ｾﾞﾝｺﾞﾁｮｳ,0000000,23
前後町仙人塚,ｾﾞﾝｺﾞﾁｮｳｾﾝﾆﾝﾂﾞｶ,4701152,23
前後町三ツ谷,ｾﾞﾝｺﾞﾁｮｳﾐﾂﾔ,4701153,23
西川町,ﾆｼｶﾞﾜﾁｮｳ,0000000,23
西川町長田,ﾆｼｶﾞﾜﾁｮｳｵｻﾀﾞ,4701122,23
西川町笹原,ﾆｼｶﾞﾜﾁｮｳｻｻﾊﾗ,4701123,23
二村台,ﾌﾀﾑﾗﾀﾞｲ,4701131,23
間米町,ﾏｺﾞﾒﾁｮｳ,0000000,23
間米町鶴根,ﾏｺﾞﾒﾁｮｳﾂﾙﾈ,4701133,23
三崎町,ﾐｻｷﾁｮｳ,0000000,23
三崎町高鴨,ﾐｻｷﾁｮｳﾀｶｶﾞﾓ,4701126,23
三崎町中ノ坪,ﾐｻｷﾁｮｳﾅｶﾉﾂﾎﾞ,4701125,23
三崎町ゆたか台,ﾐｻｷﾁｮｳﾕﾀｶﾀﾞｲ,4701127,23
