another_name,another_name_kana,post_id,prefecture_id
,,0000000,40
瀬高町文廣,ｾﾀｶﾏﾁｱﾔﾋﾛ,8350022,40
瀬高町大江,ｾﾀｶﾏﾁｵｵｴ,8350019,40
瀬高町太神,ｾﾀｶﾏﾁｵｵｶﾞ,8350013,40
瀬高町大草,ｾﾀｶﾏﾁｵｵｸｻ,8350005,40
瀬高町大廣園,ｾﾀｶﾏﾁｵｵﾋﾛｿﾞﾉ,8350012,40
瀬高町小川,ｾﾀｶﾏﾁｵｶﾞﾜ,8350023,40
瀬高町小田,ｾﾀｶﾏﾁｵﾀﾞ,8350002,40
瀬高町上庄,ｾﾀｶﾏﾁｶﾐﾉｼｮｳ,8350025,40
瀬高町河内,ｾﾀｶﾏﾁｶﾜﾁ,8350014,40
瀬高町坂田,ｾﾀｶﾏﾁｻｶﾀ,8350006,40
瀬高町下庄,ｾﾀｶﾏﾁｼﾓﾉｼｮｳ,8350024,40
瀬高町泰仙寺,ｾﾀｶﾏﾁﾀｲｾﾝｼﾞ,8350015,40
瀬高町高柳,ｾﾀｶﾏﾁﾀｶﾔﾅｷﾞ,8350018,40
瀬高町長田,ｾﾀｶﾏﾁﾅｶﾞﾀ,8350007,40
瀬高町濱田,ｾﾀｶﾏﾁﾊﾏﾀﾞ,8350016,40
瀬高町東津留,ｾﾀｶﾏﾁﾋｶﾞｼﾂﾙ,8350017,40
瀬高町廣瀬,ｾﾀｶﾏﾁﾋﾛｾ,8350001,40
瀬高町本郷,ｾﾀｶﾏﾁﾎﾝｺﾞｳ,8350021,40
瀬高町松田,ｾﾀｶﾏﾁﾏﾂﾀﾞ,8350011,40
瀬高町本吉,ｾﾀｶﾏﾁﾓﾄﾖｼ,8350003,40
瀬高町山門,ｾﾀｶﾏﾁﾔﾏﾄ,8350004,40
高田町今福,ﾀｶﾀﾏﾁｲﾏﾌﾞｸ,8390214,40
高田町岩津,ﾀｶﾀﾏﾁｲﾜﾂ,8390223,40
高田町永治,ﾀｶﾀﾏﾁｴｲｼﾞ,8390202,40
高田町江浦,ﾀｶﾀﾏﾁｴﾉｳﾗ,8390213,40
高田町江浦町,ﾀｶﾀﾏﾁｴﾉｳﾗﾏﾁ,8390212,40
高田町海津,ﾀｶﾀﾏﾁｶｲﾂﾞ,8350136,40
高田町上楠田,ﾀｶﾀﾏﾁｶﾐｸｽﾀﾞ,8390225,40
高田町亀谷,ﾀｶﾀﾏﾁｶﾒﾀﾆ,8350132,40
高田町北新開,ﾀｶﾀﾏﾁｷﾀｼﾝｶﾞｲ,8390204,40
高田町黒崎開,ﾀｶﾀﾏﾁｸﾛｻｷﾋﾞﾗｷ,8390203,40
高田町下楠田,ﾀｶﾀﾏﾁｼﾓｸｽﾀﾞ,8390221,40
高田町昭和開,ﾀｶﾀﾏﾁｼｮｳﾜﾋﾞﾗｷ,8390201,40
高田町竹飯,ﾀｶﾀﾏﾁﾀｹｲ,8350135,40
高田町田尻,ﾀｶﾀﾏﾁﾀｼﾞﾘ,8390224,40
高田町田浦,ﾀｶﾀﾏﾁﾀﾉｳﾗ,8350133,40
高田町徳島,ﾀｶﾀﾏﾁﾄｸｼﾏ,8390211,40
高田町濃施,ﾀｶﾀﾏﾁﾉｾ,8390215,40
高田町飯江,ﾀｶﾀﾏﾁﾊｴ,8350134,40
高田町原,ﾀｶﾀﾏﾁﾊﾙ,8390222,40
高田町舞鶴,ﾀｶﾀﾏﾁﾏｲﾂﾞﾙ,8350131,40
高田町南新開,ﾀｶﾀﾏﾁﾐﾅﾐｼﾝｶﾞｲ,8390205,40
山川町尾野,ﾔﾏｶﾜﾏﾁｵﾉ,8350102,40
山川町河原内,ﾔﾏｶﾜﾏﾁｶﾜﾊﾗｳﾁ,8350104,40
山川町北関,ﾔﾏｶﾜﾏﾁｷﾀﾉｾｷ,8350112,40
山川町甲田,ﾔﾏｶﾜﾏﾁｺｳﾀﾞ,8350114,40
山川町重冨,ﾔﾏｶﾜﾏﾁｼｹﾞﾄﾐ,8350113,40
山川町清水,ﾔﾏｶﾜﾏﾁｼﾐｽﾞ,8350103,40
山川町立山,ﾔﾏｶﾜﾏﾁﾀﾁﾔﾏ,8350101,40
山川町原町,ﾔﾏｶﾜﾏﾁﾊﾗﾏﾁ,8350115,40
山川町真弓,ﾔﾏｶﾜﾏﾁﾏﾕﾐ,8350111,40
