another_name,another_name_kana,post_id,prefecture_id
,,0000000,21
相生町,ｱｲｵｲﾁｮｳ,5016044,21
朝日町,ｱｻﾋﾏﾁ,5016056,21
泉町,ｲｽﾞﾐﾏﾁ,5016061,21
江川,ｴｶﾞﾜ,5016032,21
円城寺,ｴﾝｼﾞｮｳｼﾞ,5016035,21
大池町,ｵｵｲｹﾁｮｳ,5016087,21
春日町,ｶｽｶﾞﾁｮｳ,5016082,21
門間,ｶﾄﾞﾏ,5016065,21
上新町,ｶﾐｼﾝﾏﾁ,5016071,21
上本町,ｶﾐﾎﾝﾏﾁ,5016051,21
上柳川町,ｶﾐﾔﾅｶﾞﾜﾁｮｳ,5016058,21
如月町,ｷｻﾗｷﾞﾁｮｳ,5016084,21
北及,ｷﾀｵﾖﾋﾞ,5016064,21
清住町,ｷﾖｽﾞﾐﾁｮｳ,5016086,21
県町,ｹﾝﾏﾁ,5016043,21
米野,ｺﾒﾉ,5016031,21
桜町,ｻｸﾗﾏﾁ,5016098,21
下新町,ｼﾓｼﾝﾏﾁ,5016073,21
下本町,ｼﾓﾎﾝﾏﾁ,5016052,21
下柳川町,ｼﾓﾔﾅｶﾞﾜﾁｮｳ,5016057,21
松栄町,ｼｮｳｴｲﾁｮｳ,5016091,21
新町,ｼﾝﾏﾁ,5016074,21
司町,ﾂｶｻﾏﾁ,5016045,21
月美町,ﾂｷﾐﾁｮｳ,5016092,21
田代,ﾃﾞﾝﾀﾞｲ,5016062,21
天王町,ﾃﾝﾉｳﾁｮｳ,5016077,21
東陽町,ﾄｳﾖｳﾁｮｳ,5016081,21
常盤町,ﾄｷﾜﾁｮｳ,5016083,21
中川町,ﾅｶｶﾞﾜﾁｮｳ,5016095,21
中新町,ﾅｶｼﾝﾏﾁ,5016072,21
中野,ﾅｶﾉ,5016034,21
長池,ﾅｶﾞｲｹ,5016063,21
奈良町,ﾅﾗﾏﾁ,5016041,21
西金池町,ﾆｼｶﾅｲｹﾁｮｳ,5016037,21
西町,ﾆｼﾏﾁ,5016055,21
西宮町,ﾆｼﾐﾔﾁｮｳ,5016075,21
羽衣町,ﾊｺﾞﾛﾓﾁｮｳ,5016094,21
八幡町,ﾊﾁﾏﾝﾁｮｳ,5016042,21
東金池町,ﾋｶﾞｼｶﾅｲｹﾁｮｳ,5016038,21
東宮町,ﾋｶﾞｼﾐﾔﾁｮｳ,5016059,21
瓢町,ﾋｻｺﾞﾁｮｳ,5016097,21
二見町,ﾌﾀﾐﾁｮｳ,5016047,21
美笠通,ﾐｶｻﾄﾞｵﾘ,5016088,21
緑町,ﾐﾄﾞﾘﾏﾁ,5016093,21
港町,ﾐﾅﾄﾏﾁ,5016053,21
宮川町,ﾐﾔｶﾞﾜﾁｮｳ,5016046,21
無動寺,ﾑﾄﾞｳｼﾞ,5016033,21
門前町,ﾓﾝｾﾞﾝﾁｮｳ,5016076,21
柳原町,ﾔﾅｷﾞﾊﾗﾁｮｳ,5016054,21
弥生町,ﾔﾖｲﾁｮｳ,5016085,21
友楽町,ﾕｳﾗｸﾁｮｳ,5016096,21
若葉町,ﾜｶﾊﾞﾁｮｳ,5016036,21
