another_name,another_name_kana,post_id,prefecture_id
,,0000000,42
赤松町,ｱｶﾏﾂﾁｮｳ,8595384,42
明の川内町,ｱｹﾉｶﾜﾁﾁｮｳ,8595122,42
鮎川町,ｱﾕｶﾜﾁｮｳ,8595515,42
飯良町,ｲｲﾗﾁｮｳ,8595382,42
生月町壱部,ｲｷﾂｷﾁｮｳｲﾁﾌﾞ,8595701,42
生月町壱部浦,ｲｷﾂｷﾁｮｳｲﾁﾌﾞｳﾗ,8595702,42
生月町里免,ｲｷﾂｷﾁｮｳｻﾄﾒﾝ,8595703,42
生月町舘浦,ｲｷﾂｷﾁｮｳﾀﾁｳﾗ,8595705,42
生月町御崎,ｲｷﾂｷﾁｮｳﾐｻｷ,8595707,42
生月町南免,ｲｷﾂｷﾁｮｳﾐﾅﾐﾒﾝ,8595706,42
生月町山田免,ｲｷﾂｷﾁｮｳﾔﾏﾀﾞﾒﾝ,8595704,42
猪渡谷町,ｲﾄﾔﾁｮｳ,8595502,42
岩の上町,ｲﾜﾉｳｴﾁｮｳ,8595121,42
魚の棚町,ｳｵﾉﾀﾅﾁｮｳ,8595117,42
浦の町,ｳﾗﾉﾁｮｳ,8595111,42
大石脇町,ｵｵｲｼﾜｷﾁｮｳ,8595376,42
大川原町,ｵｵｶﾜﾗﾁｮｳ,8595383,42
大久保町,ｵｵｸﾎﾞﾁｮｳ,8595102,42
大佐志町,ｵｵｻｼﾁｮｳ,8595516,42
大志々伎町,ｵｵｼｼﾞｷﾁｮｳ,8595532,42
大島村的山川内,ｵｵｼﾏﾑﾗｱﾂﾞﾁｶﾜﾁ,8595805,42
大島村的山戸田,ｵｵｼﾏﾑﾗｱﾂﾞﾁﾄﾀﾞ,8595806,42
大島村大根坂,ｵｵｼﾏﾑﾗｵｵﾈｻﾞｶ,8595804,42
大島村神浦,ｵｵｼﾏﾑﾗｺｳﾉｳﾗ,8595801,42
大島村西宇戸,ｵｵｼﾏﾑﾗﾆｼｳﾄﾞ,8595803,42
大島村前平,ｵｵｼﾏﾑﾗﾏｴﾋﾞﾗ,8595802,42
大野町,ｵｵﾉﾁｮｳ,8595123,42
大山町,ｵｵﾔﾏﾁｮｳ,8595131,42
小田町,ｵﾀﾞﾁｮｳ,8595534,42
鏡川町,ｶｶﾞﾐｶﾞﾜﾁｮｳ,8595152,42
春日町,ｶｽｶﾞﾁｮｳ,8595373,42
神上町,ｶﾐｱｹﾞﾁｮｳ,8595524,42
上中津良町,ｶﾐﾅｶﾂﾗﾁｮｳ,8595503,42
川内町,ｶﾜﾁﾁｮｳ,8595132,42
木ケ津町,ｷｶﾞﾂﾁｮｳ,8595362,42
木引田町,ｷﾋｷﾀﾞﾁｮｳ,8595113,42
草積町,ｸｻﾂﾞﾐﾁｮｳ,8595363,42
