another_name,another_name_kana,post_id,prefecture_id
,,0000000,40
相生町,ｱｲｵｲﾁｮｳ,8060044,40
青山,ｱｵﾔﾏ,8060043,40
浅川,ｱｻｶﾜ,0000000,40
浅川学園台,ｱｻｶﾜｶﾞｸｴﾝﾀﾞｲ,8070871,40
浅川台,ｱｻｶﾜﾀﾞｲ,8070875,40
浅川日の峯,ｱｻｶﾜﾋﾉﾐﾈ,8070876,40
浅川町,ｱｻｶﾜﾏﾁ,8070879,40
穴生,ｱﾉｵ,8060049,40
池田,ｲｹﾀﾞ,8071125,40
石坂,ｲｼｻｶ,8071121,40
泉ケ浦,ｲｽﾞﾐｶﾞｳﾗ,8070854,40
医生ケ丘,ｲｾｲｶﾞｵｶ,8070804,40
市瀬,ｲﾁﾉｾ,8060063,40
岩崎,ｲﾜｻｷ,8071153,40
上の原,ｳｴﾉﾊﾙ,8070071,40
永犬丸,ｴｲﾉﾏﾙ,8070851,40
永犬丸東町,ｴｲﾉﾏﾙﾋｶﾞｼﾏﾁ,8070842,40
永犬丸西町,ｴｲﾉﾏﾙﾆｼﾏﾁ,8070852,40
永犬丸南町,ｴｲﾉﾏﾙﾐﾅﾐﾏﾁ,8070845,40
大浦,ｵｵｳﾗ,8070874,40
大畑町,ｵｵﾊﾀﾏﾁ,8060053,40
大平,ｵｵﾋﾗ,8070083,40
大平台,ｵｵﾋﾗﾀﾞｲ,8070084,40
岡田町,ｵｶﾀﾞﾏﾁ,8060033,40
沖田,ｵｷﾀ,8070077,40
御開,ｵﾋﾗｷ,8070806,40
折尾,ｵﾘｵ,0000000,40
春日台,ｶｽｶﾞﾀﾞｲ,8070844,40
香月中央,ｶﾂｷﾁｭｳｵｳ,8071102,40
香月西,ｶﾂｷﾆｼ,8071103,40
上香月,ｶﾐｶﾂｷ,8071101,40
上上津役,ｶﾐｺｳｼﾞｬｸ,8070072,40
岸の浦,ｷｼﾉｳﾗ,8060034,40
北鷹見町,ｷﾀﾀｶﾐﾏﾁ,8070834,40
吉祥寺町,ｷｯｼｮｳｼﾞﾏﾁ,8071114,40
貴船台,ｷﾌﾈﾀﾞｲ,8070814,40
京良城町,ｷｮｳﾗｷﾞﾏﾁ,8060061,40
洞南町,ｸｷﾅﾐﾏﾁ,8070812,40
楠北,ｸｽｷﾀ,8071154,40
楠木,ｸｽﾉｷ,8070827,40
楠橋,ｸｽﾊﾞｼ,8071151,40
楠橋上方,ｸｽﾊﾞｼｶﾐｶﾀ,8071141,40
楠橋下方,ｸｽﾊﾞｼｼﾓｶﾀ,8071146,40
楠橋東,ｸｽﾊﾞｼﾋｶﾞｼ,8071142,40
楠橋西,ｸｽﾊﾞｼﾆｼ,8071145,40
楠橋南,ｸｽﾊﾞｼﾐﾅﾐ,8071143,40
熊手,ｸﾏﾃﾞ,8060028,40
熊西,ｸﾏﾆｼ,8060031,40
黒崎,ｸﾛｻｷ,8060021,40
黒崎城石,ｸﾛｻｷｼﾛｲｼ,8060004,40
皇后崎町,ｺｳｶﾞｻｷﾏﾁ,8060041,40
河桃町,ｺｳﾄｳﾏﾁ,8060016,40
紅梅,ｺｳﾊﾞｲ,8060011,40
光明,ｺｳﾐｮｳ,8070824,40
小鷺田町,ｺｻｷﾞﾀﾞﾏﾁ,8060056,40
小嶺,ｺﾐﾈ,8070081,40
小嶺台,ｺﾐﾈﾀﾞｲ,8070082,40
木屋瀬,ｺﾔﾉｾ,8071261,40
木屋瀬東,ｺﾔﾉｾﾋｶﾞｼ,8071266,40
金剛,ｺﾝｺﾞｳ,8071263,40
幸神,ｻｲﾉｶﾐ,8060055,40
桜ケ丘町,ｻｸﾗｶﾞｵｶﾏﾁ,8060042,40
笹田,ｻｻﾀﾞ,8071265,40
さつき台,ｻﾂｷﾀﾞｲ,8070868,40
里中,ｻﾄﾅｶ,8070846,40
三ケ森,ｻﾝｶﾞﾓﾘ,8070843,40
下上津役,ｼﾓｺｳｼﾞｬｸ,8070075,40
下上津役元町,ｼﾓｺｳｼﾞｬｸﾓﾄﾏﾁ,8070076,40
下畑町,ｼﾓﾊﾀﾏﾁ,8071123,40
自由ケ丘,ｼﾞﾕｳｶﾞｵｶ,8070867,40
松寿山,ｼｮｳｼﾞｭｻﾝ,8070855,40
白岩町,ｼﾗｲﾜﾏﾁ,8071113,40
陣原,ｼﾞﾝﾉﾊﾙ,8070821,40
陣山,ｼﾞﾝﾔﾏ,8060012,40
菅原町,ｽｶﾞﾜﾗﾏﾁ,8060027,40
瀬板,ｾｲﾀ,8070822,40
清納,ｾｲﾉｳ,8060013,40
星和町,ｾｲﾜﾏﾁ,8070829,40
大膳,ﾀﾞｲｾﾞﾝ,8070863,40
高江,ﾀｶｴ,8071152,40
鷹の巣,ﾀｶﾉｽ,8060047,40
鷹見台,ﾀｶﾐﾀﾞｲ,8070853,40
竹末,ﾀｹｽｴ,8060045,40
田町,ﾀﾏﾁ,8060003,40
茶売町,ﾁｬｳﾘﾏﾁ,8060069,40
茶屋の原,ﾁｬﾔﾉﾊﾙ,8071134,40
千代,ﾁﾖ,8071112,40
千代ケ崎,ﾁﾖｶﾞｻｷ,8070803,40
築地町,ﾂｷｼﾞﾏﾁ,8060001,40
筒井町,ﾂﾂｲﾏﾁ,8060032,40
鉄王,ﾃﾂｵｳ,8060057,40
鉄竜,ﾃﾂﾘｭｳ,8060058,40
東筑,ﾄｳﾁｸ,8070832,40
塔野,ﾄｳﾉ,8070085,40
洞北町,ﾄﾞｳﾎｸﾏﾁ,8070811,40
友田,ﾄﾓﾀﾞ,8070828,40
中須,ﾅｶｽ,8070823,40
中の原,ﾅｶﾉﾊﾙ,8070078,40
長崎町,ﾅｶﾞｻｷﾏﾁ,8070836,40
鳴水町,ﾅﾙﾐｽﾞﾏﾁ,8060052,40
西王子町,ﾆｼｵｳｼﾞﾏﾁ,8060039,40
西折尾町,ﾆｼｵﾘｵﾏﾁ,8070862,40
西川頭町,ﾆｼｶﾜｶﾞｼﾗﾏﾁ,8060017,40
西神原町,ﾆｼｶﾝﾊﾞﾗﾏﾁ,8060026,40
西鳴水,ﾆｼﾅﾙﾐｽﾞ,8060054,40
西曲里町,ﾆｼﾏｶﾞﾘﾏﾁ,8060036,40
野面,ﾉﾌﾞ,8071262,40
則松,ﾉﾘﾏﾂ,8070831,40
則松東,ﾉﾘﾏﾂﾋｶﾞｼ,8070837,40
萩原,ﾊｷﾞﾜﾗ,8060059,40
畑,ﾊﾀ,8071124,40
馬場山,ﾊﾞﾊﾞﾔﾏ,8071136,40
馬場山原,ﾊﾞﾊﾞﾔﾏﾊﾗ,8071135,40
馬場山東,ﾊﾞﾊﾞﾔﾏﾋｶﾞｼ,8071131,40
馬場山西,ﾊﾞﾊﾞﾔﾏﾆｼ,8071132,40
馬場山緑,ﾊﾞﾊﾞﾔﾏﾐﾄﾞﾘ,8071133,40
東石坂町,ﾋｶﾞｼｲｼｻﾞｶﾏﾁ,8071122,40
東王子町,ﾋｶﾞｼｵｳｼﾞﾏﾁ,8060037,40
東折尾町,ﾋｶﾞｼｵﾘｵﾏﾁ,8070835,40
東川頭町,ﾋｶﾞｼｶﾜｶﾞｼﾗﾏﾁ,8060014,40
東神原町,ﾋｶﾞｼｶﾝﾊﾞﾗﾏﾁ,8060025,40
東鳴水,ﾋｶﾞｼﾅﾙﾐｽﾞ,8060051,40
東浜町,ﾋｶﾞｼﾊﾏﾏﾁ,8060002,40
東曲里町,ﾋｶﾞｼﾏｶﾞﾘﾏﾁ,8060035,40
引野,ﾋｷﾉ,8060067,40
樋口町,ﾋｸﾞﾁﾏﾁ,8060048,40
日吉台,ﾋﾖｼﾀﾞｲ,8070866,40
平尾町,ﾋﾗｵﾏﾁ,8060018,40
藤田,ﾌｼﾞﾀ,8060022,40
藤原,ﾌｼﾞﾜﾗ,8070873,40
船越,ﾌﾅｺｼ,8071111,40
舟町,ﾌﾅﾏﾁ,8060005,40
別所町,ﾍﾞｯｼｮﾏﾁ,8060068,40
別当町,ﾍﾞｯﾄｳﾏﾁ,8060062,40
北筑,ﾎｸﾁｸ,8070857,40
星ケ丘,ﾎｼｶﾞｵｶ,8071264,40
堀川町,ﾎﾘｶﾜﾏﾁ,8070861,40
本城,ﾎﾝｼﾞｮｳ,8070801,40
本城学研台,ﾎﾝｼﾞｮｳｶﾞｯｹﾝﾀﾞｲ,8070807,40
本城東,ﾎﾝｼﾞｮｳﾋｶﾞｼ,8070815,40
町上津役東,ﾏﾁｺｳｼﾞｬｸﾋｶﾞｼ,8070073,40
町上津役西,ﾏﾁｺｳｼﾞｬｸﾆｼ,8070074,40
的場町,ﾏﾄﾊﾞﾏﾁ,8070841,40
真名子,ﾏﾅｺﾞ,8071144,40
丸尾町,ﾏﾙｵﾏﾁ,8070826,40
三ツ頭,ﾐﾂｶﾞｼﾗ,8070878,40
光貞台,ﾐﾂｻﾀﾞﾀﾞｲ,8070805,40
南王子町,ﾐﾅﾐｵｳｼﾞﾏﾁ,8060038,40
南鷹見町,ﾐﾅﾐﾀｶﾐﾏﾁ,8070833,40
南八千代町,ﾐﾅﾐﾔﾁﾖﾏﾁ,8060024,40
美原町,ﾐﾊﾗﾏﾁ,8070847,40
美吉野町,ﾐﾖｼﾉﾏﾁ,8070865,40
椋枝,ﾑｸｴﾀﾞ,8071115,40
元城町,ﾓﾄｼﾛﾏﾁ,8060015,40
森下町,ﾓﾘｼﾀﾏﾁ,8060046,40
屋敷,ﾔｼｷ,8060006,40
八千代町,ﾔﾁﾖﾏﾁ,8060023,40
八枝,ﾔﾂｴ,8070856,40
山寺町,ﾔﾏﾃﾞﾗﾏﾁ,8060030,40
夕原町,ﾕｳﾊﾞﾙﾏﾁ,8070813,40
養福寺町,ﾖｳﾌｸｼﾞﾏﾁ,8060065,40
力丸町,ﾘｷﾏﾙﾏﾁ,8070802,40
若葉,ﾜｶﾊﾞ,8060066,40
割子川,ﾜﾘｺｶﾞﾜ,8060064,40
