another_name,another_name_kana,post_id,prefecture_id
,,0000000,31
赤碕,ｱｶｻｷ,6892501,31
出上,ｲﾃﾞｶﾐ,6892511,31
梅田,ｳﾒﾀﾞ,6892543,31
浦安,ｳﾗﾔｽ,6892352,31
大杉,ｵｵｽｷﾞ,6892344,31
逢束,ｵｵﾂｶ,6892304,31
大父,ｵｵﾌﾞ,6892524,31
尾張,ｵﾜﾘ,6892535,31
笠見,ｶｻﾐ,6892306,31
勝田,ｶﾂﾀ,6892512,31
金屋,ｶﾅﾔ,6892312,31
上伊勢,ｶﾐｲｾ,6892315,31
公文,ｸﾓﾝ,6892342,31
倉坂,ｸﾗｻｶ,6892341,31
釛,ｺｶﾞﾈ,6892355,31
佐崎,ｻｻﾞｷ,6892531,31
三本杉,ｻﾝﾎﾞﾝｽｷﾞ,6892334,31
下伊勢,ｼﾓｲｾ,6892316,31
下大江,ｼﾓｵｵｴ,6892314,31
杉地,ｽｷﾞｼﾞ,6892331,31
杉下,ｽｷﾞｼﾀ,6892313,31
太一垣,ﾀｲﾁｶﾞｷ,6892532,31
高岡,ﾀｶｵｶ,6892523,31
竹内,ﾀｹｳﾁ,6892521,31
田越,ﾀｺｴ,6892356,31
槻下,ﾂｷﾉｼﾀ,6892305,31
徳万,ﾄｸﾏﾝ,6892303,31
中尾,ﾅｶｵ,6892311,31
中津原,ﾅｶﾂﾊﾗ,6892335,31
中村,ﾅｶﾑﾗ,6892533,31
西宮,ﾆｼﾐﾔ,6892513,31
野井倉,ﾉｲｸﾞﾗ,6892336,31
野田,ﾉﾀ,6892346,31
箆津,ﾉﾂ,6892544,31
八反田,ﾊｯﾀﾝﾀﾞ,6892322,31
福永,ﾌｸﾅｶﾞ,6892345,31
古長,ﾌﾙﾅｶﾞ,6892332,31
別所,ﾍﾞｯｼｮ,6892502,31
別宮,ﾍﾞﾂﾐﾔ,6892333,31
保,ﾎｳ,6892351,31
法万,ﾎｳﾏﾝ,6892325,31
松谷,ﾏﾂﾀﾞﾆ,6892503,31
丸尾,ﾏﾙｵ,6892302,31
光,ﾐﾂ,6892534,31
光好,ﾐﾂﾖｼ,6892326,31
三保,ﾐﾎ,6892353,31
宮木,ﾐﾔｷ,6892522,31
宮場,ﾐﾔﾊﾞ,6892323,31
美好,ﾐﾖｼ,6892354,31
森藤,ﾓﾘﾄｳ,6892321,31
矢下,ﾔｼﾞﾀ,6892324,31
八橋,ﾔﾊﾞｾ,6892301,31
山川,ﾔﾏｶﾞﾜ,6892525,31
山田,ﾔﾏﾀ,6892343,31
八幡,ﾔﾜﾀ,6892541,31
湯坂,ﾕｻﾞｶ,6892542,31
