another_name,another_name_kana,post_id,prefecture_id
,,0000000,15
青木町,ｱｵｷﾏﾁ,9401112,15
青島町,ｱｵｼﾏﾏﾁ,9401145,15
青葉台,ｱｵﾊﾞﾀﾞｲ,9402145,15
青山新町,ｱｵﾔﾏｼﾝﾏﾁ,9401149,15
青山町,ｱｵﾔﾏﾏﾁ,9401148,15
赤谷,ｱｶﾀﾆ,9400147,15
赤沼,ｱｶﾇﾏ,9540202,15
明戸,ｱｹﾄ,9400105,15
曙,ｱｹﾎﾞﾉ,9400832,15
朝日,ｱｻﾋ,9495412,15
旭岡,ｱｻﾋｵｶ,9400840,15
旭町,ｱｻﾋﾏﾁ,9400063,15
東町,ｱｽﾞﾏﾁｮｳ,9400224,15
麻生田町,ｱｿｳﾀﾞﾏﾁ,9400806,15
愛宕,ｱﾀｺﾞ,9400036,15
雨池町,ｱﾏｲｹﾏﾁ,9402055,15
天下島,ｱﾏｶﾞｼﾏ,9400232,15
阿弥陀瀬,ｱﾐﾀﾞｾ,9494513,15
荒巻,ｱﾗﾏｷ,9494506,15
新町,ｱﾗﾏﾁ,9400023,15
飯島,ｲｲｼﾞﾏ,9495401,15
飯塚,ｲｲﾂﾞｶ,9495414,15
池之島,ｲｹﾉｼﾏ,9540143,15
石内,ｲｼｳﾁ,9400026,15
泉,ｲｽﾞﾐ,9400025,15
石動町,ｲｽﾙｷﾞﾏﾁ,9402032,15
石動南町,ｲｽﾙｷﾞﾐﾅﾐﾏﾁ,9402117,15
一之貝,ｲﾁﾉｶｲ,9400242,15
稲島,ｲﾅｼﾞﾏ,9540171,15
稲葉町,ｲﾅﾊﾞﾏﾁ,9400872,15
稲保,ｲﾅﾎ,9400877,15
稲保南,ｲﾅﾎﾐﾅﾐ,9400878,15
今井,ｲﾏｲ,9401166,15
入塩川,ｲﾘｼｵｶﾞﾜ,9400143,15
岩田,ｲﾜﾀﾞ,9495415,15
岩野,ｲﾜﾉ,0000000,15
岩野仲島,ｲﾜﾉﾅｶｼﾞﾏ,9401171,15
上田町,ｳｴﾀﾞﾏﾁ,9400074,15
上の原町,ｳｴﾉﾊﾗﾏﾁ,9400237,15
梅田,ｳﾒﾀﾞ,9494517,15
梅野俣,ｳﾒﾉﾏﾀ,9400123,15
浦,ｳﾗ,9495406,15
浦瀬町,ｳﾗｾﾏﾁ,9400805,15
瓜生,ｳﾘｭｳ,9402303,15
上沼新田,ｳﾜﾇﾏｼﾝﾃﾞﾝ,9540207,15
海老島勇次新田,ｴﾋﾞｼﾞﾏﾕｳｼﾞｼﾝﾃﾞﾝ,9540166,15
王番田町,ｵｳﾊﾞﾃﾞﾝﾏﾁ,9402056,15
大荒戸町,ｵｵｱﾗﾄﾏﾁ,9402059,15
大川戸,ｵｵｶﾜﾄﾞ,9400148,15
大川原町,ｵｵｶﾞﾜﾗﾏﾁ,9401137,15
大口,ｵｵｸﾁ,9540145,15
大島新町,ｵｵｼﾞﾏｼﾝﾏﾁ,9402104,15
大島本町,ｵｵｼﾞﾏﾎﾝﾁｮｳ,9402112,15
大積折渡町,ｵｵﾂﾞﾐｵﾘﾜﾀﾘﾏﾁ,9402156,15
大積熊上町,ｵｵﾂﾞﾐｸﾏｶﾞﾐﾏﾁ,9402155,15
大積千本町,ｵｵﾂﾞﾐｾﾝﾎﾞﾝﾏﾁ,9402153,15
大積善間町,ｵｵﾂﾞﾐｾﾞﾝﾏﾏﾁ,9402158,15
大積高鳥町,ｵｵﾂﾞﾐﾀｶﾄﾘﾏﾁ,9402152,15
大積田代町,ｵｵﾂﾞﾐﾀｼﾛﾏﾁ,9402154,15
大積灰下町,ｵｵﾂﾞﾐﾊｲｹﾞﾏﾁ,9402151,15
大積三島谷町,ｵｵﾂﾞﾐﾐｼﾏﾀﾞﾆﾏﾁ,9402157,15
大積町,ｵｵﾂﾞﾐﾏﾁ,9402146,15
大手通,ｵｵﾃﾄﾞｵﾘ,9400062,15
大沼新田,ｵｵﾇﾏｼﾝﾃﾞﾝ,9540201,15
大野,ｵｵﾉ,9402305,15
大曲戸,ｵｵﾏｶﾞﾄ,9540134,15
大曲戸新田,ｵｵﾏｶﾞﾄｼﾝﾃﾞﾝ,9540133,15
大町,ｵｵﾏﾁ,9400844,15
大宮町,ｵｵﾐﾔﾏﾁ,9401167,15
大山,ｵｵﾔﾏ,9402113,15
沖田,ｵｷﾀ,9400857,15
荻野,ｵｷﾞﾉ,9402012,15
小国町相野原,ｵｸﾞﾆﾏﾁｱｲﾉﾊﾗ,9495216,15
小国町新町,ｵｸﾞﾆﾏﾁｱﾗﾏﾁ,9495215,15
小国町大貝,ｵｸﾞﾆﾏﾁｵｵｶﾞｲ,9495346,15
小国町小国沢,ｵｸﾞﾆﾏﾁｵｸﾞﾆｻﾜ,9495333,15
小国町上岩田,ｵｸﾞﾆﾏﾁｶﾐｲﾜﾀ,9495332,15
小国町上谷内新田,ｵｸﾞﾆﾏﾁｶﾐﾔｳﾁｼﾝﾃﾞﾝ,9495214,15
