another_name,another_name_kana,post_id,prefecture_id
,,0000000,44
庄内町阿蘇野,ｼｮｳﾅｲﾁｮｳｱｿﾉ,8795423,44
庄内町櫟木,ｼｮｳﾅｲﾁｮｳｲﾁｷﾞ,8795404,44
庄内町大龍,ｼｮｳﾅｲﾁｮｳｵｵﾀﾂ,8795413,44
庄内町小挾間,ｼｮｳﾅｲﾁｮｳｵﾊﾞｻﾏ,8795402,44
庄内町柿原,ｼｮｳﾅｲﾁｮｳｶｷﾊﾙ,8795421,44
庄内町北大津留,ｼｮｳﾅｲﾁｮｳｷﾀｵｵﾂﾙ,8795401,44
庄内町五ケ瀬,ｼｮｳﾅｲﾁｮｳｺﾞｶｾ,8795412,44
庄内町庄内原,ｼｮｳﾅｲﾁｮｳｼｮｳﾅｲﾊﾞﾙ,8795434,44
庄内町高岡,ｼｮｳﾅｲﾁｮｳﾀｶｵｶ,8795433,44
庄内町龍原,ｼｮｳﾅｲﾁｮｳﾀﾂﾊﾙ,8795411,44
庄内町直野内山,ｼｮｳﾅｲﾁｮｳﾅｵﾉｳﾁﾔﾏ,8795424,44
庄内町中,ｼｮｳﾅｲﾁｮｳﾅｶ,8795435,44
庄内町長野,ｼｮｳﾅｲﾁｮｳﾅｶﾞﾉ,8795431,44
庄内町西,ｼｮｳﾅｲﾁｮｳﾆｼ,8795436,44
庄内町西大津留,ｼｮｳﾅｲﾁｮｳﾆｼｵｵﾂﾙ,8795408,44
庄内町西長宝,ｼｮｳﾅｲﾁｮｳﾆｼﾁｮｳﾎｳ,8795406,44
庄内町野畑,ｼｮｳﾅｲﾁｮｳﾉﾊﾞﾀｹ,8795422,44
庄内町畑田,ｼｮｳﾅｲﾁｮｳﾊﾀｹﾀﾞ,8795432,44
庄内町東大津留,ｼｮｳﾅｲﾁｮｳﾋｶﾞｼｵｵﾂﾙ,8795403,44
庄内町東長宝,ｼｮｳﾅｲﾁｮｳﾋｶﾞｼﾁｮｳﾎｳ,8795405,44
庄内町平石,ｼｮｳﾅｲﾁｮｳﾋﾗｲｼ,8795437,44
庄内町渕,ｼｮｳﾅｲﾁｮｳﾌﾁ,8795425,44
庄内町南大津留,ｼｮｳﾅｲﾁｮｳﾐﾅﾐｵｵﾂﾙ,8795407,44
挾間町赤野,ﾊｻﾏﾏﾁｱｶﾉ,8795516,44
挾間町医大ケ丘,ﾊｻﾏﾏﾁｲﾀﾞｲｶﾞｵｶ,8795503,44
挾間町内成,ﾊｻﾏﾏﾁｳﾁﾅﾘ,8795517,44
挾間町鬼瀬,ﾊｻﾏﾏﾁｵﾆｶﾞｾ,8795521,44
挾間町鬼崎,ﾊｻﾏﾏﾁｵﾆｻﾞｷ,8795501,44
挾間町小野,ﾊｻﾏﾏﾁｵﾉ,8795522,44
挾間町北方,ﾊｻﾏﾏﾁｷﾀｶﾞﾀ,8795518,44
挾間町来鉢,ﾊｻﾏﾏﾁｸﾊﾞﾁ,8795512,44
挾間町篠原,ﾊｻﾏﾏﾁｼﾉﾊﾗ,8795523,44
挾間町下市,ﾊｻﾏﾏﾁｼﾓｲﾁ,8795504,44
挾間町高崎,ﾊｻﾏﾏﾁﾀｶｻﾞｷ,8795513,44
挾間町田代,ﾊｻﾏﾏﾁﾀｼﾛ,8795519,44
挾間町谷,ﾊｻﾏﾏﾁﾀﾆ,8795531,44
挾間町筒口,ﾊｻﾏﾏﾁﾂﾂｸﾞﾁ,8795532,44
挾間町東院,ﾊｻﾏﾏﾁﾄｲ,8795510,44
挾間町時松,ﾊｻﾏﾏﾁﾄｷﾏﾂ,8795524,44
挾間町七蔵司,ﾊｻﾏﾏﾁﾅﾅｿﾞｳｼ,8795514,44
挾間町挾間,ﾊｻﾏﾏﾁﾊｻﾏ,8795506,44
挾間町古野,ﾊｻﾏﾏﾁﾌﾙﾉ,8795511,44
挾間町朴木,ﾊｻﾏﾏﾁﾎｵﾉｷ,8795525,44
挾間町三船,ﾊｻﾏﾏﾁﾐﾌﾈ,8795515,44
挾間町向原,ﾊｻﾏﾏﾁﾑｶｲﾉﾊﾙ,8795502,44
湯布院町川上,ﾕﾌｲﾝﾁｮｳｶﾜｶﾐ,8795102,44
湯布院町川北,ﾕﾌｲﾝﾁｮｳｶﾜｷﾀ,8795114,44
湯布院町川西,ﾕﾌｲﾝﾁｮｳｶﾜﾆｼ,8795113,44
湯布院町川南,ﾕﾌｲﾝﾁｮｳｶﾜﾐﾅﾐ,8795103,44
湯布院町下湯平,ﾕﾌｲﾝﾁｮｳｼﾓﾕﾉﾋﾗ,8795111,44
湯布院町塚原,ﾕﾌｲﾝﾁｮｳﾂｶﾜﾗ,8795101,44
湯布院町中川,ﾕﾌｲﾝﾁｮｳﾅｶｶﾞﾜ,8795104,44
湯布院町湯平,ﾕﾌｲﾝﾁｮｳﾕﾉﾋﾗ,8795112,44
