another_name,another_name_kana,post_id,prefecture_id
,,0000000,47
安里,ｱｻﾄ,9010514,47
新城,ｱﾗｸﾞｽｸ,9010503,47
伊覇,ｲﾊ,9010405,47
上田原,ｳｴﾀﾊﾞﾙ,9010412,47
大頓,ｵｵﾄﾝ,9010502,47
宜次,ｷﾞｼ,9010416,47
具志頭,ｸﾞｼﾁｬﾝ,9010512,47
小城,ｺｸﾞｽｸ,9010415,47
後原,ｺｼﾊﾗ,9010504,47
東風平,ｺﾁﾝﾀﾞ,9010401,47
志多伯,ｼﾀﾊｸ,9010413,47
高良,ﾀｶﾗ,9010404,47
当銘,ﾄｳﾒ,9010414,47
友寄,ﾄﾓﾖｾ,9010411,47
富盛,ﾄﾓﾘ,9010402,47
仲座,ﾅｶｻﾞ,9010516,47
長毛,ﾅｶﾞﾓｳ,9010501,47
玻名城,ﾊﾅｼﾛ,9010513,47
外間,ﾎｶﾏ,9010417,47
港川,ﾐﾅﾄｶﾞﾜ,9010511,47
屋宜原,ﾔｷﾞﾊﾞﾙ,9010406,47
与座,ﾖｻﾞ,9010515,47
世名城,ﾖﾅｸﾞｽｸ,9010403,47
