another_name,another_name_kana,post_id,prefecture_id
,,0000000,15
青山町,ｱｵﾔﾏﾁｮｳ,9450016,15
赤坂町,ｱｶｻｶﾁｮｳ,9450847,15
上輪,ｱｹﾞﾜ,9493664,15
上輪新田,ｱｹﾞﾜｼﾝﾃﾞﾝ,9493663,15
朝日が丘,ｱｻﾋｶﾞｵｶ,9450814,15
畔屋,ｱｾﾞﾔ,9450112,15
荒浜,ｱﾗﾊﾏ,9450017,15
安政町,ｱﾝｾｲﾁｮｳ,9450071,15
飯塚,ｲｲﾂﾞｶ,9450219,15
五十土,ｲｶﾂﾞﾁ,9450212,15
石曽根,ｲｼｿﾞﾈ,9451436,15
市野新田,ｲﾁﾉｼﾝﾃﾞﾝ,9451251,15
茨目,ｲﾊﾞﾗﾒ,9451341,15
芋川,ｲﾓｶﾞﾜ,9451114,15
岩上,ｲﾜｶﾞﾐ,9450811,15
駅前,ｴｷﾏｴ,9450055,15
扇町,ｵｳｷﾞﾏﾁ,9450044,15
青海川,ｵｳﾐｶﾞﾜ,9493661,15
大久保,ｵｵｸﾎﾞ,9450851,15
大河内新田,ｵｵｺｳﾁｼﾝﾃﾞﾝ,9451126,15
大沢,ｵｵｻﾜ,9451438,15
大清水,ｵｵｼﾐｽﾞ,9493674,15
大平,ｵｵﾀﾞｲﾗ,9493672,15
大広田,ｵｵﾋﾛﾀ,9493724,15
大湊,ｵｵﾐﾅﾄ,9450403,15
小倉町,ｵｸﾗﾁｮｳ,9450076,15
女谷,ｵﾅﾀﾞﾆ,9451252,15
折居,ｵﾘｲ,9451253,15
貝渕,ｶｲﾌﾞﾁ,9451123,15
鏡町,ｶｶﾞﾐﾁｮｳ,9450053,15
笠島,ｶｻｼﾏ,9493662,15
春日,ｶｽｶﾞ,9450074,15
学校町,ｶﾞｯｺｳﾁｮｳ,9450065,15
加納,ｶﾉｳ,9451431,15
上方,ｶﾐｶﾞﾀ,9451121,15
上田尻,ｶﾐﾀｼﾞﾘ,9451351,15
上原,ｶﾐﾊﾗ,9450021,15
軽井川,ｶﾙｲｶﾞﾜ,9451355,15
木沢,ｷｻﾞﾜ,9451247,15
北条,ｷﾀｼﾞｮｳ,9493732,15
北園町,ｷﾀｿﾞﾉﾁｮｳ,9450072,15
北半田,ｷﾀﾊﾝﾀﾞ,9450035,15
希望が丘,ｷﾎﾞｳｶﾞｵｶ,9450815,15
旧広田,ｷｭｳﾋﾛﾀ,9493725,15
鯨波,ｸｼﾞﾗﾅﾐ,9450855,15
黒滝,ｸﾛﾀｷ,9451124,15
久米,ｸﾝﾒ,9451243,15
剣野,ｹﾝﾉ,9450836,15
剣野町,ｹﾝﾉﾁｮｳ,9450835,15
向陽町,ｺｳﾖｳﾁｮｳ,9451102,15
小金町,ｺｶﾞﾈﾁｮｳ,9450024,15
小黒須,ｺｸﾞﾛｽ,9450211,15
小島,ｺｼﾞﾏ,9493735,15
小杉,ｺｽｷﾞ,9450858,15
小田山新田,ｺﾀﾞﾔﾏｼﾝﾃﾞﾝ,9451125,15
寿町,ｺﾄﾌﾞｷﾁｮｳ,9450846,15
幸町,ｻｲﾜｲﾁｮｳ,9450821,15
栄町,ｻｶｴﾁｮｳ,9450061,15
桜木町,ｻｸﾗｷﾞﾁｮｳ,9450073,15
佐藤池新田,ｻﾄｳｶﾞｲｹｼﾝﾃﾞﾝ,9451354,15
佐水,ｻﾐｽﾞ,9451115,15
三和町,ｻﾝﾜﾁｮｳ,9450034,15
椎谷,ｼｲﾔ,9450401,15
清水谷,ｼﾐｽﾞﾀﾆ,9451246,15
下大新田,ｼﾓｵｵｼﾝﾃﾞﾝ,9450103,15
下方,ｼﾓｶﾞﾀ,9451104,15
下田尻,ｼﾓﾀｼﾞﾘ,9451345,15
上条,ｼﾞｮｳｼﾞｮｳ,9451118,15
城塚,ｼﾞｮｳﾂﾞｶ,9451343,15
城東,ｼﾞｮｳﾄｳ,9450825,15
新赤坂,ｼﾝｱｶｻｶ,9450845,15
新田畑,ｼﾝﾃﾞﾝﾊﾀ,9450031,15
新道,ｼﾝﾄﾞｳ,9451122,15
新橋,ｼﾝﾊﾞｼ,9450056,15
新花町,ｼﾝﾊﾅﾁｮｳ,9450062,15
諏訪町,ｽﾜﾁｮｳ,9450063,15
関町,ｾｷﾏﾁ,9450832,15
善根,ｾﾞｺﾞﾝ,9451432,15
曽地,ｿﾁ,9450214,15
曽地新田,ｿﾁｼﾝﾃﾞﾝ,9450217,15
高畔,ﾀｶｾﾞ,9493673,15
高柳町石黒,ﾀｶﾔﾅｷﾞﾁｮｳｲｼｸﾞﾛ,9451515,15
高柳町漆島,ﾀｶﾔﾅｷﾞﾁｮｳｳﾙｼｼﾞﾏ,9451511,15
高柳町岡田,ﾀｶﾔﾅｷﾞﾁｮｳｵｶﾀﾞ,9451501,15
高柳町岡野町,ﾀｶﾔﾅｷﾞﾁｮｳｵｶﾉﾏﾁ,9451502,15
高柳町荻ノ島,ﾀｶﾔﾅｷﾞﾁｮｳｵｷﾞﾉｼﾏ,9451512,15
高柳町門出,ﾀｶﾔﾅｷﾞﾁｮｳｶﾄﾞｲﾃﾞ,9451513,15
高柳町高尾,ﾀｶﾔﾅｷﾞﾁｮｳﾀｶｵ,9451505,15
高柳町田代,ﾀｶﾔﾅｷﾞﾁｮｳﾀｼﾛ,9451514,15
高柳町栃ケ原,ﾀｶﾔﾅｷﾞﾁｮｳﾄﾁｶﾞﾊﾗ,9451504,15
高柳町山中,ﾀｶﾔﾅｷﾞﾁｮｳﾔﾏﾅｶ,9451503,15
宝町,ﾀｶﾗﾏﾁ,9450817,15
田塚,ﾀﾂｶ,9450032,15
田中,ﾀﾅｶ,9450816,15
田屋,ﾀﾔ,9451248,15
谷根,ﾀﾝﾈ,9450857,15
中央町,ﾁｭｳｵｳﾁｮｳ,9450064,15
剣,ﾂﾙｷﾞ,9450105,15
土合,ﾄﾞｱｲ,9450106,15
土合新田,ﾄﾞｱｲｼﾝﾃﾞﾝ,9450104,15
東条,ﾄｳｼﾞｮｳ,9493731,15
東の輪町,ﾄｳﾉﾜﾁｮｳ,9450854,15
常盤台,ﾄｷﾜﾀﾞｲ,9450834,15
長崎,ﾅｶﾞｻｷ,9450101,15
長崎新田,ﾅｶﾞｻｷｼﾝﾃﾞﾝ,9450102,15
中田,ﾅｶﾀﾞ,9450113,15
中浜,ﾅｶﾊﾏ,9450852,15
長浜町,ﾅｶﾞﾊﾏﾁｮｳ,9450042,15
