another_name,another_name_kana,post_id,prefecture_id
,,0000000,7
荒島,ｱﾗｼﾏ,9680443,7
石伏,ｲｼﾌﾞｼ,9680422,7
大倉,ｵｵｸﾗ,9680602,7
小川,ｵｶﾞﾜ,9680434,7
叶津,ｶﾉｳﾂﾞ,9680415,7
亀岡,ｶﾒｵｶ,9680445,7
蒲生,ｶﾞﾓｳ,9680414,7
熊倉,ｸﾏｸﾞﾗ,9680444,7
黒沢,ｸﾛｻﾜ,9680432,7
黒谷,ｸﾛﾀﾆ,9680441,7
小林,ｺﾊﾞﾔｼ,9680601,7
坂田,ｻｶﾀ,9680606,7
塩沢,ｼｵｻﾞﾜ,9680411,7
塩ノ岐,ｼｵﾉﾏﾀ,9680604,7
十島,ｼﾞｭｳｼﾞﾏ,9680412,7
田子倉,ﾀｺﾞｸﾗ,9680423,7
只見,ﾀﾀﾞﾐ,9680421,7
長浜,ﾅｶﾞﾊﾏ,9680442,7
楢戸,ﾅﾗﾄ,9680431,7
二軒在家,ﾆｹﾝｻﾞｲｹ,9680605,7
福井,ﾌｸｲ,9680433,7
布沢,ﾌｻﾞﾜ,9680607,7
梁取,ﾔﾅﾄﾘ,9680603,7
寄岩,ﾖﾘｲﾜ,9680413,7
