another_name,another_name_kana,post_id,prefecture_id
,,0000000,18
青ノ木,ｱｵﾉｷ,9190814,18
赤尾,ｱｶｵ,9104273,18
芦鶴,ｱｼﾂﾞﾙ,9104102,18
伊井,ｲｲ,9190614,18
井江葭,ｲｴﾖｼ,9104112,18
池口,ｲｹｸﾞﾁ,9190615,18
市姫,ｲﾁﾋﾒ,9190621,18
稲越,ｲﾅｺﾞｴ,9190623,18
牛ノ谷,ｳｼﾉﾔ,9190721,18
牛山,ｳｼﾔﾏ,9104111,18
後山,ｳｼﾛﾔﾏ,9190735,18
畝市野々,ｳﾈｲﾁﾉﾉ,9190722,18
瓜生,ｳﾘｭｳ,9190742,18
上野,ｳﾜﾉ,9190724,18
大溝,ｵｵﾐｿﾞ,9190628,18
温泉,ｵﾝｾﾝ,9104104,18
柿原,ｶｷﾊﾞﾗ,9190812,18
鎌谷,ｶﾏﾀﾞﾆ,9190732,18
上番,ｶﾐﾊﾞﾝ,9104134,18
河原井手,ｶﾜﾗｲﾃﾞ,9190616,18
北,ｷﾀ,9190749,18
北潟,ｷﾀｶﾞﾀ,9104272,18
北金津,ｷﾀｶﾅﾂﾞ,9190634,18
北野,ｷﾀﾉ,9190748,18
北疋田,ｷﾀﾋｷﾀﾞ,9190744,18
北本堂,ｷﾀﾎﾝﾄﾞｳ,9104146,18
清滝,ｷﾖﾀｷ,9190733,18
国影,ｸﾆｶｹﾞ,9104115,18
椚,ｸﾇｷﾞ,9190736,18
熊坂,ｸﾏｻｶ,9190723,18
公文,ｸﾓﾝ,9104147,18
桑原,ｸﾜﾊﾞﾗ,9190612,18
河間,ｺｳﾏ,9104142,18
権世,ｺﾞﾝｾﾞ,9190737,18
権世市野々,ｺﾞﾝｾﾞｲﾁﾉﾉ,9190731,18
坂口,ｻｶｸﾞﾁ,9190817,18
笹岡,ｻｻｵｶ,9190726,18
沢,ｻﾜ,9190804,18
重義,ｼｹﾞﾖｼ,9104122,18
下金屋,ｼﾓｶﾅﾔ,9190727,18
下番,ｼﾓﾊﾞﾝ,9104138,18
自由ケ丘,ｼﾞﾕｳｶﾞｵｶ,9190604,18
十三,ｼﾞｭｳｿｳ,9104276,18
十三城,ｼﾞｭｳｿｳｼﾞｮｳ,9104276,18
城,ｼﾞｮｳ,9104276,18
城新田,ｼﾞｮｳｼﾝﾃﾞﾝ,9104275,18
次郎丸,ｼﾞﾛｳﾏﾙ,9190745,18
菅野,ｽｶﾞﾉ,9190602,18
角屋,ｽﾐﾔ,9104145,18
清王,ｾｲｵｳ,9190815,18
清間,ｾｲﾏ,9190611,18
高塚,ﾀｶﾂｶ,9190631,18
滝,ﾀｷ,9190805,18
田中々,ﾀﾅｶﾅｶ,9104124,18
玉木,ﾀﾏｷ,9104141,18
谷畠,ﾀﾝﾊﾞｸ,9104132,18
東善寺,ﾄｳｾﾞﾝｼﾞ,9104131,18
轟木,ﾄﾄﾞﾛｷ,9104133,18
富津,ﾄﾐﾂ,9104272,18
富津北潟,ﾄﾐﾂｷﾀｶﾞﾀ,9104272,18
中川,ﾅｶｶﾞﾜ,9190741,18
中浜,ﾅｶﾉﾊﾏ,9104144,18
中番,ﾅｶﾊﾞﾝ,9104137,18
波松,ﾅﾐﾏﾂ,9104277,18
西温泉,ﾆｼｵﾝｾﾝ,9104127,18
布目,ﾇﾉﾒ,9104126,18
橋屋,ﾊｼﾔ,9190802,18
蓮ケ浦,ﾊｽｶﾞｳﾗ,9190811,18
花乃杜,ﾊﾅﾉﾓﾘ,9190633,18
浜坂,ﾊﾏｻｶ,9104271,18
春宮,ﾊﾙﾐﾔ,9190632,18
番田,ﾊﾞﾝﾃﾞﾝ,9104123,18
番堂野,ﾊﾞﾝﾄﾞﾉ,9104274,18
東温泉,ﾋｶﾞｼｵﾝｾﾝ,9104121,18
東田中,ﾋｶﾞｼﾀﾅｶ,9190746,18
東山,ﾋｶﾞｼﾔﾏ,9190734,18
樋山,ﾋﾔﾏ,9190803,18
二面,ﾌﾀｵﾓﾃ,9104103,18
舟津,ﾌﾅﾂ,9104105,18
古屋石塚,ﾌﾙﾔｲｼﾂﾞｶ,9190613,18
細呂木,ﾎｿﾛｷﾞ,9190801,18
堀江十楽,ﾎﾘｴｼﾞｭｳﾗｸ,9104125,18
前谷,ﾏｴﾀﾞﾆ,9190725,18
御簾尾,ﾐｽﾉｵ,9190747,18
南疋田,ﾐﾅﾐﾋｷﾀﾞ,9190743,18
宮谷,ﾐﾔﾀﾞﾆ,9190806,18
宮前,ﾐﾔﾏｴ,9104147,18
矢地,ﾔﾁ,9190603,18
山西方寺,ﾔﾏｻｲﾎｳｼﾞ,9190813,18
山十楽,ﾔﾏｼﾞｭｳﾗｸ,9190816,18
山室,ﾔﾏﾑﾛ,9190601,18
指中,ﾕﾋﾞﾅｶ,9190807,18
横垣,ﾖｺｶﾞｷ,9104113,18
吉崎,ﾖｼｻﾞｷ,9220679,18
