another_name,another_name_kana,post_id,prefecture_id
,,0000000,26
網野町浅茂川,ｱﾐﾉﾁｮｳｱｻﾓｶﾞﾜ,6293104,26
網野町網野,ｱﾐﾉﾁｮｳｱﾐﾉ,6293101,26
網野町生野内,ｱﾐﾉﾁｮｳｲｸﾉｳﾁ,6293134,26
網野町磯,ｱﾐﾉﾁｮｳｲｿ,6293103,26
網野町掛津,ｱﾐﾉﾁｮｳｶｹﾂﾞ,6293112,26
網野町木津,ｱﾐﾉﾁｮｳｷﾂ,6293241,26
網野町切畑,ｱﾐﾉﾁｮｳｷﾘﾊﾀ,6293135,26
網野町公庄,ｱﾐﾉﾁｮｳｸﾞｼﾞｮｳ,6293132,26
網野町郷,ｱﾐﾉﾁｮｳｺﾞｳ,6293133,26
網野町小浜,ｱﾐﾉﾁｮｳｺﾊﾞﾏ,6293113,26
網野町塩江,ｱﾐﾉﾁｮｳｼｵｴ,6293246,26
網野町島津,ｱﾐﾉﾁｮｳｼﾏﾂﾞ,6293121,26
網野町下岡,ｱﾐﾉﾁｮｳｼﾓｵｶ,6293102,26
網野町新庄,ｱﾐﾉﾁｮｳｼﾝｼﾞｮｳ,6293136,26
網野町高橋,ｱﾐﾉﾁｮｳﾀｶﾊｼ,6293131,26
網野町俵野,ｱﾐﾉﾁｮｳﾀﾜﾗﾉ,6293244,26
網野町仲禅寺,ｱﾐﾉﾁｮｳﾁｭｳｾﾞﾝｼﾞ,6293122,26
網野町浜詰,ｱﾐﾉﾁｮｳﾊﾏﾂﾞﾒ,6293245,26
網野町日和田,ｱﾐﾉﾁｮｳﾋﾜﾀﾞ,6293242,26
網野町溝野,ｱﾐﾉﾁｮｳﾐｿﾞﾉ,6293243,26
網野町三津,ｱﾐﾉﾁｮｳﾐﾂ,6293111,26
大宮町明田,ｵｵﾐﾔﾁｮｳｱｹﾀﾞ,6292514,26
大宮町五十河,ｵｵﾐﾔﾁｮｳｲｶｶﾞ,6292512,26
大宮町奥大野,ｵｵﾐﾔﾁｮｳｵｸｵｵﾉ,6292531,26
大宮町上常吉,ｵｵﾐﾔﾁｮｳｶﾐﾂﾈﾖｼ,6292533,26
大宮町久住,ｵｵﾐﾔﾁｮｳｸｽﾐ,6292511,26
大宮町口大野,ｵｵﾐﾔﾁｮｳｸﾁｵｵﾉ,6292501,26
大宮町河辺,ｵｵﾐﾔﾁｮｳｺｳﾍﾞ,6292502,26
大宮町下常吉,ｵｵﾐﾔﾁｮｳｼﾓﾂﾈﾖｼ,6292534,26
大宮町新宮,ｵｵﾐﾔﾁｮｳｼﾝｸﾞｳ,6292515,26
大宮町周枳,ｵｵﾐﾔﾁｮｳｽｷ,6292503,26
大宮町善王寺,ｵｵﾐﾔﾁｮｳｾﾞﾝﾉｳｼﾞ,6292504,26
大宮町谷内,ｵｵﾐﾔﾁｮｳﾀﾆｳﾁ,6292532,26
大宮町延利,ｵｵﾐﾔﾁｮｳﾉﾌﾞﾄｼ,6292513,26
大宮町三重,ｵｵﾐﾔﾁｮｳﾐｴ,6292522,26
大宮町三坂,ｵｵﾐﾔﾁｮｳﾐｻｶ,6292523,26
大宮町森本,ｵｵﾐﾔﾁｮｳﾓﾘﾓﾄ,6292521,26
久美浜町,ｸﾐﾊﾏﾁｮｳ,6293410,26
久美浜町旭,ｸﾐﾊﾏﾁｮｳｱｻﾋ,6293424,26
久美浜町芦原,ｸﾐﾊﾏﾁｮｳｱｼﾜﾗ,6293571,26
久美浜町海士,ｸﾐﾊﾏﾁｮｳｱﾏ,6293443,26
久美浜町安養寺,ｸﾐﾊﾏﾁｮｳｱﾝﾖｳｼﾞ,6293566,26
久美浜町出角,ｸﾐﾊﾏﾁｮｳｲｽﾞｽﾐ,6293573,26
久美浜町市野々,ｸﾐﾊﾏﾁｮｳｲﾁﾉﾉ,6293576,26
久美浜町市場,ｸﾐﾊﾏﾁｮｳｲﾁﾊﾞ,6293574,26
久美浜町壱分,ｸﾐﾊﾏﾁｮｳｲﾁﾌﾞ,6293435,26
久美浜町浦明,ｸﾐﾊﾏﾁｮｳｳﾗｹ,6293438,26
久美浜町円頓寺,ｸﾐﾊﾏﾁｮｳｴﾝﾄﾞﾝｼﾞ,6293555,26
久美浜町大井,ｸﾐﾊﾏﾁｮｳｵｵｲ,6293436,26
久美浜町大向,ｸﾐﾊﾏﾁｮｳｵｵﾑｶｲ,6293423,26
久美浜町奥馬地,ｸﾐﾊﾏﾁｮｳｵｸﾏｼﾞ,6293414,26
久美浜町奥三谷,ｸﾐﾊﾏﾁｮｳｵｸﾐﾀﾆ,6293412,26
久美浜町河内,ｸﾐﾊﾏﾁｮｳｶｯﾁ,6293422,26
久美浜町葛野,ｸﾐﾊﾏﾁｮｳｶﾂﾞﾗﾉ,6293421,26
久美浜町金谷,ｸﾐﾊﾏﾁｮｳｶﾅﾔ,6293575,26
久美浜町鹿野,ｸﾐﾊﾏﾁｮｳｶﾉ,6293431,26
久美浜町蒲井,ｸﾐﾊﾏﾁｮｳｶﾏｲ,6293424,26
久美浜町神崎,ｸﾐﾊﾏﾁｮｳｶﾝｻﾞｷ,6293441,26
久美浜町神谷,ｸﾐﾊﾏﾁｮｳｶﾝﾀﾞﾆ,6293416,26
久美浜町口馬地,ｸﾐﾊﾏﾁｮｳｸﾁﾏｼﾞ,6293413,26
久美浜町口三谷,ｸﾐﾊﾏﾁｮｳｸﾁﾐﾀﾆ,6293412,26
久美浜町郷,ｸﾐﾊﾏﾁｮｳｺﾞｳ,6293556,26
久美浜町甲坂,ｸﾐﾊﾏﾁｮｳｺｳｻｶ,6293411,26
久美浜町河梨,ｸﾐﾊﾏﾁｮｳｺｳﾅｼ,6293415,26
久美浜町甲山,ｸﾐﾊﾏﾁｮｳｺｳﾔﾏ,6293442,26
久美浜町小桑,ｸﾐﾊﾏﾁｮｳｺｸﾞﾜ,6293565,26
久美浜町坂井,ｸﾐﾊﾏﾁｮｳｻｶｲ,6293448,26
久美浜町栄町,ｸﾐﾊﾏﾁｮｳｻｶｴﾏﾁ,6293405,26
久美浜町坂谷,ｸﾐﾊﾏﾁｮｳｻｶﾀﾞﾆ,6293554,26
久美浜町佐野,ｸﾐﾊﾏﾁｮｳｻﾉ,6293562,26
久美浜町三分,ｸﾐﾊﾏﾁｮｳｻﾝﾌﾞ,6293433,26
久美浜町島,ｸﾐﾊﾏﾁｮｳｼﾏ,6293445,26
久美浜町十楽,ｸﾐﾊﾏﾁｮｳｼﾞｭｳﾗｸ,6293401,26
久美浜町尉ケ畑,ｸﾐﾊﾏﾁｮｳｼﾞｮｳｶﾞﾊﾀ,6293564,26
久美浜町新庄,ｸﾐﾊﾏﾁｮｳｼﾝｼﾞｮｳ,6293570,26
久美浜町新橋,ｸﾐﾊﾏﾁｮｳｼﾝﾊﾞｼ,6293407,26
久美浜町新町,ｸﾐﾊﾏﾁｮｳｼﾝﾏﾁ,6293408,26
久美浜町須田,ｸﾐﾊﾏﾁｮｳｽﾀﾞ,6293579,26
久美浜町関,ｸﾐﾊﾏﾁｮｳｾｷ,6293437,26
久美浜町竹藤,ｸﾐﾊﾏﾁｮｳﾀｹﾌｼﾞ,6293557,26
久美浜町谷,ｸﾐﾊﾏﾁｮｳﾀﾆ,6293559,26
久美浜町土居,ｸﾐﾊﾏﾁｮｳﾄﾞｲ,6293404,26
久美浜町栃谷,ｸﾐﾊﾏﾁｮｳﾄﾁﾀﾞﾆ,6293411,26
久美浜町友重,ｸﾐﾊﾏﾁｮｳﾄﾓｼｹﾞ,6293447,26
久美浜町永留,ｸﾐﾊﾏﾁｮｳﾅｶﾞﾄﾞﾒ,6293551,26
久美浜町長野,ｸﾐﾊﾏﾁｮｳﾅｶﾞﾉ,6293553,26
久美浜町仲町,ｸﾐﾊﾏﾁｮｳﾅｶﾏﾁ,6293402,26
久美浜町長柄,ｸﾐﾊﾏﾁｮｳﾅｶﾞﾗ,6293438,26
久美浜町新谷,ｸﾐﾊﾏﾁｮｳﾆｲﾀﾞﾆ,6293572,26
久美浜町西橋爪,ｸﾐﾊﾏﾁｮｳﾆｼﾊｼﾂﾞﾒ,6293444,26
久美浜町西本町,ｸﾐﾊﾏﾁｮｳﾆｼﾎﾝﾏﾁ,6293409,26
久美浜町女布,ｸﾐﾊﾏﾁｮｳﾆｮｳ,6293552,26
久美浜町野中,ｸﾐﾊﾏﾁｮｳﾉﾅｶ,6293561,26
久美浜町箱石,ｸﾐﾊﾏﾁｮｳﾊｺｲｼ,6293422,26
久美浜町橋爪,ｸﾐﾊﾏﾁｮｳﾊｼﾂﾞﾒ,6293444,26
久美浜町畑,ｸﾐﾊﾏﾁｮｳﾊﾀ,6293578,26
久美浜町東本町,ｸﾐﾊﾏﾁｮｳﾋｶﾞｼﾎﾝﾏﾁ,6293406,26
久美浜町平田,ｸﾐﾊﾏﾁｮｳﾋﾗﾀ,6293432,26
久美浜町二俣,ｸﾐﾊﾏﾁｮｳﾌﾀﾏﾀ,6293563,26
久美浜町布袋野,ｸﾐﾊﾏﾁｮｳﾎﾀｲﾉ,6293577,26
久美浜町品田,ｸﾐﾊﾏﾁｮｳﾎﾝﾃﾞ,6293446,26
久美浜町丸山,ｸﾐﾊﾏﾁｮｳﾏﾙﾔﾏ,6293558,26
久美浜町三谷,ｸﾐﾊﾏﾁｮｳﾐﾀﾆ,6293412,26
久美浜町湊宮,ｸﾐﾊﾏﾁｮｳﾐﾅﾄﾐﾔ,6293422,26
久美浜町三原,ｸﾐﾊﾏﾁｮｳﾐﾊﾗ,6293434,26
久美浜町向町,ｸﾐﾊﾏﾁｮｳﾑｺｳﾏﾁ,6293403,26
久美浜町油池,ｸﾐﾊﾏﾁｮｳﾕｲｹ,6293449,26
丹後町家ノ谷,ﾀﾝｺﾞﾁｮｳｲｴﾉﾀﾆ,6270227,26
丹後町碇,ﾀﾝｺﾞﾁｮｳｲｶﾘ,6270248,26
丹後町井谷,ﾀﾝｺﾞﾁｮｳｲﾀﾞﾆ,6270237,26
丹後町井上,ﾀﾝｺﾞﾁｮｳｲﾉｳｴ,6270235,26
丹後町岩木,ﾀﾝｺﾞﾁｮｳｲﾜｷ,6270224,26
丹後町上野,ﾀﾝｺﾞﾁｮｳｳｴﾉ,6270241,26
丹後町上山,ﾀﾝｺﾞﾁｮｳｳｴﾔﾏ,6270247,26
丹後町大山,ﾀﾝｺﾞﾁｮｳｵｵﾔﾏ,6270211,26
丹後町尾和,ﾀﾝｺﾞﾁｮｳｵﾜ,6270244,26
丹後町遠下,ﾀﾝｺﾞﾁｮｳｵﾝｹﾞ,6270239,26
丹後町願興寺,ﾀﾝｺﾞﾁｮｳｶﾞﾝｺﾞｳｼﾞ,6270225,26
丹後町久僧,ﾀﾝｺﾞﾁｮｳｷｭｳｿ,6270242,26
丹後町鞍内,ﾀﾝｺﾞﾁｮｳｸﾗｳﾁ,6270238,26
丹後町此代,ﾀﾝｺﾞﾁｮｳｺﾉｼﾛ,6270232,26
丹後町是安,ﾀﾝｺﾞﾁｮｳｺﾚﾔｽ,6270214,26
丹後町成願寺,ﾀﾝｺﾞﾁｮｳｼﾞｮｳｶﾞﾝｼﾞ,6270215,26
丹後町砂方,ﾀﾝｺﾞﾁｮｳｽﾅｶﾞﾀ,6270202,26
丹後町袖志,ﾀﾝｺﾞﾁｮｳｿﾃﾞｼ,6270245,26
丹後町間人,ﾀﾝｺﾞﾁｮｳﾀｲｻﾞ,6270201,26
丹後町竹野,ﾀﾝｺﾞﾁｮｳﾀｶﾉ,6270221,26
丹後町谷内,ﾀﾝｺﾞﾁｮｳﾀﾆｳﾁ,6270246,26
丹後町徳光,ﾀﾝｺﾞﾁｮｳﾄｸﾐﾂ,6270216,26
丹後町中野,ﾀﾝｺﾞﾁｮｳﾅｶﾉ,6270234,26
丹後町中浜,ﾀﾝｺﾞﾁｮｳﾅｶﾊﾏ,6270243,26
丹後町乗原,ﾀﾝｺﾞﾁｮｳﾉﾝﾊﾞﾗ,6270231,26
丹後町畑,ﾀﾝｺﾞﾁｮｳﾊﾀ,6270236,26
