another_name,another_name_kana,post_id,prefecture_id
,,0000000,14
相生,ｱｲｵｲ,2520235,14
青葉,ｱｵﾊﾞ,2520224,14
大野台,ｵｵﾉﾀﾞｲ,2520251,14
小山,ｵﾔﾏ,2520205,14
鹿沼台,ｶﾇﾏﾀﾞｲ,2520233,14
上溝,ｶﾐﾐｿﾞ,2520243,14
上矢部,ｶﾐﾔﾍﾞ,2520201,14
共和,ｷｮｳﾜ,2520234,14
向陽町,ｺｳﾖｳﾁｮｳ,2520214,14
小町通,ｺﾏﾁﾄﾞｵﾘ,2520217,14
相模原,ｻｶﾞﾐﾊﾗ,2520231,14
下九沢,ｼﾓｸｻﾞﾜ,2520254,14
水郷田名,ｽｲｺﾞｳﾀﾅ,2520246,14
すすきの町,ｽｽｷﾉﾁｮｳ,2520213,14
清新,ｾｲｼﾝ,2520216,14
高根,ﾀｶﾈ,2520221,14
田名,ﾀﾅ,2520244,14
田名塩田,ﾀﾅｼｵﾀﾞ,2520245,14
中央,ﾁｭｳｵｳ,2520239,14
千代田,ﾁﾖﾀﾞ,2520237,14
並木,ﾅﾐｷ,2520228,14
東淵野辺,ﾋｶﾞｼﾌﾁﾉﾍﾞ,2520203,14
光が丘,ﾋｶﾘｶﾞｵｶ,2520227,14
氷川町,ﾋｶﾜﾁｮｳ,2520215,14
富士見,ﾌｼﾞﾐ,2520236,14
淵野辺,ﾌﾁﾉﾍﾞ,2520206,14
淵野辺本町,ﾌﾁﾉﾍﾞﾎﾝﾁｮｳ,2520202,14
星が丘,ﾎｼｶﾞｵｶ,2520238,14
松が丘,ﾏﾂｶﾞｵｶ,2520223,14
緑が丘,ﾐﾄﾞﾘｶﾞｵｶ,2520225,14
南橋本,ﾐﾅﾐﾊｼﾓﾄ,2520253,14
宮下,ﾐﾔｼﾓ,2520212,14
宮下本町,ﾐﾔｼﾓﾎﾝﾁｮｳ,2520211,14
弥栄,ﾔｴｲ,2520229,14
矢部,ﾔﾍﾞ,2520232,14
矢部新町,ﾔﾍﾞｼﾝﾁｮｳ,2520207,14
矢部新田,ﾔﾍﾞｼﾝﾃﾞﾝ,2520208,14
陽光台,ﾖｳｺｳﾀﾞｲ,2520226,14
横山,ﾖｺﾔﾏ,2520242,14
横山台,ﾖｺﾔﾏﾀﾞｲ,2520241,14
由野台,ﾖｼﾉﾀﾞｲ,2520222,14
