another_name,another_name_kana,post_id,prefecture_id
,,0000000,1
曙町,ｱｹﾎﾞﾉﾁｮｳ,0493521,1
旭浜,ｱｻﾋﾊﾏ,0493519,1
大浜,ｵｵﾊﾏ,0493511,1
大町,ｵｵﾏﾁ,0493521,1
大峰,ｵｵﾐﾈ,0493501,1
長万部,ｵｼｬﾏﾝﾍﾞ,0493521,1
温泉町,ｵﾝｾﾝﾏﾁ,0493521,1
共立,ｷｮｳﾘﾂ,0493517,1
栗岡,ｸﾘｵｶ,0493515,1
国縫,ｸﾝﾇｲ,0493462,1
栄原,ｻｶｴﾊﾗ,0493516,1
静狩,ｼｽﾞｶﾘ,0000000,1
新開町,ｼﾝｶｲﾁｮｳ,0493521,1
陣屋町,ｼﾞﾝﾔﾏﾁ,0493521,1
住吉町,ｽﾐﾖｼﾁｮｳ,0493521,1
高砂町,ﾀｶｻｺﾞﾁｮｳ,0493521,1
茶屋川,ﾁｬﾔｶﾞﾜ,0493465,1
知来,ﾁﾗｲ,0493502,1
富野,ﾄﾐﾉ,0493514,1
豊津,ﾄﾖﾂ,0493464,1
豊野,ﾄﾖﾉ,0493463,1
中の沢,ﾅｶﾉｻﾜ,0493512,1
花岡,ﾊﾅｵｶ,0493461,1
美畑,ﾋﾞﾊﾀ,0493504,1
平里,ﾋﾗｻﾄ,0493513,1
双葉,ﾌﾀﾊﾞ,0493501,1
本町,ﾎﾝﾁｮｳ,0493521,1
南栄町,ﾐﾅﾐｻｶｴﾁｮｳ,0493521,1
元町,ﾓﾄﾏﾁ,0493521,1
蕨岱,ﾜﾗﾋﾞﾀｲ,0493503,1
