another_name,another_name_kana,post_id,prefecture_id
,,0000000,2
青葉,ｱｵﾊﾞ,0310804,2
旭ケ丘,ｱｻﾋｶﾞｵｶ,0310824,2
荒町,ｱﾗﾏﾁ,0310055,2
石手洗,ｲｼﾃｱﾗｲ,0310013,2
石堂,ｲｼﾄﾞｳ,0391165,2
市川町,ｲﾁｶﾜﾏﾁ,0392241,2
一番町,ｲﾁﾊﾞﾝﾁｮｳ,0391102,2
稲荷町,ｲﾅﾘﾁｮｳ,0310054,2
岩泉町,ｲﾜｲｽﾞﾐﾁｮｳ,0310088,2
内丸,ｳﾁﾏﾙ,0310075,2
売市,ｳﾙｲﾁ,0310073,2
上野,ｳﾜﾉ,0391108,2
大久保,ｵｵｸﾎﾞ,0310833,2
卸センター,ｵﾛｼｾﾝﾀｰ,0391121,2
柏崎,ｶｼﾜｻﾞｷ,0310081,2
徒士町,ｶｼﾞｼﾁｮｳ,0310053,2
鍛冶町,ｶｼﾞﾁｮｳ,0310037,2
金浜,ｶﾈﾊﾏ,0310843,2
上徒士町,ｶﾐｶｼﾞｼﾁｮｳ,0310057,2
上組町,ｶﾐｸﾐﾁｮｳ,0310058,2
河原木,ｶﾜﾗｷﾞ,0391161,2
桔梗野工業団地,ｷｷｮｳﾉｺｳｷﾞｮｳﾀﾞﾝﾁ,0392246,2
北インター工業団地,ｷﾀｲﾝﾀｰｺｳｷﾞｮｳﾀﾞﾝﾁ,0392245,2
北白山台,ｷﾀﾊｸｻﾝﾀﾞｲ,0391114,2
櫛引,ｸｼﾋﾞｷ,0000000,2
櫛引土橋,ｸｼﾋﾞｷﾂﾁﾊｼ,0310007,2
窪町,ｸﾎﾞﾁｮｳ,0310083,2
江陽,ｺｳﾖｳ,0310801,2
小田,ｺﾀﾞ,0391160,2
小中野,ｺﾅｶﾉ,0310802,2
是川,ｺﾚｶﾜ,0310023,2
坂牛,ｻｶｳｼ,0391106,2
桜ケ丘,ｻｸﾗｶﾞｵｶ,0310834,2
鮫町,ｻﾒﾏﾁ,0310841,2
沢里,ｻﾜｻﾄ,0391167,2
下長,ｼﾓﾅｶﾞ,0391164,2
十一日町,ｼﾞｭｳｲﾁﾆﾁﾏﾁ,0310085,2
十三日町,ｼﾞｭｳｻﾝﾆﾁﾏﾁ,0310042,2
十六日町,ｼﾞｭｳﾛｸﾆﾁﾏﾁ,0310043,2
十八日町,ｼﾞｭｳﾊﾁﾆﾁﾏﾁ,0310084,2
常海町,ｼﾞｮｳｶｲﾁｮｳ,0310082,2
常番町,ｼﾞｮｳﾊﾞﾝﾁｮｳ,0310047,2
尻内町,ｼﾘｳﾁﾏﾁ,0391101,2
白銀,ｼﾛｶﾞﾈ,0310821,2
白銀台,ｼﾛｶﾞﾈﾀﾞｲ,0310832,2
白銀町,ｼﾛｶﾞﾈﾏﾁ,0310822,2
城下,ｼﾛｼﾀ,0310072,2
新荒町,ｼﾝｱﾗﾏﾁ,0310056,2
新湊,ｼﾝﾐﾅﾄ,0310811,2
諏訪,ｽﾜ,0310803,2
大工町,ﾀﾞｲｸﾏﾁ,0310036,2
鷹匠小路,ﾀｶｼｮｳｺｳｼﾞ,0310034,2
高州,ﾀｶｽ,0391163,2
多賀台,ﾀｶﾞﾀﾞｲ,0392242,2
田向,ﾀﾑｶｲ,0310011,2
田面木,ﾀﾓﾉｷ,0391104,2
築港街,ﾁｯｺｳｶﾞｲ,0310831,2
長者,ﾁｮｳｼﾞｬ,0310021,2
朔日町,ﾂｲﾀﾁﾏﾁ,0310087,2
堤町,ﾂﾂﾐﾁｮｳ,0310051,2
寺横町,ﾃﾗﾖｺﾁｮｳ,0310035,2
十日市,ﾄｵｶｲﾁ,0310012,2
鳥屋部町,ﾄﾔﾍﾞﾁｮｳ,0310039,2
豊崎町,ﾄﾖｻｷﾏﾁ,0391109,2
豊洲,ﾄﾖｽ,0391162,2
中居林,ﾅｶｲﾊﾞﾔｼ,0310002,2
長苗代,ﾅｶﾞﾅﾜｼﾛ,0391103,2
長根,ﾅｶﾞﾈ,0310077,2
長横町,ﾅｶﾞﾖｺﾁｮｳ,0310089,2
南郷泥障作,ﾅﾝｺﾞｳｱｵﾂﾞｸﾘ,0310115,2
