another_name,another_name_kana,post_id,prefecture_id
,,0000000,28
相生,ｱｲｵｲ,0000000,28
青葉台,ｱｵﾊﾞﾀﾞｲ,6780064,28
赤坂,ｱｶｻｶ,6780021,28
旭,ｱｻﾋ,6780031,28
池之内,ｲｹﾉｳﾁ,6780004,28
大石町,ｵｵｲｼﾁｮｳ,6780005,28
大島町,ｵｵｼﾏﾁｮｳ,6780052,28
大谷町,ｵｵﾀﾆﾁｮｳ,6780043,28
垣内町,ｶｷｳﾁﾁｮｳ,6780022,28
川原町,ｶﾜﾊﾗﾁｮｳ,6780042,28
陸,ｸｶﾞ,6780003,28
陸本町,ｸｶﾞﾎﾝﾏﾁ,6780007,28
向陽台,ｺｳﾖｳﾀﾞｲ,6780023,28
栄町,ｻｶｴﾏﾁ,6780008,28
佐方,ｻｶﾞﾀ,6780063,28
桜ケ丘町,ｻｸﾗｶﾞｵｶﾁｮｳ,6780061,28
汐見台,ｼｵﾐﾀﾞｲ,6780002,28
菅原町,ｽｶﾞﾊﾗﾁｮｳ,6780073,28
千尋町,ﾁﾋﾛﾁｮｳ,6780062,28
那波,ﾅﾊﾞ,6780067,28
那波大浜町,ﾅﾊﾞｵｵﾊﾏﾁｮｳ,6780051,28
那波東本町,ﾅﾊﾞﾋｶﾞｼﾎﾝﾏﾁ,6780056,28
那波西本町,ﾅﾊﾞﾆｼﾎﾝﾏﾁ,6780054,28
那波南本町,ﾅﾊﾞﾐﾅﾐﾎﾝﾏﾁ,6780053,28
那波本町,ﾅﾊﾞﾎﾝﾏﾁ,6780055,28
那波野,ﾅﾊﾞﾉ,6780011,28
西谷町,ﾆｼﾀﾆﾁｮｳ,6780065,28
野瀬,ﾉｾ,6780044,28
ひかりが丘,ﾋｶﾘｶﾞｵｶ,6780074,28
双葉,ﾌﾀﾊﾞ,6780024,28
古池,ﾌﾙｲｹ,6780012,28
古池本町,ﾌﾙｲｹﾎﾝﾏﾁ,6780025,28
本郷町,ﾎﾝｺﾞｳﾁｮｳ,6780006,28
緑ケ丘,ﾐﾄﾞﾘｶﾞｵｶ,6780071,28
矢野町瓜生,ﾔﾉﾁｮｳｳﾘｭｳ,6780091,28
矢野町小河,ﾔﾉﾁｮｳｵｳｺﾞ,6780092,28
矢野町金坂,ﾔﾉﾁｮｳｶﾈｻｶ,6780091,28
矢野町釜出,ﾔﾉﾁｮｳｶﾏﾃﾞ,6780091,28
矢野町上,ﾔﾉﾁｮｳｶﾐ,6780091,28
矢野町上土井,ﾔﾉﾁｮｳｶﾐﾄﾞｲ,6780092,28
矢野町榊,ﾔﾉﾁｮｳｻｶｷ,6780091,28
矢野町下田,ﾔﾉﾁｮｳｼﾓﾀﾞ,6780092,28
矢野町菅谷,ﾔﾉﾁｮｳｽｶﾞﾀﾆ,6780091,28
矢野町中野,ﾔﾉﾁｮｳﾅｶﾉ,6780091,28
矢野町能下,ﾔﾉﾁｮｳﾉｳｹﾞ,6780091,28
矢野町二木,ﾔﾉﾁｮｳﾌﾀﾂｷﾞ,6780091,28
矢野町真広,ﾔﾉﾁｮｳﾏﾋﾛ,6780091,28
矢野町森,ﾔﾉﾁｮｳﾓﾘ,6780091,28
山崎町,ﾔﾏｻｷﾁｮｳ,6780066,28
山手,ﾔﾏﾃ,6780001,28
竜泉町,ﾘｭｳｾﾝﾁｮｳ,6780072,28
若狭野町雨内,ﾜｶｻﾉﾁｮｳｱﾏｳﾁ,6780081,28
若狭野町入野,ﾜｶｻﾉﾁｮｳｲﾘﾉ,6780081,28
若狭野町上松,ﾜｶｻﾉﾁｮｳｳｴﾏﾂ,6780081,28
若狭野町下土井,ﾜｶｻﾉﾁｮｳｼﾓﾄﾞｲ,6780082,28
若狭野町寺田,ﾜｶｻﾉﾁｮｳﾃﾗﾀﾞ,6780082,28
若狭野町出,ﾜｶｻﾉﾁｮｳﾃﾞ,6780082,28
若狭野町野々,ﾜｶｻﾉﾁｮｳﾉﾉ,6780082,28
若狭野町八洞,ﾜｶｻﾉﾁｮｳﾊｯﾄｳ,6780082,28
若狭野町東後明,ﾜｶｻﾉﾁｮｳﾋｶﾞｼｺﾞﾐｮｳ,6780081,28
若狭野町西後明,ﾜｶｻﾉﾁｮｳﾆｼｺﾞﾐｮｳ,6780081,28
若狭野町福井,ﾜｶｻﾉﾁｮｳﾌｸｲ,6780082,28
若狭野町若狭野,ﾜｶｻﾉﾁｮｳﾜｶｻﾉ,6780081,28
