another_name,another_name_kana,post_id,prefecture_id
,,0000000,33
赤野,ｱｶﾉ,7193101,33
阿口,ｱｸﾁ,7161431,33
荒田,ｱﾗﾀ,7170026,33
粟谷,ｱﾜﾀﾞﾆ,7170421,33
一色,ｲｼｷ,7193151,33
禾津,ｲﾅﾂ,7170413,33
岩井畝,ｲﾜｲｳﾈ,7170745,33
岩井谷,ｲﾜｲﾀﾞﾆ,7170744,33
上山,ｳｴﾔﾏ,7193131,33
後谷,ｳｼﾛﾀﾞﾆ,7170742,33
後谷畝,ｳｼﾛﾀﾞﾆｳﾈ,7170025,33
江川,ｴｶﾞﾜ,7170023,33
大庭,ｵｵﾊﾞ,7193102,33
岡,ｵｶ,7170015,33
落合垂水,ｵﾁｱｲﾀﾙﾐ,7193144,33
開田,ｶｲﾃﾞ,7193111,33
影,ｶｹﾞ,7193112,33
樫西,ｶｼﾆｼ,7193211,33
樫東,ｶｼﾋｶﾞｼ,7193223,33
鹿田,ｶﾂﾀ,7193152,33
勝山,ｶﾂﾔﾏ,7170013,33
鉄山,ｶﾈﾔﾏ,7170101,33
上,ｶﾐ,7170746,33
上呰部,ｶﾐｱｻﾞｴ,7161432,33
上市瀬,ｶﾐｲﾁｾﾞ,7193141,33
上河内,ｶﾐｺﾞｳﾁ,7193121,33
上中津井,ｶﾐﾅｶﾂｲ,7161422,33
上水田,ｶﾐﾐｽﾞﾀ,7161411,33
神庭,ｶﾝﾊﾞ,7170004,33
木山,ｷﾔﾏ,7193142,33
釘貫小川,ｸｷﾞﾇｷｺｶﾞﾜ,7170414,33
草加部,ｸｻｶﾍﾞ,7193205,33
久世,ｸｾ,7193201,33
組,ｸﾐ,7170006,33
栗原,ｸﾘﾊﾗ,7193153,33
黒杭,ｸﾛｸｲ,7170423,33
黒田,ｸﾛﾀﾞ,7170102,33
神,ｺｳ,7193206,33
神代,ｺｳｼﾞﾛ,7170027,33
五反,ｺﾞﾀﾝ,7193228,33
古見,ｺﾐ,7193103,33
五名,ｺﾞﾐｮｳ,7161401,33
古呂々尾中,ｺﾛﾛﾋﾞﾅｶ,7170736,33
佐引,ｻﾋﾞｷ,7193154,33
三田,ｻﾝﾃﾞﾝ,7170022,33
柴原,ｼﾊﾞﾗ,7170014,33
下呰部,ｼﾓｱｻﾞｴ,7161433,33
下市瀬,ｼﾓｲﾁｾﾞ,7193143,33
下岩,ｼﾓｲﾜ,7170735,33
下方,ｼﾓｶﾞﾀ,7193155,33
下河内,ｼﾓｺﾞｳﾁ,7193122,33
下中津井,ｼﾓﾅｶﾂｲ,7161421,33
下見,ｼﾓﾐ,7193123,33
下湯原,ｼﾓﾕﾊﾞﾗ,7170403,33
菅谷,ｽｶﾞﾀﾆ,7170002,33
杉山,ｽｷﾞﾔﾏ,7193113,33
清谷,ｾｲﾀﾆ,7170737,33
関,ｾｷ,7193156,33
惣,ｿｳ,7193204,33
台金屋,ﾀﾞｲｶﾅﾔ,7193227,33
高田山上,ﾀｶﾀﾔﾏｳｴ,7170732,33
高屋,ﾀｶﾔ,7193114,33
田口,ﾀｸﾞﾁ,7170103,33
竹原,ﾀｹﾊﾞﾗ,7170003,33
多田,ﾀﾀﾞ,7193213,33
種,ﾀﾈ,7170424,33
田羽根,ﾀﾊﾞﾈ,7170401,33
田原,ﾀﾊﾗ,7193104,33
田原山上,ﾀﾊﾗｻﾝｼﾞｮｳ,7193132,33
旦土,ﾀﾞﾝﾄﾞ,7193133,33
月田,ﾂｷﾀﾞ,7170024,33
月田本,ﾂｷﾀﾞﾎﾝ,7170743,33
都喜足,ﾂｷﾞﾀﾙ,7170415,33
富尾,ﾄﾐﾉｵ,7193203,33
豊栄,ﾄﾖｻｶ,7170406,33
中,ﾅｶ,7193115,33
中河内,ﾅｶｺﾞｳﾁ,7193124,33
中島,ﾅｶｼﾏ,7193202,33
中原,ﾅｶﾊﾞﾗ,7193225,33
仲間,ﾅｶﾏ,7170416,33
鍋屋,ﾅﾍﾞﾔ,7193214,33
西河内,ﾆｼｺﾞｳﾁ,7193145,33
西原,ﾆｼﾊﾞﾗ,7193105,33
野,ﾉ,7170734,33
野川,ﾉｶﾞﾜ,7193106,33
野原,ﾉﾊﾗ,7193134,33
延風,ﾉﾌﾞｶｾﾞ,7170104,33
久見,ﾋｻﾐ,7170405,33
小童谷,ﾋｼﾞﾔ,7170425,33
日名,ﾋﾅ,7193116,33
日野上,ﾋﾉｳｴ,7193146,33
平松,ﾋﾗﾏﾂ,7193107,33
蒜山上徳山,ﾋﾙｾﾞﾝｶﾐﾄｸﾔﾏ,7170612,33
蒜山上長田,ﾋﾙｾﾞﾝｶﾐﾅｶﾞﾀ,7170505,33
蒜山上福田,ﾋﾙｾﾞﾝｶﾐﾌｸﾀﾞ,7170602,33
蒜山下和,ﾋﾙｾﾞﾝｼﾀｵ,7170513,33
蒜山下徳山,ﾋﾙｾﾞﾝｼﾓﾄｸﾔﾏ,7170613,33
蒜山下長田,ﾋﾙｾﾞﾝｼﾓﾅｶﾞﾀ,7170506,33
蒜山下福田,ﾋﾙｾﾞﾝｼﾓﾌｸﾀﾞ,7170504,33
蒜山下見,ﾋﾙｾﾞﾝｼﾓﾐ,7170507,33
蒜山富掛田,ﾋﾙｾﾞﾝﾄﾐｶｹﾀﾞ,7170502,33
蒜山富山根,ﾋﾙｾﾞﾝﾄﾐﾔﾏﾈ,7170503,33
蒜山中福田,ﾋﾙｾﾞﾝﾅｶﾌｸﾀﾞ,7170501,33
蒜山西茅部,ﾋﾙｾﾞﾝﾆｼｶﾔﾍﾞ,7170604,33
蒜山初和,ﾋﾙｾﾞﾝﾊﾂﾜ,7170511,33
蒜山東茅部,ﾋﾙｾﾞﾝﾋｶﾞｼｶﾔﾍﾞ,7170603,33
蒜山別所,ﾋﾙｾﾞﾝﾍﾞｯｼｮ,7170515,33
蒜山本茅部,ﾋﾙｾﾞﾝﾎﾝｶﾔﾍﾞ,7170611,33
蒜山真加子,ﾋﾙｾﾞﾝﾏｶｺﾞ,7170512,33
蒜山湯船,ﾋﾙｾﾞﾝﾕﾌﾞﾈ,7170601,33
蒜山吉田,ﾋﾙｾﾞﾝﾖｼﾀﾞ,7170514,33
福田,ﾌｸﾀﾞ,7193117,33
福谷,ﾌｸﾀﾆ,7170021,33
藤森,ﾌｼﾞﾓﾘ,7170422,33
別所,ﾍﾞｯｼﾖ,7193157,33
法界寺,ﾎｳｶｲｼﾞ,7193125,33
星山,ﾎｼﾔﾏ,7170001,33
本郷,ﾎﾝｺﾞｳ,7170007,33
本庄,ﾎﾝｼﾞｮｳ,7170412,33
舞高,ﾏｲﾀｶ,7193135,33
真賀,ﾏｶﾞ,7170017,33
曲り,ﾏｶﾞﾘ,7170731,33
正吉,ﾏｻﾖｼ,7170016,33
見明戸,ﾐｱｹﾄﾞ,7170411,33
見尾,ﾐｵ,7170011,33
美甘,ﾐｶﾓ,7170105,33
三阪,ﾐｻｶ,7193212,33
三崎,ﾐｻｷ,7193226,33
三世七原,ﾐｾｼﾁﾊﾞﾗ,7170426,33
宮地,ﾐﾔｼﾞ,7161403,33
向津矢,ﾑｶﾂﾔ,7193126,33
目木,ﾒｷ,7193224,33
社,ﾔｼﾛ,7170404,33
山久世,ﾔﾏｸｾ,7170012,33
山田,ﾔﾏﾀﾞ,7161402,33
湯原温泉,ﾕﾊﾞﾗｵﾝｾﾝ,7170402,33
横部,ﾖｺﾍﾞ,7170005,33
吉,ﾖｼ,7193136,33
余野上,ﾖﾉｶﾐ,7193221,33
余野下,ﾖﾉｼﾓ,7193222,33
若代,ﾜｶｼﾛ,7170741,33
若代畝,ﾜｶｼﾛｳﾈ,7170733,33
