another_name,another_name_kana,post_id,prefecture_id
,,0000000,30
葵町,ｱｵｲﾁｮｳ,6408273,30
秋月,ｱｷﾂﾞｷ,6408322,30
秋葉町,ｱｷﾊﾞﾁｮｳ,6410056,30
朝日,ｱｻﾋ,6400344,30
芦辺丁,ｱｼﾍﾞﾁｮｳ,6408134,30
小豆島,ｱｽﾞｼﾏ,6496336,30
網屋町,ｱﾐﾔﾏﾁ,6408238,30
有家,ｱﾘｴ,6408316,30
有田屋町,ｱﾘﾀﾞﾔﾏﾁ,6408248,30
有田屋町西ノ丁,ｱﾘﾀﾞﾔﾏﾁﾆｼﾉﾁｮｳ,6408246,30
有田屋町南ノ丁,ｱﾘﾀﾞﾔﾏﾁﾐﾅﾐﾉﾁｮｳ,6408245,30
有本,ｱﾘﾓﾄ,6408390,30
新内,ｱﾛﾁ,6408351,30
粟,ｱﾜ,6408462,30
石橋丁,ｲｼﾊﾞｼﾁｮｳ,6408201,30
磯の浦,ｲｿﾉｳﾗ,6400114,30
板屋町,ｲﾀﾔﾏﾁ,6408044,30
伊太祈曽,ｲﾀﾞｷｿ,6400361,30
市小路,ｲﾁｼｮｳｼﾞ,6408464,30
一番丁,ｲﾁﾊﾞﾝﾁｮｳ,6408146,30
五筋目,ｲﾂｽｼﾞﾒ,6408076,30
井戸,ｲﾄﾞ,6400352,30
井ノ口,ｲﾉｸﾁ,6496323,30
今福,ｲﾏﾌﾞｸ,6410044,30
岩橋,ｲﾜｾ,6408301,30
井辺,ｲﾝﾍﾞ,6408302,30
上野,ｳｴﾉ,6496316,30
上野町,ｳｴﾉﾏﾁ,6408242,30
植松丁,ｳｴﾏﾂﾁｮｳ,6408298,30
宇治鉄砲場,ｳｼﾞﾃｯﾎﾟｳﾊﾞ,6408078,30
宇治袋町,ｳｼﾞﾌｸﾛﾏﾁ,6408039,30
宇治家裏,ｳｼﾞﾔｳﾗ,6408072,30
宇治薮下,ｳｼﾞﾔﾌﾞｼﾀ,6408071,30
宇須,ｳｽﾞ,6410043,30
