another_name,another_name_kana,post_id,prefecture_id
,,0000000,11
大谷,ｵｵﾔ,3370014,11
大和田町,ｵｵﾜﾀﾞﾁｮｳ,3370053,11
卸町,ｵﾛｼﾁｮｳ,3370004,11
加田屋,ｶﾀﾔ,3370022,11
加田屋新田,ｶﾀﾔｼﾝﾃﾞﾝ,3370027,11
片柳,ｶﾀﾔﾅｷﾞ,3370024,11
片柳東,ｶﾀﾔﾅｷﾞﾋｶﾞｼ,3370023,11
上山口新田,ｶﾐﾔﾏｸﾞﾁｼﾝﾃﾞﾝ,3370044,11
小深作,ｺﾌｶｻｸ,3370005,11
笹丸,ｻｻﾏﾙ,3370031,11
島町,ｼﾏﾁｮｳ,3370006,11
新右エ門新田,ｼﾝｳｴﾓﾝｼﾝﾃﾞﾝ,3370045,11
砂町,ｽﾅﾁｮｳ,3370054,11
染谷,ｿﾒﾔ,3370026,11
中川,ﾅｶｶﾞﾜ,3370043,11
新堤,ﾆｲﾂﾞﾂﾐ,3370013,11
西山新田,ﾆｼﾔﾏｼﾝﾃﾞﾝ,3370035,11
西山村新田,ﾆｼﾔﾏﾑﾗｼﾝﾃﾞﾝ,3370034,11
蓮沼,ﾊｽﾇﾏ,3370015,11
春岡,ﾊﾙｵｶ,3370008,11
春野,ﾊﾙﾉ,3370002,11
東新井,ﾋｶﾞｼｱﾗｲ,3370032,11
東大宮,ﾋｶﾞｼｵｵﾐﾔ,3370051,11
東宮下,ﾋｶﾞｼﾐﾔｼﾀ,3370012,11
東門前,ﾋｶﾞｼﾓﾝｾﾞﾝ,3370016,11
膝子,ﾋｻﾞｺ,3370021,11
深作,ﾌｶｻｸ,3370003,11
風渡野,ﾌｯﾄﾉ,3370017,11
堀崎町,ﾎﾘｻｷﾁｮｳ,3370052,11
丸ケ崎,ﾏﾙｶﾞｻｷ,3370001,11
丸ケ崎町,ﾏﾙｶﾞｻｷﾁｮｳ,3370007,11
御蔵,ﾐｸﾗ,3370033,11
南中野,ﾐﾅﾐﾅｶﾉ,3370042,11
南中丸,ﾐﾅﾐﾅｶﾏﾙ,3370041,11
宮ケ谷塔,ﾐﾔｶﾞﾔﾄｳ,3370011,11
見山,ﾐﾔﾏ,3370036,11
山,ﾔﾏ,3370025,11
