another_name,another_name_kana,post_id,prefecture_id
,,0000000,15
茜ケ丘,ｱｶﾈｶﾞｵｶ,9500212,15
阿賀野,ｱｶﾞﾉ,9500217,15
曙町,ｱｹﾎﾞﾉﾁｮｳ,9500134,15
旭,ｱｻﾋ,9500166,15
天野,ｱﾏﾉ,9501134,15
粟山,ｱﾜﾔﾏ,9500843,15
泉町,ｲｽﾞﾐﾁｮｳ,9500155,15
稲葉,ｲﾅﾊﾞ,9500122,15
いぶき野,ｲﾌﾞｷﾉ,9500218,15
うぐいす,ｳｸﾞｲｽ,9500214,15
鵜ノ子,ｳﾉｺ,9500157,15
姥ケ山,ｳﾊﾞｶﾞﾔﾏ,9500923,15
梅見台,ｳﾒﾐﾀﾞｲ,9500140,15
江口,ｴｸﾞﾁ,9500101,15
大渕,ｵｵﾌﾞﾁ,9500105,15
荻曽根,ｵｷﾞｿﾞﾈ,9500154,15
祖父興野,ｵｼﾞｺﾞﾔ,9501144,15
嘉木,ｶｷﾞ,9501133,15
嘉瀬,ｶｾ,9500323,15
上和田,ｶﾐﾜﾀﾞ,9500326,15
亀田東町,ｶﾒﾀﾞｱﾂﾞﾏﾁｮｳ,9500124,15
亀田大月,ｶﾒﾀﾞｵｵﾂｷ,9500162,15
亀田工業団地,ｶﾒﾀﾞｺｳｷﾞｮｳﾀﾞﾝﾁ,9500141,15
亀田向陽,ｶﾒﾀﾞｺｳﾖｳ,9500121,15
亀田新明町,ｶﾒﾀﾞｼﾝﾒｲﾁｮｳ,9500125,15
亀田水道町,ｶﾒﾀﾞｽｲﾄﾞｳﾁｮｳ,9500123,15
亀田中島,ｶﾒﾀﾞﾅｶｼﾞﾏ,9500161,15
亀田長潟,ｶﾒﾀﾞﾅｶﾞﾀ,9500169,15
亀田早通,ｶﾒﾀﾞﾊﾔﾄﾞｵﾘ,9500145,15
亀田本町,ｶﾒﾀﾞﾎﾝﾁｮｳ,9500164,15
亀田緑町,ｶﾒﾀﾞﾐﾄﾞﾘﾁｮｳ,9500152,15
亀田四ツ興野,ｶﾒﾀﾞﾖﾂｺﾞﾔ,9500151,15
北山,ｷﾀﾔﾏ,9500116,15
木津,ｷﾂ,9500206,15
木津工業団地,ｷﾂｺｳｷﾞｮｳﾀﾞﾝﾁ,9500213,15
久蔵興野,ｷｭｳｿﾞｳｺﾞﾔ,9501145,15
蔵岡,ｸﾗｵｶ,9500103,15
小杉,ｺｽｷﾞ,9500203,15
駒込,ｺﾏｺﾞﾐ,9500201,15
酒屋町,ｻｶﾔﾁｮｳ,9500324,15
笹山,ｻｻﾔﾏ,9500104,15
五月町,ｻﾂｷﾁｮｳ,9500167,15
早苗,ｻﾅｴ,9500156,15
三條岡,ｻﾝｼﾞｮｳｵｶ,9500129,15
三百地,ｻﾝﾋﾞｬｸｼﾞ,9500107,15
下早通,ｼﾓﾊﾔﾄﾞｵﾘ,9500149,15
下早通柳田,ｼﾓﾊﾔﾄﾞｵﾘﾔﾅｷﾞﾀﾞ,9500150,15
鐘木,ｼｭﾓｸ,9501141,15
城所,ｼﾞｮｳｼｮ,9500136,15
城山,ｼﾞｮｳﾔﾏ,9500137,15
砂岡,ｽﾅｵｶ,9500132,15
砂崩,ｽﾅｸｽﾞﾚ,9500133,15
砂山,ｽﾅﾔﾏ,9500130,15
諏訪,ｽﾜ,9500127,15
清五郎,ｾｲｺﾞﾛｳ,9500933,15
沢海,ｿｳﾐ,9500205,15
曽川,ｿｶﾞﾜ,9501136,15
楚川,ｿﾉｷ,9501142,15
曽野木,ﾀｳｴﾓﾝｼﾝﾃﾞﾝ,9501135,15
太右エ門新田,ﾀﾜﾗﾔﾅｷﾞ,9501146,15
俵柳,ﾁﾉﾔﾏ,9501143,15
茅野山,ﾃｼﾛﾔﾏ,9500144,15
手代山,ﾄｺﾛｼﾞﾏ,9500139,15
所島,ﾄﾞﾛｶﾞﾀ,9500135,15
泥潟,ﾅｵﾘﾔﾏ,9500142,15
直り山,ﾅｶﾞﾀ,9500111,15
長潟,ﾅｶﾉﾔﾏ,0000000,15
中野山,ﾅﾍﾞｶﾞﾀｼﾝﾃﾞﾝ,9500841,15
鍋潟新田,ﾆｼﾉ,9501131,15
西野,ﾆｼﾏﾁ,9500106,15
西町,ﾆｼﾔﾏ,9500165,15
西山,ﾆﾎﾝｷﾞ,9500113,15
二本木,ﾊﾅﾉﾏｷ,9500207,15
花ノ牧,ﾊﾔﾄﾞｵﾘ,9500325,15
早通,ﾋｶﾞｼﾊﾔﾄﾞｵﾘ,9500168,15
東早通,ﾋｶﾞｼﾌﾅﾊﾞ,9500148,15
東船場,ﾋｶﾞｼﾎﾝﾁｮｳ,9500163,15
東本町,ﾋﾐｽﾞ,9500126,15
日水,ﾋﾗｶﾞ,9500138,15
平賀,ﾋﾗﾔﾏ,9500329,15
平山,ﾌｸﾛﾂﾞ,9500215,15
袋津,ﾌｼﾞﾔﾏ,9500131,15
藤山,ﾌﾅﾄﾔﾏ,9500202,15
船戸山,ﾎｿﾔﾏ,9500153,15
