another_name,another_name_kana,post_id,prefecture_id
,,0000000,22
伊左地町,ｲｻｼﾞﾁｮｳ,4311111,22
入野町,ｲﾘﾉﾁｮｳ,4328061,22
大久保町,ｵｵｸﾎﾞﾁｮｳ,4328006,22
大人見町,ｵｵﾋﾄﾐﾁｮｳ,4311112,22
大平台,ｵｵﾋﾗﾀﾞｲ,4328068,22
大山町,ｵｵﾔﾏﾁｮｳ,4311102,22
神ケ谷町,ｶﾐｶﾞﾔﾁｮｳ,4328005,22
神原町,ｶﾐﾊﾗﾁｮｳ,4328007,22
舘山寺町,ｶﾝｻﾞﾝｼﾞﾁｮｳ,4311209,22
協和町,ｷｮｳﾜﾁｮｳ,4311205,22
呉松町,ｸﾚﾏﾂﾁｮｳ,4311202,22
湖東町,ｺﾄｳﾁｮｳ,4311103,22
古人見町,ｺﾋﾄﾐﾁｮｳ,4311113,22
桜台,ｻｸﾗﾀﾞｲ,4311104,22
佐浜町,ｻﾊﾏﾁｮｳ,4311114,22
志都呂,ｼﾄﾛ,4328069,22
志都呂町,ｼﾄﾛﾁｮｳ,4328066,22
篠原町,ｼﾉﾊﾗﾁｮｳ,4310201,22
庄内町,ｼｮｳﾅｲﾁｮｳ,4311208,22
庄和町,ｼｮｳﾜﾁｮｳ,4311206,22
白洲町,ｼﾗｽﾁｮｳ,4311204,22
西都台町,ｾｲﾄﾀﾞｲﾁｮｳ,4328071,22
坪井町,ﾂﾎﾞｲﾁｮｳ,4310202,22
西鴨江町,ﾆｼｶﾓｴﾁｮｳ,4328067,22
西山町,ﾆｼﾔﾏﾁｮｳ,4328001,22
平松町,ﾋﾗﾏﾂﾁｮｳ,4311203,22
深萩町,ﾌｶﾊｷﾞﾁｮｳ,4311201,22
舞阪町長十新田,ﾏｲｻｶﾁｮｳﾁｮｳｼﾞｭｳｼﾝﾃﾞﾝ,4310212,22
舞阪町浜田,ﾏｲｻｶﾁｮｳﾊﾏﾀﾞ,4310213,22
舞阪町弁天島,ﾏｲｻｶﾁｮｳﾍﾞﾝﾃﾝｼﾞﾏ,4310214,22
舞阪町舞阪,ﾏｲｻｶﾁｮｳﾏｲｻｶ,4310211,22
馬郡町,ﾏｺﾞｵﾘﾁｮｳ,4310203,22
村櫛町,ﾑﾗｸｼﾁｮｳ,4311207,22
雄踏,ﾕｳﾄｳ,4310103,22
雄踏町宇布見,ﾕｳﾄｳﾁｮｳｳﾌﾞﾐ,4310102,22
雄踏町山崎,ﾕｳﾄｳﾁｮｳﾔﾏｻﾞｷ,4310101,22
和光町,ﾜｺｳﾁｮｳ,4311101,22
和地町,ﾜｼﾞﾁｮｳ,4311115,22
