another_name,another_name_kana,post_id,prefecture_id
,,0000000,6
左沢,ｱﾃﾗｻﾞﾜ,0000000,6
小見,ｵｵﾐ,9901122,6
荻野,ｵｷﾞﾉ,9901131,6
顔好甲,ｶｵﾖｼｺｳ,9901152,6
顔好乙,ｶｵﾖｼｵﾂ,9901153,6
黒森,ｸﾛﾓﾘ,9901276,6
小釿,ｺｼﾞｭｳﾅ,9901141,6
小清,ｺｾｲ,9901273,6
材木,ｻﾞｲﾓｸ,9901142,6
沢口,ｻﾜｸﾞﾁ,9901275,6
三郷甲,ｻﾝｺﾞｳｺｳ,9901113,6
三郷乙,ｻﾝｺﾞｳｵﾂ,9901112,6
三郷丙,ｻﾝｺﾞｳﾍｲ,9901111,6
塩ノ平,ｼｵﾉﾀｲﾗ,9901133,6
十八才甲,ｼﾞｭｳﾊﾂｻｲｺｳ,9901144,6
十八才乙,ｼﾞｭｳﾊﾂｻｲｵﾂ,9901145,6
月布,ﾂｷﾇﾉ,9901271,6
堂屋敷,ﾄﾞｳﾔｼｷ,9901132,6
所部,ﾄｺﾛﾌﾞ,9901134,6
富沢,ﾄﾐｻﾞﾜ,9901114,6
楢山,ﾅﾗﾔﾏ,9901146,6
貫見,ﾇｸﾐ,9901272,6
橋上,ﾊｼｶﾐ,9901143,6
原田,ﾊﾗﾀﾞ,9901161,6
藤田,ﾌｼﾞﾀ,9901121,6
本郷甲,ﾎﾝｺﾞｳｺｳ,9901154,6
本郷乙,ﾎﾝｺﾞｳｵﾂ,9901151,6
本郷丙,ﾎﾝｺﾞｳﾍｲ,9901164,6
本郷丁,ﾎﾝｺﾞｳﾃｲ,9901163,6
本郷戊,ﾎﾝｺﾞｳﾎﾞ,9901165,6
本郷己,ﾎﾝｺﾞｳｷ,9901162,6
柳川,ﾔﾅｶﾞﾜ,9901274,6
