another_name,another_name_kana,post_id,prefecture_id
,,0000000,27
池尻自由丘,ｲｹｼﾞﾘｼﾞﾕｳｶﾞｵｶ,5890008,27
池尻中,ｲｹｼﾞﾘﾅｶ,5890007,27
池尻北,ｲｹｼﾞﾘｷﾀ,5890009,27
池之原,ｲｹﾉﾊﾗ,5890031,27
今熊,ｲﾏｸﾏ,5890021,27
岩室,ｲﾜﾑﾛ,5890032,27
大野台,ｵｵﾉﾀﾞｲ,5890023,27
大野中,ｵｵﾉﾅｶ,5890015,27
大野東,ｵｵﾉﾋｶﾞｼ,5890014,27
大野西,ｵｵﾉﾆｼ,5890016,27
茱萸木,ｸﾐﾉｷ,5890013,27
金剛,ｺﾝｺﾞｳ,5890006,27
狭山,ｻﾔﾏ,5890005,27
西山台,ﾆｼﾔﾏﾀﾞｲ,5890022,27
半田,ﾊﾝﾀﾞ,5890011,27
東池尻,ﾋｶﾞｼｲｹｼﾞﾘ,5890004,27
東茱萸木,ﾋｶﾞｼｸﾐﾉｷ,5890012,27
東野中,ﾋｶﾞｼﾉﾅｶ,5890002,27
東野東,ﾋｶﾞｼﾉﾋｶﾞｼ,5890003,27
東野西,ﾋｶﾞｼﾉﾆｼ,5890001,27
山本中,ﾔﾏﾓﾄﾅｶ,5890034,27
山本東,ﾔﾏﾓﾄﾋｶﾞｼ,5890036,27
山本南,ﾔﾏﾓﾄﾐﾅﾐ,5890033,27
山本北,ﾔﾏﾓﾄｷﾀ,5890035,27
