another_name,another_name_kana,post_id,prefecture_id
,,0000000,46
霧島大窪,ｷﾘｼﾏｵｵｸﾎﾞ,8994203,46
霧島川北,ｷﾘｼﾏｶﾜｷﾀ,8994204,46
霧島田口,ｷﾘｼﾏﾀｸﾞﾁ,8994201,46
霧島永水,ｷﾘｼﾏﾅｶﾞﾐｽﾞ,8994202,46
国分上之段,ｺｸﾌﾞｳｴﾉﾀﾞﾝ,8994461,46
国分上野原縄文の森,ｺｸﾌﾞｳｴﾉﾊﾗｼﾞｮｳﾓﾝﾉﾓﾘ,8994318,46
国分上野原テクノパーク,ｺｸﾌﾞｳｴﾉﾊﾗﾃｸﾉﾊﾟｰｸ,8994317,46
国分上井,ｺｸﾌﾞｳﾜｲ,8994313,46
国分上小川,ｺｸﾌﾞｶﾐｺｶﾞﾜ,8994316,46
国分川内,ｺｸﾌﾞｶﾜｳﾁ,8994314,46
国分川原,ｺｸﾌﾞｶﾜﾊﾗ,8994303,46
国分清水,ｺｸﾌﾞｷﾖﾐｽﾞ,8994304,46
国分剣之宇都町,ｺｸﾌﾞｹﾝﾉｳﾄﾁｮｳ,8994355,46
国分郡田,ｺｸﾌﾞｺｵﾘﾀﾞ,8994305,46
国分敷根,ｺｸﾌﾞｼｷﾈ,8994462,46
国分重久,ｺｸﾌﾞｼｹﾞﾋｻ,8994301,46
国分下井,ｺｸﾌﾞｼﾀｲ,8994463,46
国分城山町,ｺｸﾌﾞｼﾛﾔﾏﾁｮｳ,8994331,46
国分新町,ｺｸﾌﾞｼﾝﾏﾁ,8994351,46
国分台明寺,ｺｸﾌﾞﾀﾞｲﾐｮｳｼﾞ,8994302,46
国分中央,ｺｸﾌﾞﾁｭｳｵｳ,8994332,46
国分名波町,ｺｸﾌﾞﾅﾊﾞﾁｮｳ,8994311,46
国分野口北,ｺｸﾌﾞﾉｸﾞﾁｷﾀ,8994344,46
国分野口町,ｺｸﾌﾞﾉｸﾞﾁﾁｮｳ,8994342,46
国分野口西,ｺｸﾌﾞﾉｸﾞﾁﾆｼ,8994343,46
国分野口東,ｺｸﾌﾞﾉｸﾞﾁﾋｶﾞｼ,8994341,46
国分姫城,ｺｸﾌﾞﾋﾒｷﾞ,8994354,46
国分姫城南,ｺｸﾌﾞﾋﾒｷﾞﾐﾅﾐ,8994356,46
国分広瀬,ｺｸﾌﾞﾋﾛｾ,8994321,46
国分福島,ｺｸﾌﾞﾌｸｼﾏ,8994322,46
国分府中,ｺｸﾌﾞﾌﾁｭｳ,8994345,46
国分府中町,ｺｸﾌﾞﾌﾁｭｳﾁｮｳ,8994346,46
国分松木,ｺｸﾌﾞﾏﾂｷ,8994323,46
国分松木町,ｺｸﾌﾞﾏﾂｷﾁｮｳ,8994325,46
国分松木東,ｺｸﾌﾞﾏﾂｷﾋｶﾞｼ,8994324,46
国分湊,ｺｸﾌﾞﾐﾅﾄ,8994315,46
国分向花,ｺｸﾌﾞﾑｹ,8994352,46
国分向花町,ｺｸﾌﾞﾑｹﾁｮｳ,8994353,46
国分山下町,ｺｸﾌﾞﾔﾏｼﾀﾁｮｳ,8994312,46
隼人町朝日,ﾊﾔﾄﾁｮｳｱｻﾋ,8995118,46
隼人町内,ﾊﾔﾄﾁｮｳｳﾁ,8995116,46
隼人町内山田,ﾊﾔﾄﾁｮｳｳﾁﾔﾏﾀﾞ,8995106,46
隼人町小田,ﾊﾔﾄﾁｮｳｵﾀﾞ,8995105,46
隼人町小浜,ﾊﾔﾄﾁｮｳｵﾊﾏ,8995103,46
隼人町嘉例川,ﾊﾔﾄﾁｮｳｶﾚｲｶﾞﾜ,8995113,46
隼人町西光寺,ﾊﾔﾄﾁｮｳｻｲｺｳｼﾞ,8995114,46
隼人町神宮,ﾊﾔﾄﾁｮｳｼﾞﾝｸﾞｳ,8995121,46
隼人町真孝,ﾊﾔﾄﾁｮｳｼﾝｺｳ,8995102,46
隼人町住吉,ﾊﾔﾄﾁｮｳｽﾐﾖｼ,8995101,46
隼人町東郷,ﾊﾔﾄﾁｮｳﾄｳｺﾞｳ,8995115,46
隼人町野久美田,ﾊﾔﾄﾁｮｳﾉｸﾐﾀﾞ,8995104,46
隼人町姫城,ﾊﾔﾄﾁｮｳﾋﾒｷﾞ,8995111,46
隼人町松永,ﾊﾔﾄﾁｮｳﾏﾂﾅｶﾞ,8995112,46
隼人町見次,ﾊﾔﾄﾁｮｳﾐﾂｷﾞ,8995117,46
福山町佳例川,ﾌｸﾔﾏﾁｮｳｶﾚｲｶﾞﾜ,8994504,46
福山町福沢,ﾌｸﾔﾏﾁｮｳﾌｸｻﾞﾜ,8994503,46
福山町福地,ﾌｸﾔﾏﾁｮｳﾌｸﾁ,8994502,46
福山町福山,ﾌｸﾔﾏﾁｮｳﾌｸﾔﾏ,8994501,46
牧園町上中津川,ﾏｷｿﾞﾉﾁｮｳｶﾐﾅｶﾂｶﾞﾜ,0000000,46
牧園町三体堂,ﾏｷｿﾞﾉﾁｮｳｻﾝﾀｲﾄﾞｳ,0000000,46
牧園町下中津川,ﾏｷｿﾞﾉﾁｮｳｼﾓﾅｶﾂｶﾞﾜ,8996506,46
牧園町宿窪田,ﾏｷｿﾞﾉﾁｮｳｼｭｸｸﾎﾞﾀ,8996507,46
牧園町高千穂,ﾏｷｿﾞﾉﾁｮｳﾀｶﾁﾎ,0000000,46
牧園町万膳,ﾏｷｿﾞﾉﾁｮｳﾏﾝｾﾞﾝ,0000000,46
牧園町持松,ﾏｷｿﾞﾉﾁｮｳﾓﾁﾏﾂ,8996505,46
溝辺町有川,ﾐｿﾞﾍﾞﾁｮｳｱﾘｶﾜ,8996401,46
溝辺町崎森,ﾐｿﾞﾍﾞﾁｮｳｻｷﾓﾘ,8996405,46
溝辺町竹子,ﾐｿﾞﾍﾞﾁｮｳﾀｶｾﾞ,8996402,46
