another_name,another_name_kana,post_id,prefecture_id
,,0000000,23
曙町,ｱｹﾎﾞﾉﾁｮｳ,4850047,23
池之内,ｲｹﾉｳﾁ,4850804,23
市之久田,ｲﾁﾉｸﾀ,4850034,23
入鹿出新田,ｲﾙｶﾃﾞｼﾝﾃﾞﾝ,4850084,23
岩崎,ｲﾜｻﾞｷ,4850011,23
岩崎原,ｲﾜｻﾞｷﾊﾗ,4850017,23
応時,ｵｳｼﾞ,4850832,23
大草,ｵｵｸｻ,4850802,23
大山,ｵｵﾔﾏ,0000000,23
大山小牧大山,ｵｵﾔﾏｺﾏｷｵｵﾔﾏ,4850026,23
大山篠岡大山,ｵｵﾔﾏｼﾉｵｶｵｵﾔﾏ,4850801,23
小針,ｵﾊﾞﾘ,4850037,23
掛割町,ｶｹﾜﾘﾁｮｳ,4850032,23
春日寺,ｶｽｶﾞﾝｼﾞ,4850025,23
上末,ｶﾐｽﾞｴ,4850822,23
河内屋新田,ｶﾜﾁﾔｼﾝﾃﾞﾝ,4850085,23
川西,ｶﾜﾆｼ,4850045,23
北外山,ｷﾀﾄﾔﾏ,4850023,23
北外山入鹿新田,ｷﾀﾄﾔﾏｲﾙｶｼﾝﾃﾞﾝ,4850022,23
久保,ｸﾎﾞ,4850009,23
久保一色,ｸﾎﾞｲｼｷ,4850003,23
久保一色東,ｸﾎﾞｲｼｷﾋｶﾞｼ,4850001,23
久保一色南,ｸﾎﾞｲｼｷﾐﾅﾐ,4850007,23
久保新町,ｸﾎﾞｼﾝﾏﾁ,4850006,23
久保本町,ｸﾎﾞﾎﾝﾏﾁ,4850005,23
郷中,ｺﾞｳﾅｶ,4850033,23
郷西町,ｺﾞｳﾆｼﾁｮｳ,4850823,23
古雅,ｺｶﾞ,4850814,23
小木,ｺｷ,4850058,23
小木東,ｺｷﾋｶﾞｼ,4850059,23
小木西,ｺｷﾆｼ,4850057,23
小木南,ｺｷﾐﾅﾐ,4850056,23
小牧,ｺﾏｷ,4850041,23
小牧原,ｺﾏｷﾊﾗ,4850829,23
