another_name,another_name_kana,post_id,prefecture_id
,,0000000,46
頴娃町上別府,ｴｲﾁｮｳｶﾐﾍﾞｯﾌﾟ,8910705,46
頴娃町郡,ｴｲﾁｮｳｺｵﾘ,8910701,46
頴娃町御領,ｴｲﾁｮｳｺﾞﾘｮｳ,8910703,46
頴娃町別府,ｴｲﾁｮｳﾍﾞｯﾌﾟ,8910704,46
頴娃町牧之内,ｴｲﾁｮｳﾏｷﾉｳﾁ,8910702,46
川辺町今田,ｶﾜﾅﾍﾞﾁｮｳｲﾏﾀﾞ,8970212,46
川辺町小野,ｶﾜﾅﾍﾞﾁｮｳｵﾉ,8970213,46
川辺町上山田,ｶﾜﾅﾍﾞﾁｮｳｶﾐﾔﾏﾀﾞ,8970131,46
川辺町清水,ｶﾜﾅﾍﾞﾁｮｳｷﾖﾐｽﾞ,8970202,46
川辺町神殿,ｶﾜﾅﾍﾞﾁｮｳｺｳﾄﾞﾉ,8970201,46
川辺町下山田,ｶﾜﾅﾍﾞﾁｮｳｼﾓﾔﾏﾀﾞ,8970133,46
川辺町高田,ｶﾜﾅﾍﾞﾁｮｳﾀｶﾀ,8970223,46
川辺町田部田,ｶﾜﾅﾍﾞﾁｮｳﾀﾍﾞﾀ,8970221,46
川辺町永田,ｶﾜﾅﾍﾞﾁｮｳﾅｶﾞﾀ,8970222,46
川辺町中山田,ｶﾜﾅﾍﾞﾁｮｳﾅｶﾔﾏﾀﾞ,8970132,46
川辺町野崎,ｶﾜﾅﾍﾞﾁｮｳﾉｻｷ,8970203,46
川辺町野間,ｶﾜﾅﾍﾞﾁｮｳﾉﾏ,8970205,46
川辺町平山,ｶﾜﾅﾍﾞﾁｮｳﾋﾗﾔﾏ,8970215,46
川辺町古殿,ｶﾜﾅﾍﾞﾁｮｳﾌﾙﾄﾉ,8970204,46
川辺町宮,ｶﾜﾅﾍﾞﾁｮｳﾐﾔ,8970214,46
川辺町本別府,ｶﾜﾅﾍﾞﾁｮｳﾓﾄﾍﾞｯﾌﾟ,8970224,46
川辺町両添,ｶﾜﾅﾍﾞﾁｮｳﾘｮｳｿﾞｴ,8970211,46
知覧町厚地,ﾁﾗﾝﾁｮｳｱﾂﾁ,8970301,46
知覧町郡,ﾁﾗﾝﾁｮｳｺｵﾘ,8970302,46
知覧町塩屋,ﾁﾗﾝﾁｮｳｼｵﾔ,8910911,46
知覧町瀬世,ﾁﾗﾝﾁｮｳｾｾ,8970305,46
知覧町永里,ﾁﾗﾝﾁｮｳﾅｶﾞｻﾄ,8970303,46
知覧町西元,ﾁﾗﾝﾁｮｳﾆｼﾓﾄ,8970306,46
知覧町東別府,ﾁﾗﾝﾁｮｳﾋｶﾞｼﾍﾞｯﾌﾟ,8970304,46
知覧町南別府,ﾁﾗﾝﾁｮｳﾐﾅﾐﾍﾞｯﾌﾟ,8910912,46
