another_name,another_name_kana,post_id,prefecture_id
,,0000000,36
藍畑,ｱｲﾊﾀ,0000000,36
藍畑高畑,ｱｲﾊﾀﾀｶﾊﾞﾀｹ,7793213,36
藍畑第十,ｱｲﾊﾀﾀﾞｲｼﾞｭｳ,7793214,36
藍畑東覚円,ｱｲﾊﾀﾋｶﾞｼｶｸｴﾝ,7793212,36
藍畑西覚円,ｱｲﾊﾀﾆｼｶｸｴﾝ,7793211,36
藍畑竜王,ｱｲﾊﾀﾘｭｳｵｳ,7793215,36
石井,ｲｼｲ,0000000,36
石井内谷,ｲｼｲｳﾁﾀﾞﾆ,7793236,36
石井重松,ｲｼｲｼｹﾞﾏﾂ,7793231,36
石井白鳥,ｲｼｲｼﾛﾄﾘ,7793234,36
石井城の内,ｲｼｲｼﾞｮｳﾉｳﾁ,7793232,36
石井尼寺,ｲｼｲﾆｼﾞ,7793235,36
浦庄,ｳﾗｼｮｳ,0000000,36
浦庄上浦,ｳﾗｼｮｳｶﾐｳﾗ,7793245,36
浦庄国実,ｳﾗｼｮｳｸﾆｻﾞﾈ,7793242,36
浦庄下浦,ｳﾗｼｮｳｼﾓｳﾗ,7793244,36
浦庄諏訪,ｳﾗｼｮｳｽﾜ,7793241,36
浦庄大万,ｳﾗｼｮｳﾀﾞｲﾏﾝ,7793243,36
高川原,ﾀｶｶﾞﾜﾗ,0000000,36
高川原市楽,ﾀｶｶﾞﾜﾗｲﾁﾗｸ,7793226,36
高川原加茂野,ﾀｶｶﾞﾜﾗｶﾓﾉ,7793224,36
高川原桜間,ﾀｶｶﾞﾜﾗｻｸﾗﾏ,7793225,36
高川原天神,ﾀｶｶﾞﾜﾗﾃﾝｼﾞﾝ,7793222,36
高川原南島,ﾀｶｶﾞﾜﾗﾐﾅﾐｼﾞﾏ,7793221,36
高原,ﾀｶﾊﾗ,0000000,36
高原池北,ﾀｶﾊﾗｲｹｷﾀ,7793206,36
高原桑島,ﾀｶﾊﾗｸﾜｼﾞﾏ,7793207,36
高原関,ﾀｶﾊﾗｾｷ,7793202,36
高原中島,ﾀｶﾊﾗﾅｶｼﾏ,7793208,36
高原中須,ﾀｶﾊﾗﾅｶｽ,7793201,36
高原東高原,ﾀｶﾊﾗﾋｶﾞｼﾀｶﾊﾗ,7793205,36
高原西高原,ﾀｶﾊﾗﾆｼﾀｶﾊﾗ,7793204,36
高原平島,ﾀｶﾊﾗﾍｲｼﾏ,7793203,36
