another_name,another_name_kana,post_id,prefecture_id
,,0000000,43
麻生野,ｱｿﾞﾉ,8610547,43
石,ｲｼ,8610553,43
泉町,ｲｽﾞﾐﾏﾁ,8610512,43
大橋通,ｵｵﾊｼﾄﾞｵﾘ,8610517,43
小坂,ｵｻｶ,8610521,43
小原,ｵﾊﾞﾙ,8610543,43
小群,ｵﾑﾚ,8610555,43
鹿央町合里,ｶｵｳﾏﾁｱｲｻﾞﾄ,8610565,43
鹿央町岩原,ｶｵｳﾏﾁｲﾜﾊﾞﾙ,8610561,43
鹿央町梅木谷,ｶｵｳﾏﾁｳﾒﾉｷﾀﾞﾆ,8610574,43
鹿央町大浦,ｶｵｳﾏﾁｵｵｳﾗ,8610576,43
鹿央町北谷,ｶｵｳﾏﾁｷﾀﾀﾞﾆ,8610571,43
鹿央町霜野,ｶｵｳﾏﾁｼﾓﾉ,8610573,43
鹿央町千田,ｶｵｳﾏﾁﾁﾀﾞ,8610563,43
鹿央町中浦,ｶｵｳﾏﾁﾁｭｳﾉｳﾗ,8610575,43
鹿央町仁王堂,ｶｵｳﾏﾁﾆｵｳﾄﾞｳ,8610572,43
鹿央町広,ｶｵｳﾏﾁﾋﾛ,8610564,43
鹿央町持松,ｶｵｳﾏﾁﾓﾁﾏﾂ,8610562,43
鹿校通,ｶｺｳﾄｵﾘ,8610532,43
方保田,ｶﾄｳﾀﾞ,8610382,43
鹿北町芋生,ｶﾎｸﾏﾁｲﾓｳ,8610602,43
鹿北町岩野,ｶﾎｸﾏﾁｲﾜﾉ,8610603,43
鹿北町椎持,ｶﾎｸﾏﾁｼｲﾓﾁ,8610604,43
鹿北町四丁,ｶﾎｸﾏﾁｼﾁｮｳ,8610601,43
鹿北町多久,ｶﾎｸﾏﾁﾀｸ,8610605,43
上吉田,ｶﾐﾖｼﾀﾞ,8610524,43
蒲生,ｶﾓｳ,8610523,43
鹿本町石渕,ｶﾓﾄﾏﾁｲｼﾌﾞﾁ,8610311,43
鹿本町小嶋,ｶﾓﾄﾏﾁｵｼﾏ,8610315,43
鹿本町梶屋,ｶﾓﾄﾏﾁｶｼﾞﾔ,8610312,43
鹿本町来民,ｶﾓﾄﾏﾁｸﾀﾐ,8610331,43
鹿本町小柳,ｶﾓﾄﾏﾁｺﾔﾅｷﾞ,8610324,43
鹿本町下高橋,ｶﾓﾄﾏﾁｼﾓﾀｶﾊｼ,8610316,43
鹿本町下分田,ｶﾓﾄﾏﾁｼﾓﾌﾞﾝﾀﾞ,8610323,43
鹿本町庄,ｶﾓﾄﾏﾁｼｮｳ,8610301,43
鹿本町高橋,ｶﾓﾄﾏﾁﾀｶﾊｼ,8610303,43
鹿本町津袋,ｶﾓﾄﾏﾁﾂﾌﾞｸﾛ,8610302,43
鹿本町中川,ｶﾓﾄﾏﾁﾅｶｶﾞﾜ,8610314,43
鹿本町中富,ｶﾓﾄﾏﾁﾅｶﾄﾞﾐ,8610313,43
鹿本町中分田,ｶﾓﾄﾏﾁﾅｶﾌﾞﾝﾀﾞ,8610322,43
鹿本町分田,ｶﾓﾄﾏﾁﾌﾞﾝﾀﾞ,8610321,43
鹿本町御宇田,ｶﾓﾄﾏﾁﾐｳﾀ,8610304,43
川端町,ｶﾜﾊﾞﾀﾏﾁ,8610519,43
菊鹿町相良,ｷｸｶﾏﾁｱｲﾗ,8610412,43
菊鹿町阿佐古,ｷｸｶﾏﾁｱｻｺﾞ,8610421,43
菊鹿町池永,ｷｸｶﾏﾁｲｹﾅｶﾞ,8610423,43
菊鹿町太田,ｷｸｶﾏﾁｵｵﾀﾞ,8610402,43
菊鹿町上内田,ｷｸｶﾏﾁｶﾐｳﾁﾀﾞ,8610414,43
菊鹿町上永野,ｷｸｶﾏﾁｶﾐﾅｶﾞﾉ,8610404,43
菊鹿町木野,ｷｸｶﾏﾁｷﾉ,8610426,43
菊鹿町五郎丸,ｷｸｶﾏﾁｺﾞﾛｳﾏﾙ,8610403,43
菊鹿町下内田,ｷｸｶﾏﾁｼﾓｳﾁﾀﾞ,8610406,43
菊鹿町下永野,ｷｸｶﾏﾁｼﾓﾅｶﾞﾉ,8610405,43
菊鹿町長,ｷｸｶﾏﾁﾅｶﾞ,8610401,43
菊鹿町松尾,ｷｸｶﾏﾁﾏﾂｵ,8610424,43
菊鹿町宮原,ｷｸｶﾏﾁﾐﾔﾉﾊﾙ,8610422,43
菊鹿町矢谷,ｷｸｶﾏﾁﾔﾀﾆ,8610413,43
菊鹿町山内,ｷｸｶﾏﾁﾔﾏｳﾁ,8610411,43
菊鹿町米原,ｷｸｶﾏﾁﾖﾅﾊﾞﾙ,8610425,43
久原,ｸﾊﾞﾙ,8610522,43
熊入町,ｸﾏｲﾘﾏﾁ,8610511,43
古閑,ｺｶﾞ,8610533,43
坂田,ｻｶﾀﾞ,8610546,43
志々岐,ｼｼﾞｷ,8610542,43
下吉田,ｼﾓﾖｼﾀﾞ,8610526,43
城,ｼﾞｮｳ,8610554,43
昭和町,ｼｮｳﾜﾏﾁ,8610515,43
新町,ｼﾝﾏﾁ,8610514,43
杉,ｽｷﾞ,8610552,43
中央通,ﾁｭｳｵｳﾄﾞｵﾘ,8610516,43
椿井,ﾂﾊﾞｲ,8610548,43
津留,ﾂﾙ,8610551,43
寺島,ﾃﾗｼﾞﾏ,8610527,43
中,ﾅｶ,8610531,43
長坂,ﾅｶﾞｻｶ,8610534,43
名塚,ﾅﾂﾞｶ,8610525,43
鍋田,ﾅﾍﾞﾀ,8610541,43
西牧,ﾆｼﾏｷ,8610545,43
平山,ﾋﾗﾔﾏ,8610556,43
藤井,ﾌｼﾞｲ,8610381,43
保多田,ﾎﾀﾞﾀ,8610544,43
南島,ﾐﾅﾐｼﾞﾏ,8610535,43
宗方,ﾑﾅｶﾀ,8610513,43
宗方通,ﾑﾅｶﾀﾄﾞｵﾘ,8610518,43
山鹿,ﾔﾏｶﾞ,8610501,43
