another_name,another_name_kana,post_id,prefecture_id
,,0000000,28
相生町,ｱｲｵｲﾁｮｳ,6691526,28
藍本,ｱｲﾓﾄ,6691358,28
あかしあ台,ｱｶｼｱﾀﾞｲ,6691323,28
池尻,ｲｹｼﾞﾘ,6691548,28
市之瀬,ｲﾁﾉｾ,6691414,28
井ノ草,ｲﾉｸｻ,6691356,28
馬渡,ｳﾏﾜﾀﾘ,6691336,28
永沢寺,ｴｲﾀｸｼﾞ,6691502,28
駅前町,ｴｷﾏｴﾁｮｳ,6691528,28
大川瀬,ｵｵｶﾜｾ,6691349,28
大畑,ｵｵﾊﾀ,6691354,28
大原,ｵｵﾊﾗ,6691515,28
乙原,ｵﾁﾊﾞﾗ,6691503,28
小野,ｵﾉ,6691504,28
学園,ｶﾞｸｴﾝ,6691337,28
香下,ｶｼﾀ,6691507,28
上相野,ｶﾐｱｲﾉ,6691346,28
上青野,ｶﾐｱｵﾉ,6691301,28
上井沢,ｶﾐｲｻﾜ,6691316,28
上内神,ｶﾐｳﾁｶﾞﾐ,6691338,28
上槻瀬,ｶﾐﾂﾞｷｾ,6691415,28
上深田,ｶﾐﾌｶﾀ,6691542,28
上本庄,ｶﾐﾎﾝｼﾞｮｳ,6691351,28
加茂,ｶﾓ,6691311,28
川除,ｶﾜﾖｹ,6691514,28
川原,ｶﾜﾗ,6691403,28
貴志,ｷｼ,6691541,28
北浦,ｷﾀｳﾗ,6691304,28
桑原,ｸﾜﾊﾞﾗ,6691521,28
けやき台,ｹﾔｷﾀﾞｲ,6691321,28
木器,ｺｳﾂﾞｷ,6691412,28
小柿,ｺｶﾞｷ,6691401,28
酒井,ｻｶｲ,6691405,28
さくら坂,ｻｸﾗｻﾞｶ,6691325,28
沢谷,ｻﾜﾀﾞﾆ,6691335,28
三田町,ｻﾝﾀﾞﾁｮｳ,6691533,28
志手原,ｼﾃﾞﾊﾗ,6691506,28
下相野,ｼﾓｱｲﾉ,6691345,28
下青野,ｼﾓｱｵﾉ,6691302,28
下井沢,ｼﾓｲｻﾜ,6691315,28
下内神,ｼﾓｳﾁｶﾞﾐ,6691333,28
下里,ｼﾓｻﾞﾄ,6691416,28
下田中,ｼﾓﾀﾅｶ,6691522,28
下槻瀬,ｼﾓﾂﾞｷｾ,6691413,28
下深田,ｼﾓﾌｶﾀ,6691543,28
末,ｽｴ,6691303,28
末吉,ｽｴﾖｼ,6691402,28
鈴鹿,ｽｽﾞｶ,6691417,28
すずかけ台,ｽｽﾞｶｹﾀﾞｲ,6691322,28
須磨田,ｽﾏﾀﾞ,6691352,28
対中町,ﾀｲﾅｶﾁｮｳ,6691525,28
高次,ﾀｶｽｷﾞ,6691512,28
田中,ﾀﾅｶ,6691406,28
中央町,ﾁｭｳｵｳﾁｮｳ,6691529,28
つつじが丘南,ﾂﾂｼﾞｶﾞｵｶﾐﾅﾐ,6691347,28
つつじが丘北,ﾂﾂｼﾞｶﾞｵｶｷﾀ,6691348,28
テクノパーク,ﾃｸﾉﾊﾟｰｸ,6691339,28
寺村町,ﾃﾗﾑﾗﾁｮｳ,6691523,28
天神,ﾃﾝｼﾞﾝ,6691531,28
十倉,ﾄｸﾗ,6691404,28
友が丘,ﾄﾓｶﾞｵｶ,6691516,28
中内神,ﾅｶｳﾁｶﾞﾐ,6691334,28
中町,ﾅｶﾏﾁ,6691527,28
長坂,ﾅｶﾞｻｶ,6691355,28
成谷,ﾅﾙﾀﾆ,6691517,28
西相野,ﾆｼｱｲﾉ,6691341,28
西野上,ﾆｼﾉｶﾞﾐ,6691314,28
西山,ﾆｼﾔﾏ,6691537,28
尼寺,ﾆﾝｼﾞ,6691505,28
狭間が丘,ﾊｻﾏｶﾞｵｶ,6691545,28
波豆川,ﾊｽﾞｶﾜ,6691411,28
八景町,ﾊｯｹｲﾁｮｳ,6691524,28
東野上,ﾋｶﾞｼﾉｶﾞﾐ,6691312,28
東本庄,ﾋｶﾞｼﾎﾝｼﾞｮｳ,6691357,28
東山,ﾋｶﾞｼﾔﾏ,6691353,28
広沢,ﾋﾛｻﾜ,6691332,28
広野,ﾋﾛﾉ,6691331,28
布木,ﾌｷ,6691407,28
福島,ﾌｸｼﾏ,6691313,28
富士が丘,ﾌｼﾞｶﾞｵｶ,6691547,28
洞,ﾎﾗ,6691343,28
溝口,ﾐｿﾞｸﾞﾁ,6691344,28
南が丘,ﾐﾅﾐｶﾞｵｶ,6691535,28
宮脇,ﾐﾔﾜｷ,6691317,28
三輪,ﾐﾜ,6691513,28
武庫が丘,ﾑｺｶﾞｵｶ,6691544,28
母子,ﾓｳｼ,6691501,28
屋敷町,ﾔｼｷﾏﾁ,6691532,28
山田,ﾔﾏﾀ,6691511,28
弥生が丘,ﾔﾖｲｶﾞｵｶ,6691546,28
ゆりのき台,ﾕﾘﾉｷﾀﾞｲ,6691324,28
横山町,ﾖｺﾔﾏﾁｮｳ,6691534,28
四ツ辻,ﾖﾂﾂｼﾞ,6691342,28
