another_name,another_name_kana,post_id,prefecture_id
,,0000000,1
愛牛,ｱｲｳｼ,0895551,1
相川,ｱｲｶﾜ,0893576,1
朝日,ｱｻﾋ,0895546,1
厚内,ｱﾂﾅｲ,0895865,1
幾栄,ｲｸｴｲ,0895638,1
幾千世,ｲｸﾁｾ,0895638,1
稲穂,ｲﾅﾎ,0895637,1
打内,ｳﾂﾅｲ,0895553,1
栄穂,ｴｲﾎ,0893586,1
オコッペ,ｵｺｯﾍﾟ,0895867,1
帯富,ｵﾋﾞﾄﾐ,0895634,1
恩根内,ｵﾝﾈﾅｲ,0893571,1
活平,ｶﾂﾋﾗ,0893574,1
上厚内,ｶﾐｱﾂﾅｲ,0895866,1
川上,ｶﾜｶﾐ,0893585,1
川流布,ｶﾜﾘｭｳﾌ,0893572,1
北町,ｷﾀﾏﾁ,0895621,1
共栄,ｷｮｳｴｲ,0895542,1
貴老路,ｷﾛﾛ,0893587,1
光南,ｺｳﾅﾝ,0895617,1
合流,ｺﾞｳﾘｭｳ,0893577,1
寿町,ｺﾄﾌﾞｷﾁｮｳ,0895611,1
昆布刈石,ｺﾌﾞｶﾘｲｼ,0000000,1
材木町,ｻﾞｲﾓｸﾁｮｳ,0895607,1
幸町,ｻｲﾜｲﾁｮｳ,0895613,1
栄町,ｻｶｴﾏﾁ,0895604,1
桜町,ｻｸﾗﾏﾁ,0895614,1
静内,ｼｽﾞﾅｲ,0895635,1
新町,ｼﾝﾏﾁ,0895615,1
末広町,ｽｴﾋﾛﾁｮｳ,0895602,1
住吉町,ｽﾐﾖｼﾁｮｳ,0895606,1
生剛,ｾｲｺﾞｳ,0895547,1
瀬多来,ｾﾀﾗｲ,0895631,1
大平,ﾀｲﾍｲ,0895554,1
宝町,ﾀｶﾗﾏﾁ,0895601,1
千歳町,ﾁﾄｾﾁｮｳ,0895636,1
チプネオコッペ,ﾁﾌﾟﾈｵｺｯﾍﾟ,0895869,1
直別,ﾁｮｸﾍﾞﾂ,0880181,1
常豊,ﾂﾈﾄﾖ,0895633,1
トイトッキ,ﾄｲﾄｯｷ,0895555,1
統太,ﾄｳﾌﾄ,0895544,1
十勝太,ﾄｶﾁﾌﾞﾄ,0895548,1
時和,ﾄｷﾜ,0895634,1
常室,ﾄｺﾑﾛ,0895633,1
富川,ﾄﾐｶﾜ,0893573,1
豊北,ﾄﾖｷﾀ,0895552,1
西町,ﾆｼﾏﾁ,0895608,1
ヌタベット,ﾇﾀﾍﾞｯﾄ,0895557,1
東山町,ﾋｶﾞｼﾔﾏﾁｮｳ,0895612,1
福山,ﾌｸﾔﾏ,0895633,1
平和,ﾍｲﾜ,0895543,1
鼈奴,ﾍﾞｯﾁｬﾛ,0895556,1
宝生,ﾎｳｾｲ,0893578,1
北栄,ﾎｸｴｲ,0895622,1
本町,ﾎﾝﾁｮｳ,0895603,1
円山,ﾏﾙﾔﾏ,0895633,1
万年,ﾏﾝﾈﾝ,0895636,1
美園,ﾐｿﾉ,0893575,1
緑町,ﾐﾄﾞﾘﾏﾁ,0895605,1
南町,ﾐﾅﾐﾏﾁ,0895617,1
養老,ﾖｳﾛｳ,0895545,1
吉野,ﾖｼﾉ,0895541,1
留真,ﾙｼﾝ,0895632,1
