another_name,another_name_kana,post_id,prefecture_id
,,0000000,22
青木,ｱｵｷ,4110811,22
旭ケ丘,ｱｻﾋｶﾞｵｶ,4110020,22
新谷,ｱﾗﾔ,4110834,22
泉町,ｲｽﾞﾐﾁｮｳ,4110037,22
市山新田,ｲﾁﾉﾔﾏｼﾝﾃﾞﾝ,4110015,22
一番町,ｲﾁﾊﾞﾝﾁｮｳ,4110036,22
壱町田,ｲｯﾁｮｳﾀﾞ,4110025,22
梅名,ｳﾒﾅ,4110816,22
大宮町,ｵｵﾐﾔﾁｮｳ,4110035,22
加茂,ｶﾓ,4110023,22
加茂川町,ｶﾓｶﾞﾜﾁｮｳ,4110034,22
加屋町,ｶﾔﾏﾁ,4110845,22
川原ケ谷,ｶﾜﾊﾗｶﾞﾔ,4110022,22
北沢,ｷﾀｻﾞﾜ,4110805,22
北田町,ｷﾀﾀﾏﾁ,4110854,22
清住町,ｷﾖｽﾞﾐﾁｮｳ,4110844,22
幸原町,ｺｳﾊﾞﾗﾁｮｳ,4110031,22
寿町,ｺﾄﾌﾞｷﾁｮｳ,4110039,22
栄町,ｻｶｴﾁｮｳ,4110846,22
笹原新田,ｻｻﾊﾗｼﾝﾃﾞﾝ,4110012,22
佐野,ｻﾉ,4110047,22
佐野見晴台,ｻﾉﾐﾊﾗｼﾀﾞｲ,4110041,22
沢地,ｻﾜｼﾞ,4110043,22
三恵台,ｻﾝｹｲﾀﾞｲ,4110017,22
芝本町,ｼﾊﾞﾎﾝﾁｮｳ,4110857,22
末広町,ｽｴﾋﾛﾁｮｳ,4110032,22
千枚原,ｾﾝﾏｲﾊﾞﾗ,4110027,22
大社町,ﾀｲｼｬﾁｮｳ,4110853,22
大場,ﾀﾞｲﾊﾞ,4110803,22
竹倉,ﾀｹｸﾗ,4110807,22
玉川,ﾀﾏｶﾞﾜ,4110835,22
玉沢,ﾀﾏｻﾞﾜ,4110014,22
多呂,ﾀﾛ,4110804,22
中央町,ﾁｭｳｵｳﾁｮｳ,4110858,22
塚原新田,ﾂｶﾊﾗｼﾝﾃﾞﾝ,4110016,22
鶴喰,ﾂﾙﾊﾐ,4110813,22
徳倉,ﾄｸﾗ,4110044,22
富田町,ﾄﾐﾀﾏﾁ,4110836,22
中,ﾅｶ,4110833,22
中島,ﾅｶｼﾞﾏ,4110814,22
中田町,ﾅｶﾀﾏﾁ,4110838,22
長伏,ﾅｶﾞﾌﾞｾ,4110824,22
西旭ケ丘町,ﾆｼｱｻﾋｶﾞｵｶﾁｮｳ,4110030,22
錦が丘,ﾆｼｷｶﾞｵｶ,4110808,22
西本町,ﾆｼﾎﾝﾁｮｳ,4110847,22
西若町,ﾆｼﾜｶﾁｮｳ,4110038,22
萩,ﾊｷﾞ,4110045,22
八反畑,ﾊｯﾀﾊﾞﾀ,4110817,22
初音台,ﾊﾂﾈﾀﾞｲ,4110018,22
光ケ丘,ﾋｶﾘｶﾞｵｶ,4110029,22
東壱町田,ﾋｶﾞｼｲｯﾁｮｳﾀﾞ,4110026,22
東大場,ﾋｶﾞｼﾀﾞｲﾊﾞ,4110802,22
東町,ﾋｶﾞｼﾁｮｳ,4110852,22
東本町,ﾋｶﾞｼﾎﾝﾁｮｳ,4110831,22
日の出町,ﾋﾉﾃﾞﾁｮｳ,4110851,22
平田,ﾋﾗﾀ,4110821,22
広小路町,ﾋﾛｺｳｼﾞﾁｮｳ,4110856,22
藤代町,ﾌｼﾞｼﾛﾁｮｳ,4110812,22
富士ビレッジ,ﾌｼﾞﾋﾞﾚｯｼﾞ,4110028,22
富士見台,ﾌｼﾞﾐﾀﾞｲ,4110021,22
芙蓉台,ﾌﾖｳﾀﾞｲ,4110046,22
文教町,ﾌﾞﾝｷｮｳﾁｮｳ,4110033,22
平成台,ﾍｲｾｲﾀﾞｲ,4110042,22
本町,ﾎﾝﾁｮｳ,4110855,22
松が丘,ﾏﾂｶﾞｵｶ,4110019,22
松本,ﾏﾂﾓﾄ,4110822,22
御園,ﾐｿﾉ,4110823,22
三ツ谷新田,ﾐﾂﾔｼﾝﾃﾞﾝ,4110013,22
緑町,ﾐﾄﾞﾘﾁｮｳ,4110848,22
南田町,ﾐﾅﾐﾀﾏﾁ,4110837,22
南町,ﾐﾅﾐﾁｮｳ,4110842,22
南二日町,ﾐﾅﾐﾌﾂｶﾏﾁ,4110832,22
南本町,ﾐﾅﾐﾎﾝﾁｮｳ,4110841,22
三好町,ﾐﾖｼﾁｮｳ,4110843,22
安久,ﾔｽﾋｻ,4110815,22
谷田,ﾔﾀ,4110801,22
柳郷地,ﾔﾅｷﾞｺﾞｳﾁ,4110806,22
山中新田,ﾔﾏﾅｶｼﾝﾃﾞﾝ,4110011,22
若松町,ﾜｶﾏﾂﾁｮｳ,4110024,22
