another_name,another_name_kana,post_id,prefecture_id
,,0000000,38
曙町,ｱｹﾎﾞﾉﾁｮｳ,7980030,38
朝日町,ｱｻﾋﾏﾁ,7980004,38
愛宕町,ｱﾀｺﾞﾁｮｳ,7980042,38
泉町,ｲｽﾞﾐﾏﾁ,7980026,38
伊吹町,ｲﾌﾞｷﾁｮｳ,0000000,38
伊吹町北宇和島町,ｲﾌﾞｷﾁｮｳｷﾀｳﾜｼﾞﾏﾁｮｳ,7980023,38
伊吹町北通,ｲﾌﾞｷﾁｮｳｷﾀﾄﾞｵﾘ,7980024,38
伊吹町東通,ｲﾌﾞｷﾁｮｳﾋｶﾞｼﾄﾞｵﾘ,7980025,38
祝森,ｲﾜｲﾉﾓﾘ,7980078,38
宇和津町,ｳﾜﾂﾁｮｳ,7980043,38
恵美須町,ｴﾋﾞｽﾏﾁ,7980032,38
大浦,ｵｵｳﾗ,0000000,38
大浦赤松,ｵｵｳﾗｱｶﾏﾂ,7980001,38
大宮町,ｵｵﾐﾔﾁｮｳ,7980039,38
御徒町,ｵｶﾁﾏﾁ,7980063,38
柿原,ｶｷﾊﾗ,7980027,38
賀古町,ｶｺﾁｮｳ,7980053,38
川内,ｶﾜﾁ,0000000,38
川内薬師谷,ｶﾜﾁﾔｸｼﾀﾞﾆ,7980076,38
北新町,ｷﾀｼﾝﾏﾁ,7980010,38
京町,ｷｮｳﾏﾁ,7980052,38
小池,ｺｲｹ,7980093,38
石応,ｺｸﾎﾞ,7980091,38
御殿町,ｺﾞﾃﾝﾏﾁ,7980061,38
寿町,ｺﾄﾌﾞｷﾁｮｳ,7980007,38
小浜,ｺﾊﾏ,7980092,38
蒋渕,ｺﾓﾌﾞﾁ,7980211,38
佐伯町,ｻｲｷﾏﾁ,7980064,38
栄町港,ｻｶｴﾏﾁﾐﾅﾄ,7980031,38
坂下津,ｻｶｼﾂﾞ,7980087,38
桜町,ｻｸﾗﾏﾁ,7980062,38
笹町,ｻｻﾏﾁ,7980054,38
下波,ｼﾀﾊﾞ,7980104,38
白浜,ｼﾗﾊﾏ,7980090,38
神田川原,ｼﾞﾝﾃﾞﾝｶﾞﾜﾗ,7980070,38
新田町,ｼﾝﾃﾞﾝﾁｮｳ,7980080,38
新町,ｼﾝﾏﾁ,7980035,38
須賀通,ｽｶﾄﾞｵﾘ,7980011,38
住吉町,ｽﾐﾖｼﾁｮｳ,7980003,38
大超寺奥,ﾀﾞｲﾁｮｳｼﾞｵｸ,7980045,38
高串,ﾀｶｸﾞｼ,7980020,38
中央町,ﾁｭｳｵｳﾁｮｳ,7980040,38
築地町,ﾂｷｼﾞﾁｮｳ,7980005,38
津島町嵐,ﾂｼﾏﾁｮｳｱﾗｼ,7983344,38
津島町岩渕,ﾂｼﾏﾁｮｳｲﾜﾌﾞﾁ,7983311,38
津島町岩松,ﾂｼﾏﾁｮｳｲﾜﾏﾂ,7983301,38
津島町後,ﾂｼﾏﾁｮｳｳｼﾛ,7983331,38
津島町浦知,ﾂｼﾏﾁｮｳｳﾗｼﾘ,7983342,38
津島町塩定,ﾂｼﾏﾁｮｳｴﾝｼﾞｮｳ,7983341,38
津島町大浦,ﾂｼﾏﾁｮｳｵｵｳﾗ,7983337,38
津島町柿之浦,ﾂｼﾏﾁｮｳｶｷﾉｳﾗ,7983338,38
津島町上畑地,ﾂｼﾏﾁｮｳｶﾐﾊﾀｼﾞ,7983323,38
津島町北灘乙,ﾂｼﾏﾁｮｳｷﾀﾅﾀﾞｵﾂ,7983362,38
津島町北灘甲,ﾂｼﾏﾁｮｳｷﾀﾅﾀﾞｺｳ,7983361,38
津島町北灘丙,ﾂｼﾏﾁｮｳｷﾀﾅﾀﾞﾍｲ,7983363,38
津島町北灘丁,ﾂｼﾏﾁｮｳｷﾀﾅﾀﾞﾃｲ,7983364,38
津島町北灘丁大日提,ﾂｼﾏﾁｮｳｷﾀﾅﾀﾞﾃｲｵｵﾋｻｹﾞ,7983364,38
津島町北灘丁小日提,ﾂｼﾏﾁｮｳｷﾀﾅﾀﾞﾃｲｺﾋｻｹﾞ,7983364,38
津島町山財,ﾂｼﾏﾁｮｳｻﾝｻﾞｲ,7983312,38
津島町下畑地乙,ﾂｼﾏﾁｮｳｼﾓﾊﾀｼﾞｵﾂ,7983322,38
津島町下畑地乙上槇,ﾂｼﾏﾁｮｳｼﾓﾊﾀｼﾞｵﾂｶﾐﾏｷ,7983322,38
津島町下畑地,ﾂｼﾏﾁｮｳｼﾓﾊﾀｼﾞ,7983321,38
津島町須下,ﾂｼﾏﾁｮｳｽｹﾞ,7983332,38
津島町曽根,ﾂｼﾏﾁｮｳｿﾈ,7983356,38
津島町田颪,ﾂｼﾏﾁｮｳﾀｵﾛｼ,7983354,38
津島町高田,ﾂｼﾏﾁｮｳﾀｶﾀ,7983302,38
津島町竹ケ島,ﾂｼﾏﾁｮｳﾀｹｶﾞｼﾏ,7983358,38
津島町田之浜,ﾂｼﾏﾁｮｳﾀﾉﾊﾏ,7983357,38
津島町近家,ﾂｼﾏﾁｮｳﾁｶｲｴ,7983303,38
津島町坪井,ﾂｼﾏﾁｮｳﾂﾎﾞｲ,7983352,38
